time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.734460761210853E+005	4.0954928E+000	3.374656129337183E-001	1.000000000000000E+000	-2.000518381032679E-003	1.026275219845722E+000	-3.5999998E-001	116	3.373772351912223E+003	-3.600932710252270E-001	5.741788745956509E-001	3.374656129337183E-001	0.000000000000000E+000
4.734660761231715E+005	4.0953350E+000	3.394661285352871E-001	1.000000000000000E+000	-2.000515601568752E-003	1.024274704244153E+000	-3.5999998E-001	116	3.393772353998385E+003	-3.600927707217724E-001	5.748139968166610E-001	3.394661285352871E-001	0.000000000000000E+000
4.734860761252576E+005	4.0951777E+000	3.414666449025272E-001	1.000000000000000E+000	-2.000516367240085E-003	1.022274187876913E+000	-3.5999998E-001	116	3.413772356084548E+003	-3.600929085425979E-001	5.754491192807558E-001	3.414666449025272E-001	0.000000000000000E+000
4.735060761273438E+005	4.0949807E+000	3.434671597381265E-001	1.000000000000000E+000	-2.000514835599396E-003	1.020273673041314E+000	-3.5999998E-001	116	3.433772358170711E+003	-3.600926328473027E-001	5.760842412585866E-001	3.434671597381265E-001	0.000000000000000E+000
4.735260761294300E+005	4.0949020E+000	3.454676787868471E-001	1.000000000000000E+000	-2.000519048720598E-003	1.018273153992593E+000	-3.5999998E-001	116	3.453772360256873E+003	-3.600933912090400E-001	5.767193645739960E-001	3.454676787868471E-001	0.000000000000000E+000
4.735460761315161E+005	4.0946259E+000	3.474681980651946E-001	1.000000000000000E+000	-2.000519278347492E-003	1.016272634714246E+000	-3.5999998E-001	116	3.473772362343036E+003	-3.600934325418766E-001	5.773544879623070E-001	3.474681980651946E-001	0.000000000000000E+000
4.735660761336023E+005	4.0945868E+000	3.494687217979131E-001	1.000000000000000E+000	-2.000523732718494E-003	1.014272110981527E+000	-3.5999998E-001	116	3.493772364429198E+003	-3.600942343285733E-001	5.779896127647887E-001	3.494687217979131E-001	0.000000000000000E+000
4.735860761356885E+005	4.0943503E+000	3.514692465593912E-001	1.000000000000000E+000	-2.000524761478106E-003	1.012271586220049E+000	-3.5999998E-001	116	3.513772366515361E+003	-3.600944195052842E-001	5.786247378938801E-001	3.514692465593912E-001	0.000000000000000E+000
4.736060761377746E+005	4.0941534E+000	3.534697740569047E-001	1.000000000000000E+000	-2.000527497513427E-003	1.010271058722536E+000	-3.5999998E-001	116	3.533772368601523E+003	-3.600949119915905E-001	5.792598638916060E-001	3.534697740569047E-001	0.000000000000000E+000
4.736260761398608E+005	4.0939565E+000	3.554702983371415E-001	1.000000000000000E+000	-2.000524280236827E-003	1.008270534442299E+000	-3.5999998E-001	116	3.553772370687686E+003	-3.600943328818629E-001	5.798949888679134E-001	3.554702983371415E-001	0.000000000000000E+000
4.736460761419469E+005	4.0938778E+000	3.574708287020026E-001	1.000000000000000E+000	-2.000530364861091E-003	1.006270004077438E+000	-3.5999998E-001	116	3.573772372773848E+003	-3.600954281141162E-001	5.805301157759626E-001	3.574708287020026E-001	0.000000000000000E+000
4.736660761440331E+005	4.0936809E+000	3.594713490422234E-001	1.000000000000000E+000	-2.000520340220796E-003	1.004269483737217E+000	-3.5999998E-001	116	3.593772374860011E+003	-3.600936236790513E-001	5.811652395013965E-001	3.594713490422234E-001	0.000000000000000E+000
4.736860761461193E+005	4.0934839E+000	3.614718811362483E-001	1.000000000000000E+000	-2.000532094024949E-003	1.002268951643192E+000	-3.5999998E-001	116	3.613772376946174E+003	-3.600957393635783E-001	5.818003669584195E-001	3.614718811362483E-001	0.000000000000000E+000
4.737060761482054E+005	4.0933657E+000	3.634724174982142E-001	1.000000000000000E+000	-2.000536361965868E-003	1.000268415281226E+000	-3.5999998E-001	116	3.633772379032336E+003	-3.600965075928635E-001	5.824354957704252E-001	3.634724174982142E-001	0.000000000000000E+000
4.737260761502916E+005	4.0932078E+000	3.654729493405254E-001	1.000000000000000E+000	-2.000531842311223E-003	9.982678834389150E-001	-3.5999998E-001	116	3.653772381118499E+003	-3.600956940551123E-001	5.830706231475343E-001	3.654729493405254E-001	0.000000000000000E+000
4.737460761523778E+005	4.0930505E+000	3.674734781946737E-001	1.000000000000000E+000	-2.000528854148255E-003	9.962673545847668E-001	-3.5999998E-001	116	3.673772383204661E+003	-3.600951561858342E-001	5.837057495759637E-001	3.674734781946737E-001	0.000000000000000E+000
4.737660761544639E+005	4.0928931E+000	3.694740218124454E-001	1.000000000000000E+000	-2.000543617771731E-003	9.942668109669950E-001	-3.5999998E-001	116	3.693772385290824E+003	-3.600978136377827E-001	5.843408806915373E-001	3.694740218124454E-001	0.000000000000000E+000
4.737860761565501E+005	4.0926566E+000	3.714745659334625E-001	1.000000000000000E+000	-2.000544121017059E-003	9.922662668459780E-001	-3.5999998E-001	116	3.713772387376986E+003	-3.600979042219322E-001	5.849760119668809E-001	3.714745659334625E-001	0.000000000000000E+000
4.738060761586363E+005	4.0924988E+000	3.734750991871786E-001	1.000000000000000E+000	-2.000533253716098E-003	9.902657335922619E-001	-3.5999998E-001	116	3.733772389463149E+003	-3.600959481079633E-001	5.856111397920818E-001	3.734750991871786E-001	0.000000000000000E+000
4.738260761607224E+005	4.0923810E+000	3.754756250649854E-001	1.000000000000000E+000	-2.000525877806875E-003	9.882652077144550E-001	-3.5999998E-001	116	3.753772391549312E+003	-3.600946204444417E-001	5.862462652755844E-001	3.754756250649854E-001	0.000000000000000E+000
4.738460761628086E+005	4.0921445E+000	3.774761580782465E-001	1.000000000000000E+000	-2.000533013261027E-003	9.862646747011939E-001	-3.5999998E-001	116	3.773772393635474E+003	-3.600959048260550E-001	5.868813930244459E-001	3.774761580782465E-001	0.000000000000000E+000
4.738660761648947E+005	4.0919476E+000	3.794766825661227E-001	1.000000000000000E+000	-2.000524487876230E-003	9.842641502133177E-001	-3.5999998E-001	116	3.793772395721637E+003	-3.600943702569516E-001	5.875165180666744E-001	3.794766825661227E-001	0.000000000000000E+000
4.738860761669809E+005	4.0917506E+000	3.814772073276836E-001	1.000000000000000E+000	-2.000524761560890E-003	9.822636254517568E-001	-3.5999998E-001	116	3.813772397807799E+003	-3.600944195201853E-001	5.881516431957921E-001	3.814772073276836E-001	0.000000000000000E+000
4.739060761690671E+005	4.0914750E+000	3.834777209593850E-001	1.000000000000000E+000	-2.000513631701470E-003	9.802631118200554E-001	-3.5999998E-001	116	3.833772399893962E+003	-3.600924161456985E-001	5.887867647914101E-001	3.834777209593850E-001	0.000000000000000E+000
4.739260761711532E+005	4.0911598E+000	3.854782399753231E-001	1.000000000000000E+000	-2.000519015938044E-003	9.782625928041173E-001	-3.5999998E-001	116	3.853772401980124E+003	-3.600933853081808E-001	5.894218880964117E-001	3.854782399753231E-001	0.000000000000000E+000
4.739460761732394E+005	4.0911202E+000	3.874787600092091E-001	1.000000000000000E+000	-2.000520033886035E-003	9.762620727702312E-001	-3.5999998E-001	116	3.873772404066287E+003	-3.600935685388002E-001	5.900570117245907E-001	3.874787600092091E-001	0.000000000000000E+000
4.739660761753256E+005	4.0908446E+000	3.894792908993196E-001	1.000000000000000E+000	-2.000530890110466E-003	9.742615418801208E-001	-3.5999998E-001	116	3.893772406152450E+003	-3.600955226589939E-001	5.906921387993959E-001	3.894792908993196E-001	0.000000000000000E+000
4.739860761774117E+005	4.0908051E+000	3.914798104404408E-001	1.000000000000000E+000	-2.000519541121191E-003	9.722610223389997E-001	-3.5999998E-001	116	3.913772408238612E+003	-3.600934798411375E-001	5.913272622711322E-001	3.914798104404408E-001	0.000000000000000E+000
4.740060761794979E+005	4.0905294E+000	3.934803412101002E-001	1.000000000000000E+000	-2.000530769659413E-003	9.702604915693402E-001	-3.5999998E-001	116	3.933772410324775E+003	-3.600955009778067E-001	5.919623893076965E-001	3.934803412101002E-001	0.000000000000000E+000
4.740260761815840E+005	4.0903325E+000	3.954808680617973E-001	1.000000000000000E+000	-2.000526851697101E-003	9.682599647176431E-001	-3.5999998E-001	116	3.953772412410937E+003	-3.600947957446640E-001	5.925975151003892E-001	3.954808680617973E-001	0.000000000000000E+000
4.740460761836702E+005	4.0900569E+000	3.974813879531951E-001	1.000000000000000E+000	-2.000519891397821E-003	9.662594448262453E-001	-3.5999998E-001	116	3.973772414497100E+003	-3.600935428909242E-001	5.932326386833311E-001	3.974813879531951E-001	0.000000000000000E+000
4.740660761857564E+005	4.0899386E+000	3.994819198172124E-001	1.000000000000000E+000	-2.000531864017248E-003	9.642589129622281E-001	-3.5999998E-001	116	3.993772416583262E+003	-3.600956979621964E-001	5.938677660673314E-001	3.994819198172124E-001	0.000000000000000E+000
4.740860761878425E+005	4.0895448E+000	4.014824405077098E-001	1.000000000000000E+000	-2.000520690497425E-003	9.622583922717306E-001	-3.5999998E-001	116	4.013772418669425E+003	-3.600936867288380E-001	5.945028899039708E-001	4.014824405077098E-001	0.000000000000000E+000
4.741060761899287E+005	4.0895052E+000	4.034829618107112E-001	1.000000000000000E+000	-2.000521303001377E-003	9.602578709687293E-001	-3.5999998E-001	116	4.033772420755588E+003	-3.600937969795379E-001	5.951380139350676E-001	4.034829618107112E-001	0.000000000000000E+000
4.741260761920149E+005	4.0891900E+000	4.054834866925741E-001	1.000000000000000E+000	-2.000524881862932E-003	9.582573460868663E-001	-3.5999998E-001	116	4.053772422841750E+003	-3.600944411745505E-001	5.957731391023787E-001	4.054834866925741E-001	0.000000000000000E+000
4.741460761941010E+005	4.0888357E+000	4.074839950273598E-001	1.000000000000000E+000	-2.000508334785700E-003	9.562568377520806E-001	-3.5999998E-001	116	4.073772424927913E+003	-3.600914627009594E-001	5.964082590163360E-001	4.074839950273598E-001	0.000000000000000E+000
4.741660761961872E+005	4.0887961E+000	4.094844937755828E-001	1.000000000000000E+000	-2.000498748222987E-003	9.542563390038576E-001	-3.5999998E-001	116	4.093772427014075E+003	-3.600897371198512E-001	5.970433758867583E-001	4.094844937755828E-001	0.000000000000000E+000
4.741860761982733E+005	4.0886388E+000	4.114849862634637E-001	1.000000000000000E+000	-2.000492487880919E-003	9.522558465159767E-001	-3.5999998E-001	116	4.113772429100238E+003	-3.600886102583964E-001	5.976784907696517E-001	4.114849862634637E-001	0.000000000000000E+000
4.742060762003595E+005	4.0882449E+000	4.134854763984679E-001	1.000000000000000E+000	-2.000490135004123E-003	9.502553563809726E-001	-3.5999998E-001	116	4.133772431186400E+003	-3.600881867406173E-001	5.983136049055557E-001	4.134854763984679E-001	0.000000000000000E+000
4.742260762024457E+005	4.0880871E+000	4.154859551520479E-001	1.000000000000000E+000	-2.000478753579987E-003	9.482548776273926E-001	-3.5999998E-001	116	4.153772433272563E+003	-3.600861380844866E-001	5.989487154280935E-001	4.154859551520479E-001	0.000000000000000E+000
4.742460762045318E+005	4.0878115E+000	4.174864327676924E-001	1.000000000000000E+000	-2.000477615644535E-003	9.462544000117481E-001	-3.5999998E-001	116	4.173772435358725E+003	-3.600859332561265E-001	5.995838255893604E-001	4.174864327676924E-001	0.000000000000000E+000
4.742660762066180E+005	4.0876145E+000	4.194869258468680E-001	1.000000000000000E+000	-2.000493079175552E-003	9.442539069325725E-001	-3.5999998E-001	116	4.193772437444888E+003	-3.600887166914192E-001	6.002189406599777E-001	4.194869258468680E-001	0.000000000000000E+000
4.742860762087042E+005	4.0872598E+000	4.214874113963378E-001	1.000000000000000E+000	-2.000485549469789E-003	9.422534213831028E-001	-3.5999998E-001	116	4.213772439531051E+003	-3.600873613445233E-001	6.008540533400696E-001	4.214874113963378E-001	0.000000000000000E+000
4.743060762107903E+005	4.0870237E+000	4.234878987626896E-001	1.000000000000000E+000	-2.000487366351817E-003	9.402529340167509E-001	-3.5999998E-001	116	4.233772441617213E+003	-3.600876883832542E-001	6.014891665969838E-001	4.234878987626896E-001	0.000000000000000E+000
4.743260762128765E+005	4.0868268E+000	4.254883795523146E-001	1.000000000000000E+000	-2.000480789624982E-003	9.382524532271259E-001	-3.5999998E-001	116	4.253772443703376E+003	-3.600865045725475E-001	6.021242777659237E-001	4.254883795523146E-001	0.000000000000000E+000
4.743460762149626E+005	4.0864329E+000	4.274888660541507E-001	1.000000000000000E+000	-2.000486501836114E-003	9.362519667252899E-001	-3.5999998E-001	116	4.273772445789538E+003	-3.600875327704440E-001	6.027593907483720E-001	4.274888660541507E-001	0.000000000000000E+000
4.743660762170488E+005	4.0861177E+000	4.294893575241333E-001	1.000000000000000E+000	-2.000491469982598E-003	9.342514752553073E-001	-3.5999998E-001	116	4.293772447875701E+003	-3.600884270367177E-001	6.033945053081040E-001	4.294893575241333E-001	0.000000000000000E+000
4.743860762191350E+005	4.0860782E+000	4.314898428328831E-001	1.000000000000000E+000	-2.000485308749808E-003	9.322509899465574E-001	-3.5999998E-001	116	4.313772449961863E+003	-3.600873180149313E-001	6.040296179117722E-001	4.314898428328831E-001	0.000000000000000E+000
4.744060762212211E+005	4.0856447E+000	4.334903385930425E-001	1.000000000000000E+000	-2.000495760159360E-003	9.302504941863980E-001	-3.5999998E-001	116	4.333772452048026E+003	-3.600891992684544E-001	6.046647338335464E-001	4.334903385930425E-001	0.000000000000000E+000
4.744260762233073E+005	4.0852904E+000	4.354908312014573E-001	1.000000000000000E+000	-2.000492608414756E-003	9.282500015779833E-001	-3.5999998E-001	116	4.353772454134189E+003	-3.600886319544849E-001	6.052998487547069E-001	4.354908312014573E-001	0.000000000000000E+000
4.744460762253935E+005	4.0850148E+000	4.374913339002761E-001	1.000000000000000E+000	-2.000502698818843E-003	9.262494988791644E-001	-3.5999998E-001	116	4.373772456220351E+003	-3.600904482270310E-001	6.059349668793614E-001	4.374913339002761E-001	0.000000000000000E+000
4.744660762274796E+005	4.0848570E+000	4.394918437454932E-001	1.000000000000000E+000	-2.000509845217069E-003	9.242489890339474E-001	-3.5999998E-001	116	4.393772458306514E+003	-3.600917345785775E-001	6.065700872728493E-001	4.394918437454932E-001	0.000000000000000E+000
4.744860762295658E+005	4.0845814E+000	4.414923604852457E-001	1.000000000000000E+000	-2.000516739752558E-003	9.222484722941948E-001	-3.5999998E-001	116	4.413772460392676E+003	-3.600929755948361E-001	6.072052098552092E-001	4.414923604852457E-001	0.000000000000000E+000
4.745060762316519E+005	4.0841479E+000	4.434928742919365E-001	1.000000000000000E+000	-2.000513806690773E-003	9.202479584875041E-001	-3.5999998E-001	116	4.433772462478839E+003	-3.600924476437698E-001	6.078403315063828E-001	4.434928742919365E-001	0.000000000000000E+000
4.745260762337381E+005	4.0838723E+000	4.454933931002185E-001	1.000000000000000E+000	-2.000518808282084E-003	9.182474396792220E-001	-3.5999998E-001	116	4.453772464565001E+003	-3.600933479301119E-001	6.084754547454579E-001	4.454933931002185E-001	0.000000000000000E+000
4.745460762358243E+005	4.0833998E+000	4.474939102008772E-001	1.000000000000000E+000	-2.000517100658682E-003	9.162469225785633E-001	-3.5999998E-001	116	4.473772466651164E+003	-3.600930405579316E-001	6.091105774423980E-001	4.474939102008772E-001	0.000000000000000E+000
4.745660762379104E+005	4.0831633E+000	4.494944328829314E-001	1.000000000000000E+000	-2.000522682054175E-003	9.142463998965091E-001	-3.5999998E-001	116	4.493772468737327E+003	-3.600940452090156E-001	6.097457019113155E-001	4.494944328829314E-001	0.000000000000000E+000
4.745860762399966E+005	4.0830054E+000	4.514949598440361E-001	1.000000000000000E+000	-2.000526961104737E-003	9.122458729354044E-001	-3.5999998E-001	116	4.513772470823489E+003	-3.600948154380365E-001	6.103808277387427E-001	4.514949598440361E-001	0.000000000000000E+000
4.746060762420828E+005	4.0824938E+000	4.534954847806691E-001	1.000000000000000E+000	-2.000524936632977E-003	9.102453479987714E-001	-3.5999998E-001	116	4.533772472909652E+003	-3.600944510331577E-001	6.110159529234421E-001	4.534954847806691E-001	0.000000000000000E+000
4.746260762441689E+005	4.0822177E+000	4.554960065326260E-001	1.000000000000000E+000	-2.000521751956807E-003	9.082448262468146E-001	-3.5999998E-001	116	4.553772474995814E+003	-3.600938777915069E-001	6.116510770970730E-001	4.554960065326260E-001	0.000000000000000E+000
4.746460762462551E+005	4.0818634E+000	4.574965286565489E-001	1.000000000000000E+000	-2.000522123922904E-003	9.062443041228917E-001	-3.5999998E-001	116	4.573772477081977E+003	-3.600939447453974E-001	6.122862013887953E-001	4.574965286565489E-001	0.000000000000000E+000
4.746660762483412E+005	4.0816665E+000	4.594970531774229E-001	1.000000000000000E+000	-2.000524520874024E-003	9.042437796020176E-001	-3.5999998E-001	116	4.593772479168139E+003	-3.600943761965538E-001	6.129213264415000E-001	4.594970531774229E-001	0.000000000000000E+000
4.746860762504274E+005	4.0812726E+000	4.614975788035988E-001	1.000000000000000E+000	-2.000525626175934E-003	9.022432539758417E-001	-3.5999998E-001	116	4.613772481254302E+003	-3.600945751508769E-001	6.135564518451150E-001	4.614975788035988E-001	0.000000000000000E+000
4.747060762525136E+005	4.0806818E+000	4.634981123529540E-001	1.000000000000000E+000	-2.000533549355136E-003	9.002427204264866E-001	-3.5999998E-001	116	4.633772483340465E+003	-3.600960013229846E-001	6.141915797641752E-001	4.634981123529540E-001	0.000000000000000E+000
4.747260762545997E+005	4.0804057E+000	4.654986429147090E-001	1.000000000000000E+000	-2.000530561755101E-003	8.982421898647315E-001	-3.5999998E-001	116	4.653772485426627E+003	-3.600954635550343E-001	6.148267067347343E-001	4.654986429147090E-001	0.000000000000000E+000
