time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.597614262628537E+005	3.9849606E+000	8.975511704209939E-001	0.000000000000000E+000	-1.000668182919423E-003	5.034224066200356E-001	-1.7999999E-001	116	1.793951987123745E+004	-1.801202541374895E-001	7.401738009720765E-001	8.975511704209939E-001	0.000000000000000E+000
3.597814262649398E+005	3.9849606E+000	8.985518336353198E-001	0.000000000000000E+000	-1.000663214325905E-003	5.024217434057097E-001	-1.7999999E-001	116	1.795951987332362E+004	-1.801193597907496E-001	7.404914907929744E-001	8.985518336353198E-001	0.000000000000000E+000
3.598014262670260E+005	3.9847243E+000	8.995524902613042E-001	0.000000000000000E+000	-1.000656625984443E-003	5.014210867797252E-001	-1.7999999E-001	116	1.797951987540978E+004	-1.801181738894102E-001	7.408091785222105E-001	8.995524902613042E-001	0.000000000000000E+000
3.598214262691122E+005	3.9847636E+000	9.005531369720063E-001	0.000000000000000E+000	-1.000646710702115E-003	5.004204400690231E-001	-1.7999999E-001	116	1.799951987749594E+004	-1.801163891387772E-001	7.411268631035500E-001	9.005531369720063E-001	0.000000000000000E+000
3.598414262711983E+005	3.9845667E+000	9.015537824131296E-001	0.000000000000000E+000	-1.000645441123181E-003	4.994197946278999E-001	-1.7999999E-001	116	1.801951987958211E+004	-1.801161606145930E-001	7.414445472818245E-001	9.015537824131296E-001	0.000000000000000E+000
3.598614262732845E+005	3.9845271E+000	9.025544298352131E-001	0.000000000000000E+000	-1.000647422083550E-003	4.984191472058164E-001	-1.7999999E-001	116	1.803951988166827E+004	-1.801165171874222E-001	7.417622320890129E-001	9.025544298352131E-001	0.000000000000000E+000
3.598814262753706E+005	3.9844091E+000	9.035550858374101E-001	0.000000000000000E+000	-1.000656002197001E-003	4.974184912036194E-001	-1.7999999E-001	116	1.805951988375443E+004	-1.801180616076823E-001	7.420799196202095E-001	9.035550858374101E-001	0.000000000000000E+000
3.599014262774568E+005	3.9843698E+000	9.045557425181066E-001	0.000000000000000E+000	-1.000656680696540E-003	4.964178345229228E-001	-1.7999999E-001	116	1.807951988584059E+004	-1.801181837375866E-001	7.423976073668156E-001	9.045557425181066E-001	0.000000000000000E+000
3.599214262795430E+005	3.9842515E+000	9.055564031496307E-001	0.000000000000000E+000	-1.000660631524192E-003	4.954171738913987E-001	-1.7999999E-001	116	1.809951988792676E+004	-1.801188948864897E-001	7.427152963677275E-001	9.055564031496307E-001	0.000000000000000E+000
3.599414262816291E+005	3.9842515E+000	9.065570599726664E-001	0.000000000000000E+000	-1.000656823035743E-003	4.944165170683629E-001	-1.7999999E-001	116	1.811951989001292E+004	-1.801182093586405E-001	7.430329841595232E-001	9.065570599726664E-001	0.000000000000000E+000
3.599614262837153E+005	3.9840939E+000	9.075577063987895E-001	0.000000000000000E+000	-1.000646426123050E-003	4.934158706422399E-001	-1.7999999E-001	116	1.813951989209908E+004	-1.801163379145508E-001	7.433506686505148E-001	9.075577063987895E-001	0.000000000000000E+000
3.599814262858015E+005	3.9840152E+000	9.085583604967589E-001	0.000000000000000E+000	-1.000654097969333E-003	4.924152165442705E-001	-1.7999999E-001	116	1.815951989418524E+004	-1.801177188467379E-001	7.436683555771586E-001	9.085583604967589E-001	0.000000000000000E+000
3.600014262878876E+005	3.9839363E+000	9.095590168381560E-001	0.000000000000000E+000	-1.000656341397100E-003	4.914145602028734E-001	-1.7999999E-001	116	1.817951989627141E+004	-1.801181226636937E-001	7.439860432160440E-001	9.095590168381560E-001	0.000000000000000E+000
3.600214262899738E+005	3.9837394E+000	9.105596712535201E-001	0.000000000000000E+000	-1.000654415364067E-003	4.904139057875094E-001	-1.7999999E-001	116	1.819951989835757E+004	-1.801177759777839E-001	7.443037302434540E-001	9.105596712535201E-001	0.000000000000000E+000
3.600414262920599E+005	3.9836607E+000	9.115603221120019E-001	0.000000000000000E+000	-1.000650858481725E-003	4.894132549290276E-001	-1.7999999E-001	116	1.821951990044373E+004	-1.801171357390292E-001	7.446214161416276E-001	9.115603221120019E-001	0.000000000000000E+000
3.600614262941461E+005	3.9835424E+000	9.125609725874824E-001	0.000000000000000E+000	-1.000650475480490E-003	4.884126044535471E-001	-1.7999999E-001	116	1.823951990252989E+004	-1.801170667988141E-001	7.449391019182062E-001	9.125609725874824E-001	0.000000000000000E+000
3.600814262962323E+005	3.9835031E+000	9.135616261929269E-001	0.000000000000000E+000	-1.000653605444564E-003	4.874119508481026E-001	-1.7999999E-001	116	1.825951990461606E+004	-1.801176301922886E-001	7.452567886884836E-001	9.135616261929269E-001	0.000000000000000E+000
3.601014262983184E+005	3.9835031E+000	9.145622780911289E-001	0.000000000000000E+000	-1.000651898201969E-003	4.864112989499006E-001	-1.7999999E-001	116	1.827951990670222E+004	-1.801173228886536E-001	7.455744749167467E-001	9.145622780911289E-001	0.000000000000000E+000
3.601214263004046E+005	3.9832273E+000	9.155629335133147E-001	0.000000000000000E+000	-1.000655422185858E-003	4.854106435277147E-001	-1.7999999E-001	116	1.829951990878838E+004	-1.801179572056875E-001	7.458921622638017E-001	9.155629335133147E-001	0.000000000000000E+000
3.601414263024908E+005	3.9833062E+000	9.165635759339394E-001	0.000000000000000E+000	-1.000642420624693E-003	4.844100011070900E-001	-1.7999999E-001	116	1.831951991087454E+004	-1.801156169249219E-001	7.462098454831306E-001	9.165635759339394E-001	0.000000000000000E+000
3.601614263045769E+005	3.9829910E+000	9.175642236733846E-001	0.000000000000000E+000	-1.000647739445170E-003	4.834093533676449E-001	-1.7999999E-001	116	1.833951991296071E+004	-1.801165743125078E-001	7.465275303910748E-001	9.175642236733846E-001	0.000000000000000E+000
3.601814263066631E+005	3.9830303E+000	9.185648719052635E-001	0.000000000000000E+000	-1.000648231878877E-003	4.824087051357660E-001	-1.7999999E-001	116	1.835951991504687E+004	-1.801166629505658E-001	7.468452154553564E-001	9.185648719052635E-001	0.000000000000000E+000
3.602014263087492E+005	3.9829516E+000	9.195655290018679E-001	0.000000000000000E+000	-1.000657096604506E-003	4.814080480391615E-001	-1.7999999E-001	116	1.837951991713303E+004	-1.801182586010127E-001	7.471629033340046E-001	9.195655290018679E-001	0.000000000000000E+000
3.602214263108354E+005	3.9829121E+000	9.205661794991952E-001	0.000000000000000E+000	-1.000650497327248E-003	4.804073975418343E-001	-1.7999999E-001	116	1.839951991921919E+004	-1.801170707312302E-001	7.474805891175191E-001	9.205661794991952E-001	0.000000000000000E+000
3.602414263129216E+005	3.9826365E+000	9.215668399228233E-001	0.000000000000000E+000	-1.000660423628158E-003	4.794067371182061E-001	-1.7999999E-001	116	1.841951992130536E+004	-1.801188574652075E-001	7.477982780524284E-001	9.215668399228233E-001	0.000000000000000E+000
3.602614263150077E+005	3.9827151E+000	9.225674993067726E-001	0.000000000000000E+000	-1.000659383949306E-003	4.784060777342568E-001	-1.7999999E-001	116	1.843951992339152E+004	-1.801186703230337E-001	7.481159666572611E-001	9.225674993067726E-001	0.000000000000000E+000
3.602814263170939E+005	3.9824789E+000	9.235681599820814E-001	0.000000000000000E+000	-1.000660675308771E-003	4.774054170589480E-001	-1.7999999E-001	116	1.845951992547768E+004	-1.801189027677131E-001	7.484336556720738E-001	9.235681599820814E-001	0.000000000000000E+000
3.603014263191801E+005	3.9824002E+000	9.245688237764350E-001	0.000000000000000E+000	-1.000663794353604E-003	4.764047532645944E-001	-1.7999999E-001	116	1.847951992756384E+004	-1.801194641957246E-001	7.487513456771183E-001	9.245688237764350E-001	0.000000000000000E+000
3.603214263212662E+005	3.9824395E+000	9.255694887527736E-001	0.000000000000000E+000	-1.000664976338545E-003	4.754040882882559E-001	-1.7999999E-001	116	1.849951992965001E+004	-1.801196769529918E-001	7.490690360574187E-001	9.255694887527736E-001	0.000000000000000E+000
3.603414263233524E+005	3.9821637E+000	9.265701430915043E-001	0.000000000000000E+000	-1.000654338730706E-003	4.744034339495252E-001	-1.7999999E-001	116	1.851951993173617E+004	-1.801177621837805E-001	7.493867230604991E-001	9.265701430915043E-001	0.000000000000000E+000
3.603614263254385E+005	3.9820061E+000	9.275708063386624E-001	0.000000000000000E+000	-1.000663247158130E-003	4.734027707023670E-001	-1.7999999E-001	116	1.853951993382233E+004	-1.801193657005495E-001	7.497044128918207E-001	9.275708063386624E-001	0.000000000000000E+000
3.603814263275247E+005	3.9819667E+000	9.285714591999347E-001	0.000000000000000E+000	-1.000652861272295E-003	4.724021178410948E-001	-1.7999999E-001	116	1.855951993590849E+004	-1.801174962412943E-001	7.500220994258386E-001	9.285714591999347E-001	0.000000000000000E+000
3.604014263296109E+005	3.9819274E+000	9.295721065454015E-001	0.000000000000000E+000	-1.000647345466746E-003	4.714014704956280E-001	-1.7999999E-001	116	1.857951993799466E+004	-1.801165033963990E-001	7.503397842087028E-001	9.295721065454015E-001	0.000000000000000E+000
3.604214263316970E+005	3.9817698E+000	9.305727665968814E-001	0.000000000000000E+000	-1.000660051479936E-003	4.704008104441481E-001	-1.7999999E-001	116	1.859951994008082E+004	-1.801187904785345E-001	7.506574730254627E-001	9.305727665968814E-001	0.000000000000000E+000
3.604414263337832E+005	3.9815729E+000	9.315734282571817E-001	0.000000000000000E+000	-1.000661660300361E-003	4.694001487838477E-001	-1.7999999E-001	116	1.861951994216698E+004	-1.801190800661808E-001	7.509751623529898E-001	9.315734282571817E-001	0.000000000000000E+000
3.604614263358694E+005	3.9816122E+000	9.325740961009259E-001	0.000000000000000E+000	-1.000667843744159E-003	4.683994809401035E-001	-1.7999999E-001	116	1.863951994425314E+004	-1.801201930859483E-001	7.512928536436320E-001	9.325740961009259E-001	0.000000000000000E+000
3.604814263379555E+005	3.9814153E+000	9.335747656737015E-001	0.000000000000000E+000	-1.000669572775563E-003	4.673988113673280E-001	-1.7999999E-001	116	1.865951994633931E+004	-1.801205043115686E-001	7.516105454832057E-001	9.335747656737015E-001	0.000000000000000E+000
3.605014263400417E+005	3.9814153E+000	9.345754275966514E-001	0.000000000000000E+000	-1.000661922949884E-003	4.663981494443781E-001	-1.7999999E-001	116	1.867951994842547E+004	-1.801191273430900E-001	7.519282348941185E-001	9.345754275966514E-001	0.000000000000000E+000
3.605214263421278E+005	3.9812183E+000	9.355760911284217E-001	0.000000000000000E+000	-1.000663531770309E-003	4.653974859126078E-001	-1.7999999E-001	116	1.869951995051163E+004	-1.801194169307363E-001	7.522459248157984E-001	9.355760911284217E-001	0.000000000000000E+000
3.605414263442140E+005	3.9811397E+000	9.365767477981990E-001	0.000000000000000E+000	-1.000656669777301E-003	4.643968292428305E-001	-1.7999999E-001	116	1.871951995259780E+004	-1.801181817721237E-001	7.525636125589378E-001	9.365767477981990E-001	0.000000000000000E+000
3.605614263463002E+005	3.9809427E+000	9.375773983830540E-001	0.000000000000000E+000	-1.000650584855013E-003	4.633961786579754E-001	-1.7999999E-001	116	1.873951995468396E+004	-1.801170864862262E-001	7.528812983702405E-001	9.375773983830540E-001	0.000000000000000E+000
3.605814263483863E+005	3.9808245E+000	9.385780504563694E-001	0.000000000000000E+000	-1.000652073315448E-003	4.623955265846600E-001	-1.7999999E-001	116	1.875951995677012E+004	-1.801173544090766E-001	7.531989846540986E-001	9.385780504563694E-001	0.000000000000000E+000
3.606014263504725E+005	3.9808638E+000	9.395787098950142E-001	0.000000000000000E+000	-1.000659438644846E-003	4.613948671460152E-001	-1.7999999E-001	116	1.877951995885628E+004	-1.801186801682299E-001	7.535166732762961E-001	9.395787098950142E-001	0.000000000000000E+000
3.606214263525587E+005	3.9806275E+000	9.405793706031801E-001	0.000000000000000E+000	-1.000660708165831E-003	4.603942064378493E-001	-1.7999999E-001	116	1.879951996094245E+004	-1.801189086819834E-001	7.538343623015401E-001	9.405793706031801E-001	0.000000000000000E+000
3.606414263546448E+005	3.9805486E+000	9.415800356999283E-001	0.000000000000000E+000	-1.000665096748206E-003	4.593935413411011E-001	-1.7999999E-001	116	1.881951996302861E+004	-1.801196986267285E-001	7.541520527200681E-001	9.415800356999283E-001	0.000000000000000E+000
3.606614263567310E+005	3.9803910E+000	9.425807032590520E-001	0.000000000000000E+000	-1.000667559123702E-003	4.583928737819774E-001	-1.7999999E-001	116	1.883951996511477E+004	-1.801201418542714E-001	7.544697439203492E-001	9.425807032590520E-001	0.000000000000000E+000
3.606814263588171E+005	3.9803517E+000	9.435813689139563E-001	0.000000000000000E+000	-1.000665654904313E-003	4.573922081270731E-001	-1.7999999E-001	116	1.885951996720093E+004	-1.801197990948172E-001	7.547874345160801E-001	9.435813689139563E-001	0.000000000000000E+000
3.607014263609033E+005	3.9802730E+000	9.445820223880720E-001	0.000000000000000E+000	-1.000653474115663E-003	4.563915546529574E-001	-1.7999999E-001	116	1.887951996928710E+004	-1.801176065530889E-001	7.551051212446632E-001	9.445820223880720E-001	0.000000000000000E+000
3.607214263629895E+005	3.9801548E+000	9.455826854163321E-001	0.000000000000000E+000	-1.000663028260072E-003	4.553908916246974E-001	-1.7999999E-001	116	1.889951997137326E+004	-1.801193262989032E-001	7.554228110064891E-001	9.455826854163321E-001	0.000000000000000E+000
3.607414263650756E+005	3.9799578E+000	9.465833446689359E-001	0.000000000000000E+000	-1.000659252603849E-003	4.543902323720935E-001	-1.7999999E-001	116	1.891951997345942E+004	-1.801186466808539E-001	7.557404995696223E-001	9.465833446689359E-001	0.000000000000000E+000
3.607614263671618E+005	3.9798002E+000	9.475840004412824E-001	0.000000000000000E+000	-1.000655772346589E-003	4.533895765997469E-001	-1.7999999E-001	116	1.893951997554558E+004	-1.801180202346125E-001	7.560581870278461E-001	9.475840004412824E-001	0.000000000000000E+000
3.607814263692480E+005	3.9797609E+000	9.485846595187893E-001	0.000000000000000E+000	-1.000659077506926E-003	4.523889175222400E-001	-1.7999999E-001	116	1.895951997763175E+004	-1.801186151634111E-001	7.563758755353898E-001	9.485846595187893E-001	0.000000000000000E+000
3.608014263713341E+005	3.9796033E+000	9.495853211352637E-001	0.000000000000000E+000	-1.000661616474390E-003	4.513882559057656E-001	-1.7999999E-001	116	1.897951997971791E+004	-1.801190721775069E-001	7.566935648490030E-001	9.495853211352637E-001	0.000000000000000E+000
3.608214263734203E+005	3.9795246E+000	9.505859768638837E-001	0.000000000000000E+000	-1.000655728619960E-003	4.503876001771457E-001	-1.7999999E-001	116	1.899951998180407E+004	-1.801180123638200E-001	7.570112522933444E-001	9.505859768638837E-001	0.000000000000000E+000
3.608414263755064E+005	3.9794064E+000	9.515866335227583E-001	0.000000000000000E+000	-1.000656658874618E-003	4.493869435182711E-001	-1.7999999E-001	116	1.901951998389023E+004	-1.801181798096410E-001	7.573289400330224E-001	9.515866335227583E-001	0.000000000000000E+000
3.608614263775926E+005	3.9792488E+000	9.525872870078429E-001	0.000000000000000E+000	-1.000653485084573E-003	4.483862900331865E-001	-1.7999999E-001	116	1.903951998597640E+004	-1.801176085274926E-001	7.576466267650880E-001	9.525872870078429E-001	0.000000000000000E+000
3.608814263796788E+005	3.9790912E+000	9.535879361590738E-001	0.000000000000000E+000	-1.000649151230852E-003	4.473856408819556E-001	-1.7999999E-001	116	1.905951998806256E+004	-1.801168284339041E-001	7.579643121212448E-001	9.535879361590738E-001	0.000000000000000E+000
3.609014263817649E+005	3.9790912E+000	9.545885903008111E-001	0.000000000000000E+000	-1.000654141737355E-003	4.463849867402183E-001	-1.7999999E-001	116	1.907951999014872E+004	-1.801177267249809E-001	7.582819990617840E-001	9.545885903008111E-001	0.000000000000000E+000
3.609214263838511E+005	3.9789336E+000	9.555892512497549E-001	0.000000000000000E+000	-1.000660948943761E-003	4.453843257912745E-001	-1.7999999E-001	116	1.909951999223488E+004	-1.801189520220061E-001	7.585996881634700E-001	9.555892512497549E-001	0.000000000000000E+000
3.609414263859373E+005	3.9787760E+000	9.565899133805843E-001	0.000000000000000E+000	-1.000662130829361E-003	4.443836636604451E-001	-1.7999999E-001	116	1.911951999432105E+004	-1.801191647613920E-001	7.589173776403801E-001	9.565899133805843E-001	0.000000000000000E+000
3.609614263880234E+005	3.9787366E+000	9.575905729833571E-001	0.000000000000000E+000	-1.000659602772858E-003	4.433830040576723E-001	-1.7999999E-001	116	1.913951999640721E+004	-1.801187097112690E-001	7.592350663146848E-001	9.575905729833571E-001	0.000000000000000E+000
3.609814263901096E+005	3.9784214E+000	9.585912356723592E-001	0.000000000000000E+000	-1.000662689002024E-003	4.423823413686703E-001	-1.7999999E-001	116	1.915951999849337E+004	-1.801192652324609E-001	7.595527559688033E-001	9.585912356723592E-001	0.000000000000000E+000
3.610014263921957E+005	3.9783821E+000	9.595918906786867E-001	0.000000000000000E+000	-1.000655006327563E-003	4.413816863623427E-001	-1.7999999E-001	116	1.917952000057953E+004	-1.801178823512021E-001	7.598704431838319E-001	9.595918906786867E-001	0.000000000000000E+000
3.610214263942819E+005	3.9782245E+000	9.605925482130790E-001	0.000000000000000E+000	-1.000657534392344E-003	4.403810288279504E-001	-1.7999999E-001	116	1.919952000266570E+004	-1.801183374028152E-001	7.601881312014687E-001	9.605925482130790E-001	0.000000000000000E+000
3.610414263963681E+005	3.9781458E+000	9.615932102454365E-001	0.000000000000000E+000	-1.000662032357521E-003	4.393803667955928E-001	-1.7999999E-001	116	1.921952000475186E+004	-1.801191470364626E-001	7.605058206471161E-001	9.615932102454365E-001	0.000000000000000E+000
