time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
2.825205062059993E+005	4.1794991E+000	1.600525230978333E+000	0.000000000000000E+000	1.195205731110440E-003	1.600525230978330E+000	2.1519999E-001	116	2.825205062059993E+005	2.151370091593405E-001	4.749361031942014E-001	0.000000000000000E+000	1.600525230978333E+000
2.825405062080855E+005	4.1798534E+000	1.601720432682024E+000	0.000000000000000E+000	1.195201703690820E-003	1.601720432682021E+000	2.1519999E-001	116	2.825405062080855E+005	2.151362842238845E-001	4.746186842274081E-001	0.000000000000000E+000	1.601720432682024E+000
2.825605062101716E+005	4.1802869E+000	1.602915656230088E+000	0.000000000000000E+000	1.195223548064629E-003	1.602915656230085E+000	2.1519999E-001	116	2.825605062101716E+005	2.151402162107600E-001	4.743012594592352E-001	0.000000000000000E+000	1.602915656230088E+000
2.825805062122578E+005	4.1807203E+000	1.604110875433355E+000	0.000000000000000E+000	1.195219203266833E-003	1.604110875433352E+000	2.1519999E-001	116	2.825805062122578E+005	2.151394341472382E-001	4.739838358449440E-001	0.000000000000000E+000	1.604110875433355E+000
2.826005062143439E+005	4.1810746E+000	1.605306098532713E+000	0.000000000000000E+000	1.195223099357552E-003	1.605306098532710E+000	2.1519999E-001	116	2.826005062143439E+005	2.151401354434945E-001	4.736664111959377E-001	0.000000000000000E+000	1.605306098532713E+000
2.826205062164301E+005	4.1813898E+000	1.606501308105193E+000	0.000000000000000E+000	1.195209572480785E-003	1.606501308105191E+000	2.1519999E-001	116	2.826205062164301E+005	2.151377006059303E-001	4.733489901393689E-001	0.000000000000000E+000	1.606501308105193E+000
2.826405062185163E+005	4.1819410E+000	1.607696518410927E+000	0.000000000000000E+000	1.195210305733813E-003	1.607696518410924E+000	2.1519999E-001	116	2.826405062185163E+005	2.151378325914617E-001	4.730315688880644E-001	0.000000000000000E+000	1.607696518410927E+000
2.826605062206024E+005	4.1823745E+000	1.608891732076492E+000	0.000000000000000E+000	1.195213665564855E-003	1.608891732076489E+000	2.1519999E-001	116	2.826605062206024E+005	2.151384373609861E-001	4.727141467444635E-001	0.000000000000000E+000	1.608891732076492E+000
2.826805062226886E+005	4.1826897E+000	1.610086940313796E+000	0.000000000000000E+000	1.195208237303628E-003	1.610086940313793E+000	2.1519999E-001	116	2.826805062226886E+005	2.151374602740672E-001	4.723967260424879E-001	0.000000000000000E+000	1.610086940313796E+000
2.827005062247748E+005	4.1832409E+000	1.611282143856091E+000	0.000000000000000E+000	1.195203542295429E-003	1.611282143856088E+000	2.1519999E-001	116	2.827005062247748E+005	2.151366151726796E-001	4.720793065874021E-001	0.000000000000000E+000	1.611282143856091E+000
2.827205062268609E+005	4.1836743E+000	1.612477344946914E+000	0.000000000000000E+000	1.195201090822617E-003	1.612477344946911E+000	2.1519999E-001	116	2.827205062268609E+005	2.151361739076194E-001	4.717618877833728E-001	0.000000000000000E+000	1.612477344946914E+000
2.827405062289471E+005	4.1841073E+000	1.613672543389270E+000	0.000000000000000E+000	1.195198442356454E-003	1.613672543389267E+000	2.1519999E-001	116	2.827405062289471E+005	2.151356971837598E-001	4.714444696827172E-001	0.000000000000000E+000	1.613672543389270E+000
2.827605062310332E+005	4.1846194E+000	1.614867748080693E+000	0.000000000000000E+000	1.195204691423310E-003	1.614867748080691E+000	2.1519999E-001	116	2.827605062310332E+005	2.151368220156766E-001	4.711270499224486E-001	0.000000000000000E+000	1.614867748080693E+000
2.827805062331194E+005	4.1850529E+000	1.616062954348064E+000	0.000000000000000E+000	1.195206267370118E-003	1.616062954348061E+000	2.1519999E-001	116	2.827805062331194E+005	2.151371056860724E-001	4.708096297436435E-001	0.000000000000000E+000	1.616062954348064E+000
2.828005062352056E+005	4.1857224E+000	1.617258155438886E+000	0.000000000000000E+000	1.195201090822617E-003	1.617258155438883E+000	2.1519999E-001	116	2.828005062352056E+005	2.151361739076194E-001	4.704922109396143E-001	0.000000000000000E+000	1.617258155438886E+000
2.828205062372917E+005	4.1860375E+000	1.618453356201387E+000	0.000000000000000E+000	1.195200762500366E-003	1.618453356201384E+000	2.1519999E-001	116	2.828205062372917E+005	2.151361148096203E-001	4.701747922227801E-001	0.000000000000000E+000	1.618453356201387E+000
2.828405062393779E+005	4.1866283E+000	1.619648558233400E+000	0.000000000000000E+000	1.195202032013072E-003	1.619648558233397E+000	2.1519999E-001	116	2.828405062393779E+005	2.151363433218836E-001	4.698573731687917E-001	0.000000000000000E+000	1.619648558233400E+000
2.828605062414641E+005	4.1870613E+000	1.620843753458198E+000	0.000000000000000E+000	1.195195224798388E-003	1.620843753458195E+000	2.1519999E-001	116	2.828605062414641E+005	2.151351180233683E-001	4.695399559226479E-001	0.000000000000000E+000	1.620843753458198E+000
2.828805062435502E+005	4.1876130E+000	1.622038952349262E+000	0.000000000000000E+000	1.195198891063531E-003	1.622038952349259E+000	2.1519999E-001	116	2.828805062435502E+005	2.151357779510253E-001	4.692225377028256E-001	0.000000000000000E+000	1.622038952349262E+000
2.829005062456364E+005	4.1881251E+000	1.623234158934010E+000	0.000000000000000E+000	1.195206584748295E-003	1.623234158934007E+000	2.1519999E-001	116	2.829005062456364E+005	2.151371628141382E-001	4.689051174397320E-001	0.000000000000000E+000	1.623234158934010E+000
2.829205062477225E+005	4.1885581E+000	1.624429368867645E+000	0.000000000000000E+000	1.195209933635261E-003	1.624429368867642E+000	2.1519999E-001	116	2.829205062477225E+005	2.151377656137294E-001	4.685876962872486E-001	0.000000000000000E+000	1.624429368867645E+000
2.829405062498087E+005	4.1892672E+000	1.625624579972297E+000	0.000000000000000E+000	1.195211104651292E-003	1.625624579972294E+000	2.1519999E-001	116	2.829405062498087E+005	2.151379763965930E-001	4.682702748237693E-001	0.000000000000000E+000	1.625624579972297E+000
2.829605062518949E+005	4.1897397E+000	1.626819760225600E+000	0.000000000000000E+000	1.195180253303713E-003	1.626819760225597E+000	2.1519999E-001	116	2.829605062518949E+005	2.151324231546080E-001	4.679528615537212E-001	0.000000000000000E+000	1.626819760225600E+000
2.829805062539810E+005	4.1903305E+000	1.628014948774513E+000	0.000000000000000E+000	1.195188548912605E-003	1.628014948774510E+000	2.1519999E-001	116	2.829805062539810E+005	2.151339163640527E-001	4.676354460805441E-001	0.000000000000000E+000	1.628014948774513E+000
2.830005062560672E+005	4.1908822E+000	1.629210160163710E+000	0.000000000000000E+000	1.195211389197244E-003	1.629210160163707E+000	2.1519999E-001	116	2.830005062560672E+005	2.151380276148588E-001	4.673180245414958E-001	0.000000000000000E+000	1.629210160163710E+000
2.830205062581534E+005	4.1913943E+000	1.630405360904322E+000	0.000000000000000E+000	1.195200740612215E-003	1.630405360904319E+000	2.1519999E-001	116	2.830205062581534E+005	2.151361108697537E-001	4.670006058304746E-001	0.000000000000000E+000	1.630405360904322E+000
2.830405062602395E+005	4.1920242E+000	1.631600564402842E+000	0.000000000000000E+000	1.195203498519129E-003	1.631600564402839E+000	2.1519999E-001	116	2.830405062602395E+005	2.151366072929464E-001	4.666831863870147E-001	0.000000000000000E+000	1.631600564402842E+000
2.830605062623257E+005	4.1926150E+000	1.632795764322648E+000	0.000000000000000E+000	1.195199919806586E-003	1.632795764322645E+000	2.1519999E-001	116	2.830605062623257E+005	2.151359631247559E-001	4.663657678939813E-001	0.000000000000000E+000	1.632795764322648E+000
2.830805062644118E+005	4.1932845E+000	1.633990969889597E+000	0.000000000000000E+000	1.195205566949315E-003	1.633990969889594E+000	2.1519999E-001	116	2.830805062644118E+005	2.151369796103409E-001	4.660483479011924E-001	0.000000000000000E+000	1.633990969889597E+000
2.831005062664980E+005	4.1938362E+000	1.635186176769836E+000	0.000000000000000E+000	1.195206880238321E-003	1.635186176769833E+000	2.1519999E-001	116	2.831005062664980E+005	2.151372160023375E-001	4.657309275596233E-001	0.000000000000000E+000	1.635186176769836E+000
2.831205062685842E+005	4.1944661E+000	1.636381371414598E+000	0.000000000000000E+000	1.195194644762410E-003	1.636381371414595E+000	2.1519999E-001	116	2.831205062685842E+005	2.151350136169032E-001	4.654135104675241E-001	0.000000000000000E+000	1.636381371414598E+000
2.831405062706703E+005	4.1951361E+000	1.637576579039034E+000	0.000000000000000E+000	1.195207624435425E-003	1.637576579039031E+000	2.1519999E-001	116	2.831405062706703E+005	2.151373499578021E-001	4.650960899283127E-001	0.000000000000000E+000	1.637576579039034E+000
2.831605062727565E+005	4.1956873E+000	1.638771780315905E+000	0.000000000000000E+000	1.195201276871893E-003	1.638771780315903E+000	2.1519999E-001	116	2.831605062727565E+005	2.151362073964856E-001	4.647786710748729E-001	0.000000000000000E+000	1.638771780315905E+000
2.831805062748427E+005	4.1963568E+000	1.639966980585923E+000	0.000000000000000E+000	1.195200270016988E-003	1.639966980585919E+000	2.1519999E-001	116	2.831805062748427E+005	2.151360261626216E-001	4.644612524888314E-001	0.000000000000000E+000	1.639966980585923E+000
2.832005062769288E+005	4.1970267E+000	1.641162182267725E+000	0.000000000000000E+000	1.195201681802670E-003	1.641162182267722E+000	2.1519999E-001	116	2.832005062769288E+005	2.151362802840179E-001	4.641438335278509E-001	0.000000000000000E+000	1.641162182267725E+000
2.832205062790150E+005	4.1977353E+000	1.642357389377789E+000	0.000000000000000E+000	1.195207110063897E-003	1.642357389377786E+000	2.1519999E-001	116	2.832205062790150E+005	2.151372573709368E-001	4.638264131252452E-001	0.000000000000000E+000	1.642357389377789E+000
2.832405062811011E+005	4.1982870E+000	1.643552603448285E+000	0.000000000000000E+000	1.195214070495632E-003	1.643552603448282E+000	2.1519999E-001	116	2.832405062811011E+005	2.151385102485184E-001	4.635089908741037E-001	0.000000000000000E+000	1.643552603448285E+000
2.832605062831873E+005	4.1991534E+000	1.644747816654198E+000	0.000000000000000E+000	1.195213205913703E-003	1.644747816654195E+000	2.1519999E-001	116	2.832605062831873E+005	2.151383546237874E-001	4.631915688525760E-001	0.000000000000000E+000	1.644747816654198E+000
2.832805062852735E+005	4.1998229E+000	1.645943021050132E+000	0.000000000000000E+000	1.195204395933284E-003	1.645943021050129E+000	2.1519999E-001	116	2.832805062852735E+005	2.151367688274773E-001	4.628741491707829E-001	0.000000000000000E+000	1.645943021050132E+000
2.833005062873596E+005	4.2006106E+000	1.647138220882385E+000	0.000000000000000E+000	1.195199832253986E-003	1.647138220882383E+000	2.1519999E-001	116	2.833005062873596E+005	2.151359473652894E-001	4.625567307010015E-001	0.000000000000000E+000	1.647138220882385E+000
2.833205062894458E+005	4.2013197E+000	1.648333414936168E+000	0.000000000000000E+000	1.195194053782357E-003	1.648333414936165E+000	2.1519999E-001	116	2.833205062894458E+005	2.151349072405048E-001	4.622393137658534E-001	0.000000000000000E+000	1.648333414936168E+000
2.833405062915320E+005	4.2021470E+000	1.649528597487727E+000	0.000000000000000E+000	1.195182551559475E-003	1.649528597487725E+000	2.1519999E-001	116	2.833405062915320E+005	2.151328368406019E-001	4.619218998854398E-001	0.000000000000000E+000	1.649528597487727E+000
2.833605062936181E+005	4.2028561E+000	1.650723788411504E+000	0.000000000000000E+000	1.195190923776891E-003	1.650723788411501E+000	2.1519999E-001	116	2.833605062936181E+005	2.151343438395797E-001	4.616044837815516E-001	0.000000000000000E+000	1.650723788411504E+000
2.833805062957043E+005	4.2037225E+000	1.651918974322895E+000	0.000000000000000E+000	1.195185911390517E-003	1.651918974322892E+000	2.1519999E-001	116	2.833805062957043E+005	2.151334416101263E-001	4.612870690088415E-001	0.000000000000000E+000	1.651918974322895E+000
2.834005062977904E+005	4.2044315E+000	1.653114164951182E+000	0.000000000000000E+000	1.195190628286865E-003	1.653114164951179E+000	2.1519999E-001	116	2.834005062977904E+005	2.151342906513805E-001	4.609696529834289E-001	0.000000000000000E+000	1.653114164951182E+000
2.834205062998766E+005	4.2051797E+000	1.654309342545075E+000	0.000000000000000E+000	1.195177593893475E-003	1.654309342545072E+000	2.1519999E-001	116	2.834205062998766E+005	2.151319444608150E-001	4.606522404196610E-001	0.000000000000000E+000	1.654309342545075E+000
2.834405063019628E+005	4.2061248E+000	1.655504526289539E+000	0.000000000000000E+000	1.195183744463656E-003	1.655504526289536E+000	2.1519999E-001	116	2.834405063019628E+005	2.151330515633321E-001	4.603348262224385E-001	0.000000000000000E+000	1.655504526289539E+000
2.834605063040489E+005	4.2069125E+000	1.656699718854927E+000	0.000000000000000E+000	1.195192565388150E-003	1.656699718854924E+000	2.1519999E-001	116	2.834605063040489E+005	2.151346393295754E-001	4.600174096825749E-001	0.000000000000000E+000	1.656699718854927E+000
2.834805063061351E+005	4.2077398E+000	1.657894911726749E+000	0.000000000000000E+000	1.195192871822251E-003	1.657894911726746E+000	2.1519999E-001	116	2.834805063061351E+005	2.151346944877079E-001	4.596999930613292E-001	0.000000000000000E+000	1.657894911726749E+000
2.835005063082213E+005	4.2087245E+000	1.659090099235975E+000	0.000000000000000E+000	1.195187509225474E-003	1.659090099235972E+000	2.1519999E-001	116	2.835005063082213E+005	2.151337292203888E-001	4.593825778642698E-001	0.000000000000000E+000	1.659090099235975E+000
2.835205063103074E+005	4.2096305E+000	1.660285288944959E+000	0.000000000000000E+000	1.195189708984560E-003	1.660285288944956E+000	2.1519999E-001	116	2.835205063103074E+005	2.151341251769829E-001	4.590651620830034E-001	0.000000000000000E+000	1.660285288944959E+000
2.835405063123936E+005	4.2106938E+000	1.661480485198501E+000	0.000000000000000E+000	1.195196253541443E-003	1.661480485198498E+000	2.1519999E-001	116	2.835405063123936E+005	2.151353031970989E-001	4.587477445636483E-001	0.000000000000000E+000	1.661480485198501E+000
2.835605063144797E+005	4.2115211E+000	1.662675689802372E+000	0.000000000000000E+000	1.195204603870710E-003	1.662675689802368E+000	2.1519999E-001	116	2.835605063144797E+005	2.151368062562102E-001	4.584303248266317E-001	0.000000000000000E+000	1.662675689802372E+000
2.835805063165659E+005	4.2125449E+000	1.663870897404919E+000	0.000000000000000E+000	1.195207602547275E-003	1.663870897404916E+000	2.1519999E-001	116	2.835805063165659E+005	2.151373460179355E-001	4.581129042932333E-001	0.000000000000000E+000	1.663870897404919E+000
2.836005063186521E+005	4.2136087E+000	1.665066103365855E+000	0.000000000000000E+000	1.195205960936016E-003	1.665066103365852E+000	2.1519999E-001	116	2.836005063186521E+005	2.151370505279399E-001	4.577954841958103E-001	0.000000000000000E+000	1.665066103365855E+000
2.836205063207382E+005	4.2146721E+000	1.666261306984759E+000	0.000000000000000E+000	1.195203618903955E-003	1.666261306984756E+000	2.1519999E-001	116	2.836205063207382E+005	2.151366289622128E-001	4.574780647203789E-001	0.000000000000000E+000	1.666261306984759E+000
2.836405063228244E+005	4.2156172E+000	1.667456503927777E+000	0.000000000000000E+000	1.195196943018172E-003	1.667456503927774E+000	2.1519999E-001	116	2.836405063228244E+005	2.151354273028971E-001	4.571606470179142E-001	0.000000000000000E+000	1.667456503927777E+000
2.836605063249106E+005	4.2167597E+000	1.668651707316855E+000	0.000000000000000E+000	1.195203389078379E-003	1.668651707316852E+000	2.1519999E-001	116	2.836605063249106E+005	2.151365875936133E-001	4.568432276035194E-001	0.000000000000000E+000	1.668651707316855E+000
2.836805063269967E+005	4.2177835E+000	1.669846912927581E+000	0.000000000000000E+000	1.195205610725615E-003	1.669846912927578E+000	2.1519999E-001	116	2.836805063269967E+005	2.151369874900742E-001	4.565258075991045E-001	0.000000000000000E+000	1.669846912927581E+000
2.837005063290829E+005	4.2190442E+000	1.671042111665427E+000	0.000000000000000E+000	1.195198737846480E-003	1.671042111665424E+000	2.1519999E-001	116	2.837005063290829E+005	2.151357503719590E-001	4.562083894199734E-001	0.000000000000000E+000	1.671042111665427E+000
2.837205063311690E+005	4.2202258E+000	1.672237302162385E+000	0.000000000000000E+000	1.195190496957964E-003	1.672237302162382E+000	2.1519999E-001	116	2.837205063311690E+005	2.151342670121809E-001	4.558909734294387E-001	0.000000000000000E+000	1.672237302162385E+000
2.837405063332552E+005	4.2214465E+000	1.673432495526691E+000	0.000000000000000E+000	1.195193364305629E-003	1.673432495526688E+000	2.1519999E-001	116	2.837405063332552E+005	2.151347831347066E-001	4.555735566774004E-001	0.000000000000000E+000	1.673432495526691E+000
2.837605063353414E+005	4.2226677E+000	1.674627690751489E+000	0.000000000000000E+000	1.195195224798388E-003	1.674627690751486E+000	2.1519999E-001	116	2.837605063353414E+005	2.151351180233683E-001	4.552561394312566E-001	0.000000000000000E+000	1.674627690751489E+000
2.837805063374275E+005	4.2240067E+000	1.675822902479953E+000	0.000000000000000E+000	1.195211728463570E-003	1.675822902479950E+000	2.1519999E-001	116	2.837805063374275E+005	2.151380886827913E-001	4.549387178021067E-001	0.000000000000000E+000	1.675822902479953E+000
2.838005063395137E+005	4.2253065E+000	1.677018106197353E+000	0.000000000000000E+000	1.195203717400630E-003	1.677018106197351E+000	2.1519999E-001	116	2.838005063395137E+005	2.151366466916125E-001	4.546212983005168E-001	0.000000000000000E+000	1.677018106197353E+000
