time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.563595803388245E+005	4.1101899E+000	1.237277289270692E-001	1.000000000000000E+000	-1.497582418703371E-003	8.517188917402924E-001	-2.6940000E-001	116	1.652370172355324E+003	-2.695648072488062E-001	5.385412681696921E-001	1.237277289270692E-001	0.000000000000000E+000
4.563795803409107E+005	4.1102290E+000	1.252253152319623E-001	1.000000000000000E+000	-1.497586304893096E-003	8.502213054353992E-001	-2.6940000E-001	116	1.672370174441487E+003	-2.695655067628838E-001	5.391768248259050E-001	1.252253152319623E-001	0.000000000000000E+000
4.563995803429969E+005	4.1100321E+000	1.267228983403411E-001	1.000000000000000E+000	-1.497583108378781E-003	8.487237223270204E-001	-2.6940000E-001	116	1.692370176527649E+003	-2.695649313903671E-001	5.398123801255578E-001	1.267228983403411E-001	0.000000000000000E+000
4.564195803450830E+005	4.1098351E+000	1.282204804861876E-001	1.000000000000000E+000	-1.497582145846552E-003	8.472261401811739E-001	-2.6940000E-001	116	1.712370178613812E+003	-2.695647581345840E-001	5.404479350167241E-001	1.282204804861876E-001	0.000000000000000E+000
4.564395803471692E+005	4.1095991E+000	1.297180566101273E-001	1.000000000000000E+000	-1.497576123939620E-003	8.457285640572343E-001	-2.6940000E-001	116	1.732370180699974E+003	-2.695636741914493E-001	5.410834873522693E-001	1.297180566101273E-001	0.000000000000000E+000
4.564595803492554E+005	4.1095200E+000	1.312156306986014E-001	1.000000000000000E+000	-1.497574088474115E-003	8.442309899687601E-001	-2.6940000E-001	116	1.752370182786137E+003	-2.695633078076966E-001	5.417190388239889E-001	1.312156306986014E-001	0.000000000000000E+000
4.564795803513415E+005	4.1092052E+000	1.327131997403999E-001	1.000000000000000E+000	-1.497569041798512E-003	8.427334209269617E-001	-2.6940000E-001	116	1.772370184872299E+003	-2.695623994061828E-001	5.423545881539631E-001	1.327131997403999E-001	0.000000000000000E+000
4.564995803534277E+005	4.1090870E+000	1.342107778898047E-001	1.000000000000000E+000	-1.497578149404791E-003	8.412358427775568E-001	-2.6940000E-001	116	1.792370186958462E+003	-2.695640387751420E-001	5.429901413490902E-001	1.342107778898047E-001	0.000000000000000E+000
4.565195803555138E+005	4.1089292E+000	1.357083532265987E-001	1.000000000000000E+000	-1.497575336794058E-003	8.397382674407627E-001	-2.6940000E-001	116	1.812370189044625E+003	-2.695635325052630E-001	5.436256933505809E-001	1.357083532265987E-001	0.000000000000000E+000
4.565395803576000E+005	4.1087718E+000	1.372059349342518E-001	1.000000000000000E+000	-1.497581707653072E-003	8.382406857331097E-001	-2.6940000E-001	116	1.832370191130787E+003	-2.695646792597658E-001	5.442612480557834E-001	1.372059349342518E-001	0.000000000000000E+000
4.565595803596862E+005	4.1086535E+000	1.387035217214293E-001	1.000000000000000E+000	-1.497586787177457E-003	8.367430989459322E-001	-2.6940000E-001	116	1.852370193216950E+003	-2.695655935740597E-001	5.448968049166717E-001	1.387035217214293E-001	0.000000000000000E+000
4.565795803617723E+005	4.1083779E+000	1.402010960834390E-001	1.000000000000000E+000	-1.497574362009764E-003	8.352455245839225E-001	-2.6940000E-001	116	1.872370195303112E+003	-2.695633570441082E-001	5.455323565044762E-001	1.402010960834390E-001	0.000000000000000E+000
4.565995803638585E+005	4.1082597E+000	1.416986623657412E-001	1.000000000000000E+000	-1.497566282302141E-003	8.337479583016203E-001	-2.6940000E-001	116	1.892370197389275E+003	-2.695619026968878E-001	5.461679046633552E-001	1.416986623657412E-001	0.000000000000000E+000
4.566195803659447E+005	4.1081023E+000	1.431962367923061E-001	1.000000000000000E+000	-1.497574426564905E-003	8.322503838750555E-001	-2.6940000E-001	116	1.912370199475437E+003	-2.695633686640325E-001	5.468034562785561E-001	1.431962367923061E-001	0.000000000000000E+000
4.566395803680308E+005	4.1079054E+000	1.446938135510517E-001	1.000000000000000E+000	-1.497576758745644E-003	8.307528071163098E-001	-2.6940000E-001	116	1.932370201561600E+003	-2.695637884565216E-001	5.474390088835051E-001	1.446938135510517E-001	0.000000000000000E+000
4.566595803701170E+005	4.1077476E+000	1.461913906606866E-001	1.000000000000000E+000	-1.497577109634876E-003	8.292552300066749E-001	-2.6940000E-001	116	1.952370203647763E+003	-2.695638516165769E-001	5.480745616373669E-001	1.461913906606866E-001	0.000000000000000E+000
4.566795803722031E+005	4.1075506E+000	1.476889667521582E-001	1.000000000000000E+000	-1.497576091471646E-003	8.277576539152033E-001	-2.6940000E-001	116	1.972370205733925E+003	-2.695636683472145E-001	5.487101139591332E-001	1.476889667521582E-001	0.000000000000000E+000
4.566995803742893E+005	4.1073146E+000	1.491865534303420E-001	1.000000000000000E+000	-1.497586678183741E-003	8.262600672370195E-001	-2.6940000E-001	116	1.992370207820088E+003	-2.695655739551929E-001	5.493456707737659E-001	1.491865534303420E-001	0.000000000000000E+000
4.567195803763755E+005	4.1071963E+000	1.506841365932425E-001	1.000000000000000E+000	-1.497583162900474E-003	8.247624840741191E-001	-2.6940000E-001	116	2.012370209906250E+003	-2.695649412042709E-001	5.499812260965570E-001	1.506841365932425E-001	0.000000000000000E+000
4.567395803784616E+005	4.1071177E+000	1.521817208735810E-001	1.000000000000000E+000	-1.497584280338552E-003	8.232648997937805E-001	-2.6940000E-001	116	2.032370211992413E+003	-2.695651423431039E-001	5.506167818935747E-001	1.521817208735810E-001	0.000000000000000E+000
4.567595803805478E+005	4.1069207E+000	1.536793119510677E-001	1.000000000000000E+000	-1.497591077486674E-003	8.217673087162939E-001	-2.6940000E-001	116	2.052370214078575E+003	-2.695663658296382E-001	5.512523405752158E-001	1.536793119510677E-001	0.000000000000000E+000
4.567795803826340E+005	4.1068025E+000	1.551769111744728E-001	1.000000000000000E+000	-1.497599223405123E-003	8.202697094928887E-001	-2.6940000E-001	116	2.072370216164738E+003	-2.695678320948061E-001	5.518879027138817E-001	1.551769111744728E-001	0.000000000000000E+000
4.567995803847201E+005	4.1065660E+000	1.566745119744208E-001	1.000000000000000E+000	-1.497600799947977E-003	8.187721086929407E-001	-2.6940000E-001	116	2.092370218250901E+003	-2.695681158724902E-001	5.525234655216122E-001	1.566745119744208E-001	0.000000000000000E+000
4.568195803868063E+005	4.1064086E+000	1.581721128287083E-001	1.000000000000000E+000	-1.497600854287545E-003	8.172745078386532E-001	-2.6940000E-001	116	2.112370220337063E+003	-2.695681256536114E-001	5.531590283524038E-001	1.581721128287083E-001	0.000000000000000E+000
4.568395803888924E+005	4.1063299E+000	1.596697124895288E-001	1.000000000000000E+000	-1.497599660820431E-003	8.157769081778328E-001	-2.6940000E-001	116	2.132370222423226E+003	-2.695679108295534E-001	5.537945906767031E-001	1.596697124895288E-001	0.000000000000000E+000
4.568595803909786E+005	4.1060934E+000	1.611673170987930E-001	1.000000000000000E+000	-1.497604609264268E-003	8.142793035685685E-001	-2.6940000E-001	116	2.152370224509388E+003	-2.695688015493510E-001	5.544301551010593E-001	1.611673170987930E-001	0.000000000000000E+000
4.568795803930648E+005	4.1060147E+000	1.626649198906620E-001	1.000000000000000E+000	-1.497602791868978E-003	8.127817007766995E-001	-2.6940000E-001	116	2.172370226595551E+003	-2.695684744182331E-001	5.550657187541360E-001	1.626649198906620E-001	0.000000000000000E+000
4.568995803951509E+005	4.1059361E+000	1.641625215988192E-001	1.000000000000000E+000	-1.497601708157195E-003	8.112840990685424E-001	-2.6940000E-001	116	2.192370228681713E+003	-2.695682793501324E-001	5.557012819472991E-001	1.641625215988192E-001	0.000000000000000E+000
4.569195803972371E+005	4.1056995E+000	1.656601210405594E-001	1.000000000000000E+000	-1.497599441740248E-003	8.097864996268020E-001	-2.6940000E-001	116	2.212370230767876E+003	-2.695678713951245E-001	5.563368441786236E-001	1.656601210405594E-001	0.000000000000000E+000
4.569395803993233E+005	4.1055813E+000	1.671577186532318E-001	1.000000000000000E+000	-1.497597612672382E-003	8.082889020141297E-001	-2.6940000E-001	116	2.232370232854038E+003	-2.695675421629429E-001	5.569724056337148E-001	1.671577186532318E-001	0.000000000000000E+000
4.569595804014094E+005	4.1053843E+000	1.686553121828370E-001	1.000000000000000E+000	-1.497593529605203E-003	8.067913084845245E-001	-2.6940000E-001	116	2.252370234940201E+003	-2.695668072109275E-001	5.576079653560040E-001	1.686553121828370E-001	0.000000000000000E+000
4.569795804034956E+005	4.1053843E+000	1.701529108359913E-001	1.000000000000000E+000	-1.497598653154241E-003	8.052937098313703E-001	-2.6940000E-001	116	2.272370237026364E+003	-2.695677294496580E-001	5.582435272526626E-001	1.701529108359913E-001	0.000000000000000E+000
4.569995804055817E+005	4.1051874E+000	1.716505179739164E-001	1.000000000000000E+000	-1.497607137925095E-003	8.037961026934451E-001	-2.6940000E-001	116	2.292370239112526E+003	-2.695692567082524E-001	5.588790927501504E-001	1.716505179739164E-001	0.000000000000000E+000
4.570195804076679E+005	4.1049118E+000	1.731481218267977E-001	1.000000000000000E+000	-1.497603852881326E-003	8.022984988405638E-001	-2.6940000E-001	116	2.312370241198689E+003	-2.695686654004357E-001	5.595146568535072E-001	1.731481218267977E-001	0.000000000000000E+000
4.570395804097541E+005	4.1048727E+000	1.746457202939855E-001	1.000000000000000E+000	-1.497598467187749E-003	8.008009003733760E-001	-2.6940000E-001	116	2.332370243284851E+003	-2.695676959756930E-001	5.601502186712439E-001	1.746457202939855E-001	0.000000000000000E+000
4.570595804118402E+005	4.1047149E+000	1.761433109562430E-001	1.000000000000000E+000	-1.497590662257539E-003	7.993033097111185E-001	-2.6940000E-001	116	2.352370245371014E+003	-2.695662910884017E-001	5.607857771766672E-001	1.761433109562430E-001	0.000000000000000E+000
4.570795804139264E+005	4.1045575E+000	1.776409049571554E-001	1.000000000000000E+000	-1.497594000912375E-003	7.978057157102062E-001	-2.6940000E-001	116	2.372370247457176E+003	-2.695668920462095E-001	5.614213370989732E-001	1.776409049571554E-001	0.000000000000000E+000
4.570995804160126E+005	4.1044393E+000	1.791384988595048E-001	1.000000000000000E+000	-1.497593902349472E-003	7.963081218078567E-001	-2.6940000E-001	116	2.392370249543339E+003	-2.695668743048888E-001	5.620568969794504E-001	1.791384988595048E-001	0.000000000000000E+000
4.571195804180987E+005	4.1042819E+000	1.806360951811903E-001	1.000000000000000E+000	-1.497596321685447E-003	7.948105254861713E-001	-2.6940000E-001	116	2.412370251629502E+003	-2.695673097853188E-001	5.626924578866631E-001	1.806360951811903E-001	0.000000000000000E+000
4.571395804201849E+005	4.1040850E+000	1.821336847811275E-001	1.000000000000000E+000	-1.497589599937201E-003	7.933129358862341E-001	-2.6940000E-001	116	2.432370253715664E+003	-2.695660998707607E-001	5.633280159412510E-001	1.821336847811275E-001	0.000000000000000E+000
4.571595804222710E+005	4.1038880E+000	1.836312841581139E-001	1.000000000000000E+000	-1.497599376986424E-003	7.918153365092476E-001	-2.6940000E-001	116	2.452370255801827E+003	-2.695678597394374E-001	5.639635781450948E-001	1.836312841581139E-001	0.000000000000000E+000
4.571795804243572E+005	4.1038485E+000	1.851288804151118E-001	1.000000000000000E+000	-1.497596256997850E-003	7.903177402522498E-001	-2.6940000E-001	116	2.472370257887989E+003	-2.695672981415527E-001	5.645991390248549E-001	1.851288804151118E-001	0.000000000000000E+000
4.571995804264434E+005	4.1036515E+000	1.866264680015378E-001	1.000000000000000E+000	-1.497587586426073E-003	7.888201526658237E-001	-2.6940000E-001	116	2.492370259974152E+003	-2.695657374387955E-001	5.652346962249342E-001	1.866264680015378E-001	0.000000000000000E+000
4.572195804285295E+005	4.1034942E+000	1.881240589483248E-001	1.000000000000000E+000	-1.497590946786933E-003	7.873225617190368E-001	-2.6940000E-001	116	2.512370262060314E+003	-2.695663423036874E-001	5.658702548511081E-001	1.881240589483248E-001	0.000000000000000E+000
4.572395804306157E+005	4.1032972E+000	1.896216552486850E-001	1.000000000000000E+000	-1.497596300360229E-003	7.858249654186765E-001	-2.6940000E-001	116	2.532370264146477E+003	-2.695673059467801E-001	5.665058157492707E-001	1.896216552486850E-001	0.000000000000000E+000
4.572595804327019E+005	4.1032577E+000	1.911192562778790E-001	1.000000000000000E+000	-1.497601029194064E-003	7.843273643894825E-001	-2.6940000E-001	116	2.552370266232640E+003	-2.695681571367815E-001	5.671413786542904E-001	1.911192562778790E-001	0.000000000000000E+000
4.572795804347880E+005	4.1032181E+000	1.926168550089332E-001	1.000000000000000E+000	-1.497598731054200E-003	7.828297656584283E-001	-2.6940000E-001	116	2.572370268318802E+003	-2.695677434716492E-001	5.677769405840087E-001	1.926168550089332E-001	0.000000000000000E+000
4.572995804368742E+005	4.1029425E+000	1.941144470289018E-001	1.000000000000000E+000	-1.497592019968563E-003	7.813321736384597E-001	-2.6940000E-001	116	2.592370270404965E+003	-2.695665354763605E-001	5.684124996656272E-001	1.941144470289018E-001	0.000000000000000E+000
4.573195804389603E+005	4.1027851E+000	1.956120342541734E-001	1.000000000000000E+000	-1.497587225271596E-003	7.798345864131881E-001	-2.6940000E-001	116	2.612370272491127E+003	-2.695656724309965E-001	5.690480567124372E-001	1.956120342541734E-001	0.000000000000000E+000
4.573395804410465E+005	4.1026273E+000	1.971096320978304E-001	1.000000000000000E+000	-1.497597843656937E-003	7.783369885695312E-001	-2.6940000E-001	116	2.632370274577290E+003	-2.695675837401586E-001	5.696836182655554E-001	1.971096320978304E-001	0.000000000000000E+000
4.573595804431327E+005	4.1024303E+000	1.986072237887316E-001	1.000000000000000E+000	-1.497591690901253E-003	7.768393968786299E-001	-2.6940000E-001	116	2.652370276663452E+003	-2.695664762442510E-001	5.703191772075219E-001	1.986072237887316E-001	0.000000000000000E+000
4.573795804452188E+005	4.1023517E+000	2.001048208545976E-001	1.000000000000000E+000	-1.497597065865993E-003	7.753417998127640E-001	-2.6940000E-001	116	2.672370278749615E+003	-2.695674437378033E-001	5.709547384305554E-001	2.001048208545976E-001	0.000000000000000E+000
4.573995804473050E+005	4.1023517E+000	2.016024086383813E-001	1.000000000000000E+000	-1.497587783783674E-003	7.738442120289802E-001	-2.6940000E-001	116	2.692370280835778E+003	-2.695657729631601E-001	5.715902957143908E-001	2.016024086383813E-001	0.000000000000000E+000
4.574195804493912E+005	4.1019974E+000	2.030999971007142E-001	1.000000000000000E+000	-1.497588462332884E-003	7.723466235666474E-001	-2.6940000E-001	116	2.712370282921940E+003	-2.695658951020052E-001	5.722258532861939E-001	2.030999971007142E-001	0.000000000000000E+000
4.574395804514773E+005	4.1019182E+000	2.045975969478322E-001	1.000000000000000E+000	-1.497599847118060E-003	7.708490237195293E-001	-2.6940000E-001	116	2.732370285008103E+003	-2.695679443631230E-001	5.728614156895555E-001	2.045975969478322E-001	0.000000000000000E+000
4.574595804535635E+005	4.1018004E+000	2.060951971013182E-001	1.000000000000000E+000	-1.497600153485934E-003	7.693514235660434E-001	-2.6940000E-001	116	2.752370287094265E+003	-2.695679995093346E-001	5.734969782229359E-001	2.060951971013182E-001	0.000000000000000E+000
4.574795804556496E+005	4.1016035E+000	2.075927965331243E-001	1.000000000000000E+000	-1.497599431806140E-003	7.678538241342372E-001	-2.6940000E-001	116	2.772370289180428E+003	-2.695678696069853E-001	5.741325404500445E-001	2.075927965331243E-001	0.000000000000000E+000
4.574995804577358E+005	4.1014853E+000	2.090903987551563E-001	1.000000000000000E+000	-1.497602222032017E-003	7.663562219122052E-001	-2.6940000E-001	116	2.792370291266590E+003	-2.695683718475907E-001	5.747681038612895E-001	2.090903987551563E-001	0.000000000000000E+000
4.575195804598220E+005	4.1012487E+000	2.105879963693519E-001	1.000000000000000E+000	-1.497597614195612E-003	7.648586242980097E-001	-2.6940000E-001	116	2.812370293352753E+003	-2.695675424371243E-001	5.754036653170271E-001	2.105879963693519E-001	0.000000000000000E+000
4.575395804619081E+005	4.1010518E+000	2.120855946728918E-001	1.000000000000000E+000	-1.497598303539885E-003	7.633610259944698E-001	-2.6940000E-001	116	2.832370295438915E+003	-2.695676665190806E-001	5.760392270653137E-001	2.120855946728918E-001	0.000000000000000E+000
4.575595804639943E+005	4.1009336E+000	2.135831919364465E-001	1.000000000000000E+000	-1.497597263554732E-003	7.618634287309149E-001	-2.6940000E-001	116	2.852370297525078E+003	-2.695674793217726E-001	5.766747883722440E-001	2.135831919364465E-001	0.000000000000000E+000
4.575795804660805E+005	4.1006975E+000	2.150807990739080E-001	1.000000000000000E+000	-1.497607137461503E-003	7.603658215934535E-001	-2.6940000E-001	116	2.872370299611241E+003	-2.695692566248060E-001	5.773103538695350E-001	2.150807990739080E-001	0.000000000000000E+000
4.575995804681666E+005	4.1007366E+000	2.165783926367428E-001	1.000000000000000E+000	-1.497593562834793E-003	7.588682280306187E-001	-2.6940000E-001	116	2.892370301697403E+003	-2.695668131922529E-001	5.779459136059264E-001	2.165783926367428E-001	0.000000000000000E+000
4.576195804702528E+005	4.1004219E+000	2.180759725709425E-001	1.000000000000000E+000	-1.497579934199651E-003	7.573706480964191E-001	-2.6940000E-001	116	2.912370303783566E+003	-2.695643600381833E-001	5.785814675584978E-001	2.180759725709425E-001	0.000000000000000E+000
4.576395804723389E+005	4.1002641E+000	2.195735520892838E-001	1.000000000000000E+000	-1.497579518341356E-003	7.558730685780777E-001	-2.6940000E-001	116	2.932370305869728E+003	-2.695642851836980E-001	5.792170213345842E-001	2.195735520892838E-001	0.000000000000000E+000
