time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.013567090323903E+005	4.2054343E+000	1.995366609883143E-001	0.000000000000000E+000	2.032191284398238E-003	1.995366609883143E-001	4.1599998E-001	116	5.013567090323903E+005	4.158644759419318E-001	8.455353643071596E-001	0.000000000000000E+000	1.995366609883143E-001
5.013738930341825E+005	4.2104764E+000	2.015217093697025E-001	0.000000000000000E+000	1.985048381388187E-003	2.015217093697025E-001	4.1599998E-001	116	5.013738930341825E+005	4.158620477002010E-001	8.449935346049774E-001	0.000000000000000E+000	2.015217093697025E-001
5.013903550359001E+005	4.2154789E+000	2.034233535743422E-001	0.000000000000000E+000	1.901644204639726E-003	2.034233535743422E-001	4.1599998E-001	116	5.013903550359001E+005	4.158618893450425E-001	8.444744705243649E-001	0.000000000000000E+000	2.034233535743422E-001
5.014061650375491E+005	4.2204819E+000	2.052496662063234E-001	0.000000000000000E+000	1.826312631981240E-003	2.052496662063234E-001	4.1599998E-001	116	5.014061650375491E+005	4.158586204552306E-001	8.439759686043331E-001	0.000000000000000E+000	2.052496662063234E-001
5.014213530391334E+005	4.2254844E+000	2.070041337398522E-001	0.000000000000000E+000	1.754467533528805E-003	2.070041337398522E-001	4.1599998E-001	116	5.014213530391334E+005	4.158600514796262E-001	8.434970771928727E-001	0.000000000000000E+000	2.070041337398522E-001
5.014360230406635E+005	4.2304873E+000	2.086987690512339E-001	0.000000000000000E+000	1.694635311381684E-003	2.086987690512339E-001	4.1599998E-001	116	5.014360230406635E+005	4.158613827313805E-001	8.430345173103618E-001	0.000000000000000E+000	2.086987690512339E-001
5.014503870421620E+005	4.2354898E+000	2.103580629097588E-001	0.000000000000000E+000	1.659293858524826E-003	2.103580629097588E-001	4.1599998E-001	116	5.014503870421620E+005	4.158630790514191E-001	8.425816040687366E-001	0.000000000000000E+000	2.103580629097588E-001
5.014641050435929E+005	4.2404923E+000	2.119427383934955E-001	0.000000000000000E+000	1.584675483736727E-003	2.119427383934955E-001	4.1599998E-001	116	5.014641050435929E+005	4.158646410854752E-001	8.421490583164724E-001	0.000000000000000E+000	2.119427383934955E-001
5.014772410449628E+005	4.2455344E+000	2.134601833275954E-001	0.000000000000000E+000	1.517444934099913E-003	2.134601833275954E-001	4.1599998E-001	116	5.014772410449628E+005	4.158648898492509E-001	8.417348635066985E-001	0.000000000000000E+000	2.134601833275954E-001
5.014903890463347E+005	4.2505374E+000	2.149790006468693E-001	0.000000000000000E+000	1.518817319273949E-003	2.149790006468693E-001	4.1599998E-001	116	5.014903890463347E+005	4.158611027436491E-001	8.413202940969615E-001	0.000000000000000E+000	2.149790006468693E-001
5.015027910476280E+005	4.2555399E+000	2.164116402514941E-001	0.000000000000000E+000	1.432639604624775E-003	2.164116402514941E-001	4.1599998E-001	116	5.015027910476280E+005	4.158605094972706E-001	8.409292473609794E-001	0.000000000000000E+000	2.164116402514941E-001
5.015147930488801E+005	4.2605429E+000	2.177980735940072E-001	0.000000000000000E+000	1.386433342513111E-003	2.177980735940072E-001	4.1599998E-001	116	5.015147930488801E+005	4.158606492567170E-001	8.405508128743883E-001	0.000000000000000E+000	2.177980735940072E-001
5.015263890500898E+005	4.2655454E+000	2.191376074457334E-001	0.000000000000000E+000	1.339533851726188E-003	2.191376074457334E-001	4.1599998E-001	116	5.015263890500898E+005	4.158607591541211E-001	8.401851798577077E-001	0.000000000000000E+000	2.191376074457334E-001
5.015376790512670E+005	4.2705874E+000	2.204417995061974E-001	0.000000000000000E+000	1.304192060463958E-003	2.204417995061974E-001	4.1599998E-001	116	5.015376790512670E+005	4.158627925690448E-001	8.398291935742825E-001	0.000000000000000E+000	2.204417995061974E-001
5.015486750524137E+005	4.2755904E+000	2.217120306183895E-001	0.000000000000000E+000	1.270231112192075E-003	2.217120306183895E-001	4.1599998E-001	116	5.015486750524137E+005	4.158631799751837E-001	8.394824771155429E-001	0.000000000000000E+000	2.217120306183895E-001
5.015593710535299E+005	4.2805929E+000	2.229476051897969E-001	0.000000000000000E+000	1.235574571407503E-003	2.229476051897969E-001	4.1599998E-001	116	5.015593710535299E+005	4.158627517657697E-001	8.391452203472312E-001	0.000000000000000E+000	2.229476051897969E-001
5.015695710545937E+005	4.2855959E+000	2.241258791308933E-001	0.000000000000000E+000	1.178273941096332E-003	2.241258791308933E-001	4.1599998E-001	116	5.015695710545937E+005	4.158613476050514E-001	8.388236040961718E-001	0.000000000000000E+000	2.241258791308933E-001
5.015795850556381E+005	4.2905984E+000	2.252826730911765E-001	0.000000000000000E+000	1.156793960283200E-003	2.252826730911765E-001	4.1599998E-001	116	5.015795850556381E+005	4.158635732647292E-001	8.385078509221621E-001	0.000000000000000E+000	2.252826730911765E-001
5.015893810566599E+005	4.2956014E+000	2.264142816091577E-001	0.000000000000000E+000	1.131608517981238E-003	2.264142816091577E-001	4.1599998E-001	116	5.015893810566599E+005	4.158626214602603E-001	8.381989722509753E-001	0.000000000000000E+000	2.264142816091577E-001
5.015988790576505E+005	4.3006039E+000	2.275114659353263E-001	0.000000000000000E+000	1.097184326168564E-003	2.275114659353263E-001	4.1599998E-001	116	5.015988790576505E+005	4.158626197361097E-001	8.378994898493065E-001	0.000000000000000E+000	2.275114659353263E-001
5.016081410586163E+005	4.3056064E+000	2.285813882632885E-001	0.000000000000000E+000	1.069922327962187E-003	2.285813882632885E-001	4.1599998E-001	116	5.016081410586163E+005	4.158626623826413E-001	8.376074487576367E-001	0.000000000000000E+000	2.285813882632885E-001
5.016171170595530E+005	4.3106880E+000	2.296182710293763E-001	0.000000000000000E+000	1.036882766087850E-003	2.296182710293763E-001	4.1599998E-001	116	5.016171170595530E+005	4.158620285625568E-001	8.373244259932473E-001	0.000000000000000E+000	2.296182710293763E-001
5.016261270604928E+005	4.3156910E+000	2.306590788365238E-001	0.000000000000000E+000	1.040807807147503E-003	2.306590788365238E-001	4.1599998E-001	116	5.016261270604928E+005	4.158610116471346E-001	8.370403318676516E-001	0.000000000000000E+000	2.306590788365238E-001
5.016346850613856E+005	4.3207331E+000	2.316476765752170E-001	0.000000000000000E+000	9.885977386931578E-004	2.316476765752170E-001	4.1599998E-001	116	5.016346850613856E+005	4.158625248873208E-001	8.367704887628908E-001	0.000000000000000E+000	2.316476765752170E-001
5.016431850622722E+005	4.3257751E+000	2.326295725837516E-001	0.000000000000000E+000	9.818960085345640E-004	2.326295725837516E-001	4.1599998E-001	116	5.016431850622722E+005	4.158617955309910E-001	8.365024749316581E-001	0.000000000000000E+000	2.326295725837516E-001
5.016515190631412E+005	4.3307776E+000	2.335922898894549E-001	0.000000000000000E+000	9.627173057032956E-004	2.335922898894549E-001	4.1599998E-001	116	5.016515190631412E+005	4.158605638549900E-001	8.362396960311912E-001	0.000000000000000E+000	2.335922898894549E-001
5.016596410639882E+005	4.3357806E+000	2.345305173119240E-001	0.000000000000000E+000	9.382274224691920E-004	2.345305173119240E-001	4.1599998E-001	116	5.016596410639882E+005	4.158604246060579E-001	8.359836017769342E-001	0.000000000000000E+000	2.345305173119240E-001
5.016675850648172E+005	4.3407831E+000	2.354481836884883E-001	0.000000000000000E+000	9.176663765642378E-004	2.354481836884883E-001	4.1599998E-001	116	5.016675850648172E+005	4.158608523260261E-001	8.357331197714686E-001	0.000000000000000E+000	2.354481836884883E-001
5.016754950656425E+005	4.3458252E+000	2.363619227595296E-001	0.000000000000000E+000	9.137390710413456E-004	2.363619227595296E-001	4.1599998E-001	116	5.016754950656425E+005	4.158609750364656E-001	8.354837097453067E-001	0.000000000000000E+000	2.363619227595296E-001
5.016834950664770E+005	4.3508673E+000	2.372860580570996E-001	0.000000000000000E+000	9.241352975699637E-004	2.372860580570996E-001	4.1599998E-001	116	5.016834950664770E+005	4.158608405288177E-001	8.352314620128317E-001	0.000000000000000E+000	2.372860580570996E-001
5.016912510672857E+005	4.3558702E+000	2.381820071138276E-001	0.000000000000000E+000	8.959490567280186E-004	2.381820071138276E-001	4.1599998E-001	116	5.016912510672857E+005	4.158607875097324E-001	8.349869078673867E-001	0.000000000000000E+000	2.381820071138276E-001
5.016989690680907E+005	4.3608727E+000	2.390735685545703E-001	0.000000000000000E+000	8.915614407426782E-004	2.390735685545703E-001	4.1599998E-001	116	5.016989690680907E+005	4.158617325605971E-001	8.347435513454782E-001	0.000000000000000E+000	2.390735685545703E-001
5.017065990688866E+005	4.3658752E+000	2.399549703303642E-001	0.000000000000000E+000	8.814017757938968E-004	2.399549703303642E-001	4.1599998E-001	116	5.017065990688866E+005	4.158644904136856E-001	8.345029679591189E-001	0.000000000000000E+000	2.399549703303642E-001
5.017142210696815E+005	4.3708782E+000	2.408354484432936E-001	0.000000000000000E+000	8.804781129293971E-004	2.408354484432936E-001	4.1599998E-001	116	5.017142210696815E+005	4.158647173960299E-001	8.342626366915390E-001	0.000000000000000E+000	2.408354484432936E-001
5.017218970704824E+005	4.3758807E+000	2.417221638730500E-001	0.000000000000000E+000	8.867154297563765E-004	2.417221638730500E-001	4.1599998E-001	116	5.017218970704824E+005	4.158644103766135E-001	8.340206029145641E-001	0.000000000000000E+000	2.417221638730500E-001
5.017296550712916E+005	4.3808837E+000	2.426183537375927E-001	0.000000000000000E+000	8.961898645427492E-004	2.426183537375927E-001	4.1599998E-001	116	5.017296550712916E+005	4.158653229984132E-001	8.337759830393224E-001	0.000000000000000E+000	2.426183537375927E-001
5.017373770720970E+005	4.3858862E+000	2.435103874708050E-001	0.000000000000000E+000	8.920337332122856E-004	2.435103874708050E-001	4.1599998E-001	116	5.017373770720970E+005	4.158664989139602E-001	8.335324976026275E-001	0.000000000000000E+000	2.435103874708050E-001
5.017451810729112E+005	4.3908892E+000	2.444118930019770E-001	0.000000000000000E+000	9.015055311719577E-004	2.444118930019769E-001	4.1599998E-001	116	5.017451810729112E+005	4.158661678133805E-001	8.332864267874019E-001	0.000000000000000E+000	2.444118930019770E-001
5.017531290737400E+005	4.3958917E+000	2.453300290999148E-001	0.000000000000000E+000	9.181360979378223E-004	2.453300290999148E-001	4.1599998E-001	116	5.017531290737400E+005	4.158643190657553E-001	8.330358165689444E-001	0.000000000000000E+000	2.453300290999148E-001
5.017611610745778E+005	4.4008946E+000	2.462578682615525E-001	0.000000000000000E+000	9.278391616377565E-004	2.462578682615525E-001	4.1599998E-001	116	5.017611610745778E+005	4.158641226923768E-001	8.327825578467204E-001	0.000000000000000E+000	2.462578682615525E-001
5.017692970754262E+005	4.4058971E+000	2.471977215917740E-001	0.000000000000000E+000	9.398533302214411E-004	2.471977215917740E-001	4.1599998E-001	116	5.017692970754262E+005	4.158642620437851E-001	8.325260197921402E-001	0.000000000000000E+000	2.471977215917740E-001
5.017777330763070E+005	4.4108996E+000	2.481722298752434E-001	0.000000000000000E+000	9.745082834694120E-004	2.481722298752434E-001	4.1599998E-001	116	5.017777330763070E+005	4.158640889287473E-001	8.322600224804591E-001	0.000000000000000E+000	2.481722298752434E-001
5.017862210771916E+005	4.4159026E+000	2.491527369982667E-001	0.000000000000000E+000	9.805071230232715E-004	2.491527369982667E-001	4.1599998E-001	116	5.017862210771916E+005	4.158606591649101E-001	8.319923877530457E-001	0.000000000000000E+000	2.491527369982667E-001
5.017950470781121E+005	4.4209447E+000	2.501722883216705E-001	0.000000000000000E+000	1.019551323403915E-003	2.501722883216705E-001	4.1599998E-001	116	5.017950470781121E+005	4.158604556374169E-001	8.317140956997643E-001	0.000000000000000E+000	2.501722883216705E-001
5.018039850790445E+005	4.4259472E+000	2.512047788874474E-001	0.000000000000000E+000	1.032490565776825E-003	2.512047788874474E-001	4.1599998E-001	116	5.018039850790445E+005	4.158610034766666E-001	8.314322718102279E-001	0.000000000000000E+000	2.512047788874474E-001
5.018134270800296E+005	4.4309502E+000	2.522954971268442E-001	0.000000000000000E+000	1.090718239396811E-003	2.522954971268442E-001	4.1599998E-001	116	5.018134270800296E+005	4.158637208369219E-001	8.311345543619489E-001	0.000000000000000E+000	2.522954971268442E-001
5.018229770810260E+005	4.4359527E+000	2.533986941241390E-001	0.000000000000000E+000	1.103196997294823E-003	2.533986941241390E-001	4.1599998E-001	116	5.018229770810260E+005	4.158647932903933E-001	8.308334307691454E-001	0.000000000000000E+000	2.533986941241390E-001
5.018329610820673E+005	4.4409556E+000	2.545520307616062E-001	0.000000000000000E+000	1.153336637467146E-003	2.545520307616062E-001	4.1599998E-001	116	5.018329610820673E+005	4.158665326324595E-001	8.305186212901151E-001	0.000000000000000E+000	2.545520307616062E-001
5.018432910831450E+005	4.4459581E+000	2.557453389938838E-001	0.000000000000000E+000	1.193308232277632E-003	2.557453389938838E-001	4.1599998E-001	116	5.018432910831450E+005	4.158672979723863E-001	8.301929013478867E-001	0.000000000000000E+000	2.557453389938838E-001
5.018538870842503E+005	4.4509611E+000	2.569693712519109E-001	0.000000000000000E+000	1.224032258027130E-003	2.569693712519109E-001	4.1599998E-001	116	5.018538870842503E+005	4.158659559462526E-001	8.298587951164987E-001	0.000000000000000E+000	2.569693712519109E-001
5.018649590854049E+005	4.4560032E+000	2.582483854312698E-001	0.000000000000000E+000	1.279014179358880E-003	2.582483854312698E-001	4.1599998E-001	116	5.018649590854049E+005	4.158643935659474E-001	8.295096812720271E-001	0.000000000000000E+000	2.582483854312698E-001
5.018765150866108E+005	4.4610057E+000	2.595833126896455E-001	0.000000000000000E+000	1.334927258375618E-003	2.595833126896454E-001	4.1599998E-001	116	5.018765150866108E+005	4.158651461274266E-001	8.291453056499403E-001	0.000000000000000E+000	2.595833126896455E-001
5.018885890878700E+005	4.4660478E+000	2.609780765036080E-001	0.000000000000000E+000	1.394763813962539E-003	2.609780765036079E-001	4.1599998E-001	116	5.018885890878700E+005	4.158646021716675E-001	8.287645973160682E-001	0.000000000000000E+000	2.609780765036080E-001
5.019010850891732E+005	4.4710507E+000	2.624215902298193E-001	0.000000000000000E+000	1.443513726211257E-003	2.624215902298192E-001	4.1599998E-001	116	5.019010850891732E+005	4.158649865882647E-001	8.283705824297297E-001	0.000000000000000E+000	2.624215902298193E-001
5.019139430905143E+005	4.4760532E+000	2.639069224926995E-001	0.000000000000000E+000	1.485332262880272E-003	2.639069224926995E-001	4.1599998E-001	116	5.019139430905143E+005	4.158652658770493E-001	8.279651529474139E-001	0.000000000000000E+000	2.639069224926995E-001
5.019272370919008E+005	4.4810557E+000	2.654426202787791E-001	0.000000000000000E+000	1.535697786079513E-003	2.654426202787790E-001	4.1599998E-001	116	5.019272370919008E+005	4.158651612222677E-001	8.275459759228764E-001	0.000000000000000E+000	2.654426202787791E-001
5.019408510933211E+005	4.4860587E+000	2.670152813435926E-001	0.000000000000000E+000	1.572661064813534E-003	2.670152813435925E-001	4.1599998E-001	116	5.019408510933211E+005	4.158644955681907E-001	8.271167095712999E-001	0.000000000000000E+000	2.670152813435926E-001
5.019552830948264E+005	4.4910612E+000	2.686824349354870E-001	0.000000000000000E+000	1.667153591894441E-003	2.686824349354870E-001	4.1599998E-001	116	5.019552830948264E+005	4.158642118090315E-001	8.266616509729011E-001	0.000000000000000E+000	2.686824349354870E-001
5.019703790964009E+005	4.4960642E+000	2.704262917400897E-001	0.000000000000000E+000	1.743856804602676E-003	2.704262917400896E-001	4.1599998E-001	116	5.019703790964009E+005	4.158640594711430E-001	8.261856558173446E-001	0.000000000000000E+000	2.704262917400897E-001
5.019854710979750E+005	4.5010667E+000	2.721696893726455E-001	0.000000000000000E+000	1.743397632555829E-003	2.721696893726455E-001	4.1599998E-001	116	5.019854710979750E+005	4.158647510324989E-001	8.257097859952840E-001	0.000000000000000E+000	2.721696893726455E-001
5.020014030996372E+005	4.5061088E+000	2.740101201393870E-001	0.000000000000000E+000	1.840430766741435E-003	2.740101201393869E-001	4.1599998E-001	116	5.020014030996372E+005	4.158643025995664E-001	8.252074304539379E-001	0.000000000000000E+000	2.740101201393870E-001
5.020180171013698E+005	4.5111508E+000	2.759293275451164E-001	0.000000000000000E+000	1.919207405729426E-003	2.759293275451163E-001	4.1599998E-001	116	5.020180171013698E+005	4.158628831179540E-001	8.246835724025059E-001	0.000000000000000E+000	2.759293275451164E-001
5.020350431031464E+005	4.5161538E+000	2.778961174286240E-001	0.000000000000000E+000	1.966789883507623E-003	2.778961174286240E-001	4.1599998E-001	116	5.020350431031464E+005	4.158606156362348E-001	8.241467264561664E-001	0.000000000000000E+000	2.778961174286240E-001
5.020525551049728E+005	4.5211563E+000	2.799190515582098E-001	0.000000000000000E+000	2.022934129585822E-003	2.799190515582098E-001	4.1599998E-001	116	5.020525551049728E+005	4.158612441165139E-001	8.235945556339112E-001	0.000000000000000E+000	2.799190515582098E-001
5.020705851068534E+005	4.5261593E+000	2.820018186224170E-001	0.000000000000000E+000	2.082767064207130E-003	2.820018186224169E-001	4.1599998E-001	116	5.020705851068534E+005	4.158602689450034E-001	8.230260530882326E-001	0.000000000000000E+000	2.820018186224170E-001
