time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.199617489730469E+005	4.6536126E+000	6.016202268645169E-001	0.000000000000000E+000	-2.260936425659392E-003	1.261028453794701E+000	-4.0679997E-001	116	5.321902555117849E+003	-4.069685141685665E-001	5.480839669468766E-001	6.016202268645169E-001	0.000000000000000E+000
5.199817489751331E+005	4.6533370E+000	6.038811529020967E-001	0.000000000000000E+000	-2.260926037579775E-003	1.258767527757122E+000	-4.0679997E-001	116	5.341902557204012E+003	-4.069666443144305E-001	5.487149250080310E-001	6.038811529020967E-001	0.000000000000000E+000
5.200017489772192E+005	4.6532583E+000	6.061420801665222E-001	0.000000000000000E+000	-2.260927264425490E-003	1.256506600492696E+000	-4.0679997E-001	116	5.361902559290174E+003	-4.069668651466361E-001	5.493458834115621E-001	6.061420801665222E-001	0.000000000000000E+000
5.200217489793054E+005	4.6530614E+000	6.084030079986322E-001	0.000000000000000E+000	-2.260927832110061E-003	1.254245672660586E+000	-4.0679997E-001	116	5.381902561376337E+003	-4.069669673298483E-001	5.499768419735172E-001	6.084030079986322E-001	0.000000000000000E+000
5.200417489813915E+005	4.6530218E+000	6.106639375835493E-001	0.000000000000000E+000	-2.260929584917095E-003	1.251984743075669E+000	-4.0679997E-001	116	5.401902563462500E+003	-4.069672828350815E-001	5.506078010246294E-001	6.106639375835493E-001	0.000000000000000E+000
5.200617489834777E+005	4.6527071E+000	6.129248756515153E-001	0.000000000000000E+000	-2.260938067966037E-003	1.249723805007703E+000	-4.0679997E-001	116	5.421902565548662E+003	-4.069688097837319E-001	5.512387624431113E-001	6.129248756515153E-001	0.000000000000000E+000
5.200817489855639E+005	4.6526675E+000	6.151858145518934E-001	0.000000000000000E+000	-2.260938900378015E-003	1.247462866107325E+000	-4.0679997E-001	116	5.441902567634825E+003	-4.069689596178723E-001	5.518697240938950E-001	6.151858145518934E-001	0.000000000000000E+000
5.201017489876500E+005	4.6525888E+000	6.174467438524632E-001	0.000000000000000E+000	-2.260929300569826E-003	1.245201936806755E+000	-4.0679997E-001	116	5.461902569720987E+003	-4.069672316525784E-001	5.525006830656543E-001	6.174467438524632E-001	0.000000000000000E+000
5.201217489897362E+005	4.6524706E+000	6.197076827309697E-001	0.000000000000000E+000	-2.260938878506422E-003	1.242940997928248E+000	-4.0679997E-001	116	5.481902571807150E+003	-4.069689556809860E-001	5.531316447103343E-001	6.197076827309697E-001	0.000000000000000E+000
5.201417489918224E+005	4.6521950E+000	6.219686168247464E-001	0.000000000000000E+000	-2.260934093776677E-003	1.240680063834472E+000	-4.0679997E-001	116	5.501902573893312E+003	-4.069680944297215E-001	5.537626050197366E-001	6.219686168247464E-001	0.000000000000000E+000
5.201617489939085E+005	4.6521158E+000	6.242295414829587E-001	0.000000000000000E+000	-2.260924658212397E-003	1.238419139176259E+000	-4.0679997E-001	116	5.521902575979475E+003	-4.069663960283284E-001	5.543935626959502E-001	6.242295414829587E-001	0.000000000000000E+000
5.201817489959947E+005	4.6519585E+000	6.264904615986183E-001	0.000000000000000E+000	-2.260920115659634E-003	1.236158219060600E+000	-4.0679997E-001	116	5.541902578065638E+003	-4.069655783689164E-001	5.550245191044706E-001	6.264904615986183E-001	0.000000000000000E+000
5.202017489980808E+005	4.6517615E+000	6.287513791648383E-001	0.000000000000000E+000	-2.260917566219966E-003	1.233897301494380E+000	-4.0679997E-001	116	5.561902580151800E+003	-4.069651194698239E-001	5.556554748015173E-001	6.287513791648383E-001	0.000000000000000E+000
5.202217490001670E+005	4.6517615E+000	6.310123043055668E-001	0.000000000000000E+000	-2.260925140728553E-003	1.231636376353651E+000	-4.0679997E-001	116	5.581902582237963E+003	-4.069664828812274E-001	5.562864326123870E-001	6.310123043055668E-001	0.000000000000000E+000
5.202417490022532E+005	4.6516042E+000	6.332732256806560E-001	0.000000000000000E+000	-2.260921375089221E-003	1.229375454978562E+000	-4.0679997E-001	116	5.601902584324125E+003	-4.069658050662184E-001	5.569173893723772E-001	6.332732256806560E-001	0.000000000000000E+000
5.202617490043393E+005	4.6513677E+000	6.355341455446516E-001	0.000000000000000E+000	-2.260919863995579E-003	1.227114535114566E+000	-4.0679997E-001	116	5.621902586410288E+003	-4.069655330693911E-001	5.575483457106657E-001	6.355341455446516E-001	0.000000000000000E+000
5.202817490064255E+005	4.6512890E+000	6.377950632952486E-001	0.000000000000000E+000	-2.260917750597000E-003	1.224853617363969E+000	-4.0679997E-001	116	5.641902588496450E+003	-4.069651526576867E-001	5.581793014591666E-001	6.377950632952486E-001	0.000000000000000E+000
5.203017490085117E+005	4.6511707E+000	6.400559836628207E-001	0.000000000000000E+000	-2.260920367572043E-003	1.222592696996397E+000	-4.0679997E-001	116	5.661902590582613E+003	-4.069656237131452E-001	5.588102579379884E-001	6.400559836628207E-001	0.000000000000000E+000
5.203217490105978E+005	4.6510134E+000	6.423168983710476E-001	0.000000000000000E+000	-2.260914708226919E-003	1.220331782288171E+000	-4.0679997E-001	116	5.681902592668775E+003	-4.069646050311292E-001	5.594412128374532E-001	6.423168983710476E-001	0.000000000000000E+000
5.203417490126840E+005	4.6509342E+000	6.445778147869806E-001	0.000000000000000E+000	-2.260916415933106E-003	1.218070865872237E+000	-4.0679997E-001	116	5.701902594754938E+003	-4.069649124182107E-001	5.600721682134886E-001	6.445778147869806E-001	0.000000000000000E+000
5.203617490147701E+005	4.6507769E+000	6.468387326255938E-001	0.000000000000000E+000	-2.260917838613192E-003	1.215809948033624E+000	-4.0679997E-001	116	5.721902596841101E+003	-4.069651685005996E-001	5.607031239865523E-001	6.468387326255938E-001	0.000000000000000E+000
5.203817490168563E+005	4.6506982E+000	6.490996565833853E-001	0.000000000000000E+000	-2.260923957791593E-003	1.213549024075833E+000	-4.0679997E-001	116	5.741902598927263E+003	-4.069662699525968E-001	5.613340814672989E-001	6.490996565833853E-001	0.000000000000000E+000
5.204017490189425E+005	4.6505013E+000	6.513605813073118E-001	0.000000000000000E+000	-2.260924723926518E-003	1.211288099351906E+000	-4.0679997E-001	116	5.761902601013426E+003	-4.069664078568689E-001	5.619650391618514E-001	6.513605813073118E-001	0.000000000000000E+000
5.204217490210286E+005	4.6505404E+000	6.536215110336574E-001	0.000000000000000E+000	-2.260929726345672E-003	1.209027169625560E+000	-4.0679997E-001	116	5.781902603099588E+003	-4.069673082922227E-001	5.625959982524321E-001	6.536215110336574E-001	0.000000000000000E+000
5.204417490231148E+005	4.6503434E+000	6.558824353856013E-001	0.000000000000000E+000	-2.260924351943864E-003	1.206766245273617E+000	-4.0679997E-001	116	5.801902605185751E+003	-4.069663408999982E-001	5.632269558431751E-001	6.558824353856013E-001	0.000000000000000E+000
5.204617490252010E+005	4.6501465E+000	6.581433563121490E-001	0.000000000000000E+000	-2.260920926547713E-003	1.204505324347069E+000	-4.0679997E-001	116	5.821902607271913E+003	-4.069657243287553E-001	5.638579124779906E-001	6.581433563121490E-001	0.000000000000000E+000
5.204817490272871E+005	4.6500678E+000	6.604042704843481E-001	0.000000000000000E+000	-2.260914172199037E-003	1.202244410174870E+000	-4.0679997E-001	116	5.841902609358076E+003	-4.069645085461205E-001	5.644888672278656E-001	6.604042704843481E-001	0.000000000000000E+000
5.205017490293733E+005	4.6499496E+000	6.626651920345260E-001	0.000000000000000E+000	-2.260921550177865E-003	1.199983488624692E+000	-4.0679997E-001	116	5.861902611444239E+003	-4.069658365821711E-001	5.651198240367180E-001	6.626651920345260E-001	0.000000000000000E+000
5.205217490314594E+005	4.6497135E+000	6.649261169771519E-001	0.000000000000000E+000	-2.260924942625894E-003	1.197722563682066E+000	-4.0679997E-001	116	5.881902613530401E+003	-4.069664472227524E-001	5.657507817923030E-001	6.649261169771519E-001	0.000000000000000E+000
5.205417490335456E+005	4.6495166E+000	6.671870428284340E-001	0.000000000000000E+000	-2.260925851282146E-003	1.195461637830784E+000	-4.0679997E-001	116	5.901902615616564E+003	-4.069666107808609E-001	5.663817398014673E-001	6.671870428284340E-001	0.000000000000000E+000
5.205617490356318E+005	4.6495166E+000	6.694479790676467E-001	0.000000000000000E+000	-2.260936239212751E-003	1.193200701591571E+000	-4.0679997E-001	116	5.921902617702726E+003	-4.069684806081748E-001	5.670127007095980E-001	6.694479790676467E-001	0.000000000000000E+000
5.205817490377179E+005	4.6493196E+000	6.717089140811396E-001	0.000000000000000E+000	-2.260935013492902E-003	1.190939766578078E+000	-4.0679997E-001	116	5.941902619788889E+003	-4.069682599786248E-001	5.676436612756661E-001	6.717089140811396E-001	0.000000000000000E+000
5.206017490398041E+005	4.6492014E+000	6.739698423190249E-001	0.000000000000000E+000	-2.260928237885237E-003	1.188678838340193E+000	-4.0679997E-001	116	5.961902621875051E+003	-4.069670403693724E-001	5.682746199508613E-001	6.739698423190249E-001	0.000000000000000E+000
5.206217490418903E+005	4.6491227E+000	6.762307779895762E-001	0.000000000000000E+000	-2.260935670551327E-003	1.186417902669642E+000	-4.0679997E-001	116	5.981902623961214E+003	-4.069683782491290E-001	5.689055807002952E-001	6.762307779895762E-001	0.000000000000000E+000
5.206417490439764E+005	4.6490440E+000	6.784917072893182E-001	0.000000000000000E+000	-2.260929299741983E-003	1.184156973369900E+000	-4.0679997E-001	116	6.001902626047377E+003	-4.069672315035668E-001	5.695365396718233E-001	6.784917072893182E-001	0.000000000000000E+000
5.206617490460626E+005	4.6488471E+000	6.807526288059023E-001	0.000000000000000E+000	-2.260921516584025E-003	1.181896051853316E+000	-4.0679997E-001	116	6.021902628133539E+003	-4.069658305352805E-001	5.701674964713006E-001	6.807526288059023E-001	0.000000000000000E+000
5.206817490481487E+005	4.6486502E+000	6.830135616196692E-001	0.000000000000000E+000	-2.260932813766930E-003	1.179635119039549E+000	-4.0679997E-001	116	6.041902630219702E+003	-4.069678640279912E-001	5.707984564234899E-001	6.830135616196692E-001	0.000000000000000E+000
5.207017490502349E+005	4.6485319E+000	6.852744918286303E-001	0.000000000000000E+000	-2.260930208961169E-003	1.177374188830588E+000	-4.0679997E-001	116	6.061902632305864E+003	-4.069673951630031E-001	5.714294156487545E-001	6.852744918286303E-001	0.000000000000000E+000
5.207217490523211E+005	4.6484923E+000	6.875354194866617E-001	0.000000000000000E+000	-2.260927658031384E-003	1.175113261172556E+000	-4.0679997E-001	116	6.081902634392027E+003	-4.069669359956897E-001	5.720603741621293E-001	6.875354194866617E-001	0.000000000000000E+000
5.207417490544072E+005	4.6482954E+000	6.897963441563150E-001	0.000000000000000E+000	-2.260924669653177E-003	1.172852336502903E+000	-4.0679997E-001	116	6.101902636478189E+003	-4.069663980876686E-001	5.726913318415356E-001	6.897963441563150E-001	0.000000000000000E+000
5.207617490564934E+005	4.6481771E+000	6.920572665372988E-001	0.000000000000000E+000	-2.260922380983829E-003	1.170591414121919E+000	-4.0679997E-001	116	6.121902638564352E+003	-4.069659861272290E-001	5.733222888822417E-001	6.920572665372988E-001	0.000000000000000E+000
5.207817490585796E+005	4.6480198E+000	6.943181914368273E-001	0.000000000000000E+000	-2.260924899528424E-003	1.168330489222391E+000	-4.0679997E-001	116	6.141902640650515E+003	-4.069664394652087E-001	5.739532466257994E-001	6.943181914368273E-001	0.000000000000000E+000
5.208017490606657E+005	4.6478229E+000	6.965791211746634E-001	0.000000000000000E+000	-2.260929737836123E-003	1.166069559484555E+000	-4.0679997E-001	116	6.161902642736677E+003	-4.069673103605036E-001	5.745842057195867E-001	6.965791211746634E-001	0.000000000000000E+000
5.208217490627519E+005	4.6478229E+000	6.988400596029891E-001	0.000000000000000E+000	-2.260938428325786E-003	1.163808621056229E+000	-4.0679997E-001	116	6.181902644822840E+003	-4.069688746484798E-001	5.752151672386345E-001	6.988400596029891E-001	0.000000000000000E+000
5.208417490648380E+005	4.6476259E+000	7.011009903035396E-001	0.000000000000000E+000	-2.260930700550477E-003	1.161547690355679E+000	-4.0679997E-001	116	6.201902646909002E+003	-4.069674836490693E-001	5.758461266010871E-001	7.011009903035396E-001	0.000000000000000E+000
5.208617490669242E+005	4.6475077E+000	7.033619226026038E-001	0.000000000000000E+000	-2.260932299064265E-003	1.159286758056614E+000	-4.0679997E-001	116	6.221902648995165E+003	-4.069677713815212E-001	5.764770864096380E-001	7.033619226026038E-001	0.000000000000000E+000
5.208817490690104E+005	4.6473894E+000	7.056228469982412E-001	0.000000000000000E+000	-2.260924395637380E-003	1.157025833660977E+000	-4.0679997E-001	116	6.241902651081327E+003	-4.069663487648302E-001	5.771080440125747E-001	7.056228469982412E-001	0.000000000000000E+000
5.209017490710965E+005	4.6471925E+000	7.078837638188568E-001	0.000000000000000E+000	-2.260916820615530E-003	1.154764916840361E+000	-4.0679997E-001	116	6.261902653167490E+003	-4.069649852610395E-001	5.777389995015451E-001	7.078837638188568E-001	0.000000000000000E+000
5.209217490731827E+005	4.6471138E+000	7.101446868787209E-001	0.000000000000000E+000	-2.260923059864177E-003	1.152503993780497E+000	-4.0679997E-001	116	6.281902655253652E+003	-4.069661083256788E-001	5.783699567317065E-001	7.101446868787209E-001	0.000000000000000E+000
5.209417490752689E+005	4.6469564E+000	7.124056130585406E-001	0.000000000000000E+000	-2.260926179819637E-003	1.150243067600677E+000	-4.0679997E-001	116	6.301902657339815E+003	-4.069666699176030E-001	5.790009148325560E-001	7.124056130585406E-001	0.000000000000000E+000
5.209617490773550E+005	4.6468778E+000	7.146665316088332E-001	0.000000000000000E+000	-2.260918550292651E-003	1.147982149050385E+000	-4.0679997E-001	116	6.321902659425978E+003	-4.069652966028888E-001	5.796318708042284E-001	7.146665316088332E-001	0.000000000000000E+000
5.209817490794412E+005	4.6467199E+000	7.169274483863347E-001	0.000000000000000E+000	-2.260916777501504E-003	1.145721232272883E+000	-4.0679997E-001	116	6.341902661512140E+003	-4.069649775005156E-001	5.802628262811670E-001	7.169274483863347E-001	0.000000000000000E+000
5.210017490815273E+005	4.6465626E+000	7.191883592531582E-001	0.000000000000000E+000	-2.260910866823461E-003	1.143460321406060E+000	-4.0679997E-001	116	6.361902663598303E+003	-4.069639135785789E-001	5.808937801086089E-001	7.191883592531582E-001	0.000000000000000E+000
5.210217490836135E+005	4.6464443E+000	7.214492714219126E-001	0.000000000000000E+000	-2.260912168754472E-003	1.141199409237305E+000	-4.0679997E-001	116	6.381902665684465E+003	-4.069641479261363E-001	5.815247342993816E-001	7.214492714219126E-001	0.000000000000000E+000
5.210417490856997E+005	4.6463656E+000	7.237101908921698E-001	0.000000000000000E+000	-2.260919470257229E-003	1.138938489767048E+000	-4.0679997E-001	116	6.401902667770628E+003	-4.069654621964956E-001	5.821556905277891E-001	7.237101908921698E-001	0.000000000000000E+000
5.210617490877858E+005	4.6461291E+000	7.259711110625995E-001	0.000000000000000E+000	-2.260920170429680E-003	1.136677569596618E+000	-4.0679997E-001	116	6.421902669856790E+003	-4.069655882275236E-001	5.827866469515942E-001	7.259711110625995E-001	0.000000000000000E+000
5.210817490898720E+005	4.6460505E+000	7.282320355794329E-001	0.000000000000000E+000	-2.260924516833491E-003	1.134416645079785E+000	-4.0679997E-001	116	6.441902671942953E+003	-4.069663705801279E-001	5.834176045883531E-001	7.282320355794329E-001	0.000000000000000E+000
5.211017490919582E+005	4.6458535E+000	7.304929588147832E-001	0.000000000000000E+000	-2.260923235350185E-003	1.132155721844435E+000	-4.0679997E-001	116	6.461902674029116E+003	-4.069661399131569E-001	5.840485618674875E-001	7.304929588147832E-001	0.000000000000000E+000
5.211217490940443E+005	4.6456170E+000	7.327538813170624E-001	0.000000000000000E+000	-2.260922502279282E-003	1.129894799342156E+000	-4.0679997E-001	116	6.481902676115278E+003	-4.069660079604081E-001	5.846795189420435E-001	7.327538813170624E-001	0.000000000000000E+000
5.211417490961305E+005	4.6455779E+000	7.350148074424100E-001	0.000000000000000E+000	-2.260926125347614E-003	1.127633873216808E+000	-4.0679997E-001	116	6.501902678201441E+003	-4.069666601126399E-001	5.853104770276913E-001	7.350148074424100E-001	0.000000000000000E+000
5.211617490982166E+005	4.6454992E+000	7.372757274922561E-001	0.000000000000000E+000	-2.260920049846172E-003	1.125372953166962E+000	-4.0679997E-001	116	6.521902680287603E+003	-4.069655665224945E-001	5.859414334178452E-001	7.372757274922561E-001	0.000000000000000E+000
5.211817491003028E+005	4.6453414E+000	7.395366439953279E-001	0.000000000000000E+000	-2.260916503071785E-003	1.123112036663890E+000	-4.0679997E-001	116	6.541902682373766E+003	-4.069649281031714E-001	5.865723888181985E-001	7.395366439953279E-001	0.000000000000000E+000
5.212017491023890E+005	4.6451840E+000	7.417975521349740E-001	0.000000000000000E+000	-2.260908139646053E-003	1.120851128524244E+000	-4.0679997E-001	116	6.561902684459928E+003	-4.069634226866967E-001	5.872033418845654E-001	7.417975521349740E-001	0.000000000000000E+000
5.212217491044751E+005	4.6451445E+000	7.440584749658570E-001	0.000000000000000E+000	-2.260922830883000E-003	1.118590205693361E+000	-4.0679997E-001	116	6.581902686546091E+003	-4.069660671090712E-001	5.878342990508248E-001	7.440584749658570E-001	0.000000000000000E+000
5.212417491065613E+005	4.6448689E+000	7.463193988145058E-001	0.000000000000000E+000	-2.260923848648866E-003	1.116329281844712E+000	-4.0679997E-001	116	6.601902688632254E+003	-4.069662503069080E-001	5.884652565011130E-001	7.463193988145058E-001	0.000000000000000E+000
