time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.699587993265223E+005	4.6917334E+000	6.663306992959984E-001	0.000000000000000E+000	1.159226566635900E-003	6.663306992959976E-001	2.0880000E-001	116	3.699587993265223E+005	2.086607602294487E-001	7.188130053835041E-001	0.000000000000000E+000	6.663306992959984E-001
3.699787993286084E+005	4.6916938E+000	6.674899198215049E-001	0.000000000000000E+000	1.159220525506470E-003	6.674899198215041E-001	2.0880000E-001	116	3.699787993286084E+005	2.086596728262647E-001	7.184977930487007E-001	0.000000000000000E+000	6.674899198215049E-001
3.699987993306946E+005	4.6917725E+000	6.686491442102698E-001	0.000000000000000E+000	1.159224388764964E-003	6.686491442102691E-001	2.0880000E-001	116	3.699987993306946E+005	2.086603682127211E-001	7.181825796634097E-001	0.000000000000000E+000	6.686491442102698E-001
3.700187993327808E+005	4.6917334E+000	6.698083791600672E-001	0.000000000000000E+000	1.159234949797392E-003	6.698083791600664E-001	2.0880000E-001	116	3.700187993327808E+005	2.086622691983598E-001	7.178673634063892E-001	0.000000000000000E+000	6.698083791600672E-001
3.700387993348669E+005	4.6919303E+000	6.709676133875556E-001	0.000000000000000E+000	1.159234227488438E-003	6.709676133875548E-001	2.0880000E-001	116	3.700387993348669E+005	2.086621391827617E-001	7.175521473457773E-001	0.000000000000000E+000	6.709676133875556E-001
3.700587993369531E+005	4.6919303E+000	6.721268389145044E-001	0.000000000000000E+000	1.159225526948770E-003	6.721268389145036E-001	2.0880000E-001	116	3.700587993369531E+005	2.086605730857847E-001	7.172369336509942E-001	0.000000000000000E+000	6.721268389145044E-001
3.700787993390393E+005	4.6920877E+000	6.732860869424715E-001	0.000000000000000E+000	1.159248027967082E-003	6.732860869424707E-001	2.0880000E-001	116	3.700787993390393E+005	2.086646232686585E-001	7.169217138377907E-001	0.000000000000000E+000	6.732860869424715E-001
3.700987993411254E+005	4.6920877E+000	6.744453257993037E-001	0.000000000000000E+000	1.159238856832186E-003	6.744453257993029E-001	2.0880000E-001	116	3.700987993411254E+005	2.086629724645494E-001	7.166064965183793E-001	0.000000000000000E+000	6.744453257993037E-001
3.701187993432116E+005	4.6921663E+000	6.756045638900506E-001	0.000000000000000E+000	1.159238090746932E-003	6.756045638900499E-001	2.0880000E-001	116	3.701187993432116E+005	2.086628345692181E-001	7.162912794072797E-001	0.000000000000000E+000	6.756045638900506E-001
3.701387993452977E+005	4.6922450E+000	6.767637907631207E-001	0.000000000000000E+000	1.159226873070002E-003	6.767637907631199E-001	2.0880000E-001	116	3.701387993452977E+005	2.086608153875812E-001	7.159760653464627E-001	0.000000000000000E+000	6.767637907631207E-001
3.701587993473839E+005	4.6922846E+000	6.779230278032364E-001	0.000000000000000E+000	1.159237040115727E-003	6.779230278032355E-001	2.0880000E-001	116	3.701587993473839E+005	2.086626454556209E-001	7.156608485210482E-001	0.000000000000000E+000	6.779230278032364E-001
3.701787993494701E+005	4.6924424E+000	6.790822673276572E-001	0.000000000000000E+000	1.159239524420765E-003	6.790822673276563E-001	2.0880000E-001	116	3.701787993494701E+005	2.086630926304810E-001	7.153456310201077E-001	0.000000000000000E+000	6.790822673276572E-001
3.701987993515562E+005	4.6924424E+000	6.802415043458848E-001	0.000000000000000E+000	1.159237018227577E-003	6.802415043458839E-001	2.0880000E-001	116	3.701987993515562E+005	2.086626415157543E-001	7.150304142006449E-001	0.000000000000000E+000	6.802415043458848E-001
3.702187993536424E+005	4.6925211E+000	6.814007452164268E-001	0.000000000000000E+000	1.159240870541997E-003	6.814007452164259E-001	2.0880000E-001	116	3.702187993536424E+005	2.086633349322775E-001	7.147151963336705E-001	0.000000000000000E+000	6.814007452164268E-001
3.702387993557286E+005	4.6925998E+000	6.825599743768085E-001	0.000000000000000E+000	1.159229160381688E-003	6.825599743768076E-001	2.0880000E-001	116	3.702387993557286E+005	2.086612271036418E-001	7.143999816508935E-001	0.000000000000000E+000	6.825599743768085E-001
3.702587993578147E+005	4.6927967E+000	6.837191979776001E-001	0.000000000000000E+000	1.159223600791560E-003	6.837191979775992E-001	2.0880000E-001	116	3.702587993578147E+005	2.086602263775232E-001	7.140847684798662E-001	0.000000000000000E+000	6.837191979776001E-001
3.702787993599009E+005	4.6927180E+000	6.848784243362985E-001	0.000000000000000E+000	1.159226358698474E-003	6.848784243362976E-001	2.0880000E-001	116	3.702787993599009E+005	2.086607228007159E-001	7.137695545589159E-001	0.000000000000000E+000	6.848784243362985E-001
3.702987993619870E+005	4.6928754E+000	6.860376530917495E-001	0.000000000000000E+000	1.159228755450911E-003	6.860376530917486E-001	2.0880000E-001	116	3.702987993619870E+005	2.086611542161095E-001	7.134543399862466E-001	0.000000000000000E+000	6.860376530917495E-001
3.703187993640732E+005	4.6929541E+000	6.871968777431723E-001	0.000000000000000E+000	1.159224651422765E-003	6.871968777431713E-001	2.0880000E-001	116	3.703187993640732E+005	2.086604154911204E-001	7.131391265295344E-001	0.000000000000000E+000	6.871968777431723E-001
3.703387993661594E+005	4.6930332E+000	6.883561040252623E-001	0.000000000000000E+000	1.159226282089949E-003	6.883561040252613E-001	2.0880000E-001	116	3.703387993661594E+005	2.086607090111827E-001	7.128239126294151E-001	0.000000000000000E+000	6.883561040252623E-001
3.703587993682455E+005	4.6931906E+000	6.895153457166099E-001	0.000000000000000E+000	1.159241691347626E-003	6.895153457166089E-001	2.0880000E-001	116	3.703587993682455E+005	2.086634826772752E-001	7.125086945392494E-001	0.000000000000000E+000	6.895153457166099E-001
3.703787993703317E+005	4.6931119E+000	6.906745876158950E-001	0.000000000000000E+000	1.159241899285051E-003	6.906745876158940E-001	2.0880000E-001	116	3.703787993703317E+005	2.086635201060080E-001	7.121934763925417E-001	0.000000000000000E+000	6.906745876158950E-001
3.703987993724179E+005	4.6932693E+000	6.918338203659332E-001	0.000000000000000E+000	1.159232750038306E-003	6.918338203659322E-001	2.0880000E-001	116	3.703987993724179E+005	2.086618732417656E-001	7.118782607336742E-001	0.000000000000000E+000	6.918338203659332E-001
3.704187993745040E+005	4.6933484E+000	6.929930420843439E-001	0.000000000000000E+000	1.159221718410651E-003	6.929930420843429E-001	2.0880000E-001	116	3.704187993745040E+005	2.086598875489948E-001	7.115630480744993E-001	0.000000000000000E+000	6.929930420843439E-001
3.704387993765902E+005	4.6933484E+000	6.941522609025746E-001	0.000000000000000E+000	1.159218818230761E-003	6.941522609025736E-001	2.0880000E-001	116	3.704387993765902E+005	2.086593655166692E-001	7.112478362039339E-001	0.000000000000000E+000	6.941522609025746E-001
3.704587993786763E+005	4.6935453E+000	6.953114694224308E-001	0.000000000000000E+000	1.159208519856135E-003	6.953114694224298E-001	2.0880000E-001	116	3.704587993786763E+005	2.086575118094298E-001	7.109326271336769E-001	0.000000000000000E+000	6.953114694224308E-001
3.704787993807625E+005	4.6935453E+000	6.964706793321845E-001	0.000000000000000E+000	1.159209909753667E-003	6.964706793321834E-001	2.0880000E-001	116	3.704787993807625E+005	2.086577619909594E-001	7.106174176854823E-001	0.000000000000000E+000	6.964706793321845E-001
3.704987993828487E+005	4.6935058E+000	6.976298824456676E-001	0.000000000000000E+000	1.159203113483058E-003	6.976298824456665E-001	2.0880000E-001	116	3.704987993828487E+005	2.086565386623775E-001	7.103022100853125E-001	0.000000000000000E+000	6.976298824456676E-001
3.705187993849348E+005	4.6936240E+000	6.987890976523536E-001	0.000000000000000E+000	1.159215206685993E-003	6.987890976523525E-001	2.0880000E-001	116	3.705187993849348E+005	2.086587154386787E-001	7.099869991967893E-001	0.000000000000000E+000	6.987890976523536E-001
3.705387993870210E+005	4.6937423E+000	6.999483116989677E-001	0.000000000000000E+000	1.159214046614038E-003	6.999483116989665E-001	2.0880000E-001	116	3.705387993870210E+005	2.086585066257485E-001	7.096717886237101E-001	0.000000000000000E+000	6.999483116989677E-001
3.705587993891072E+005	4.6937027E+000	7.011075233707174E-001	0.000000000000000E+000	1.159211671749751E-003	7.011075233707164E-001	2.0880000E-001	116	3.705587993891072E+005	2.086580791502214E-001	7.093565786963979E-001	0.000000000000000E+000	7.011075233707174E-001
3.705787993911933E+005	4.6938996E+000	7.022667395514260E-001	0.000000000000000E+000	1.159216180708673E-003	7.022667395514249E-001	2.0880000E-001	116	3.705787993911933E+005	2.086588907627428E-001	7.090413675430211E-001	0.000000000000000E+000	7.022667395514260E-001
3.705987993932795E+005	4.6939783E+000	7.034259609743466E-001	0.000000000000000E+000	1.159221422920625E-003	7.034259609743456E-001	2.0880000E-001	116	3.705987993932795E+005	2.086598343607956E-001	7.087261549641950E-001	0.000000000000000E+000	7.034259609743466E-001
3.706187993953656E+005	4.6940966E+000	7.045851941949801E-001	0.000000000000000E+000	1.159233220633533E-003	7.045851941949791E-001	2.0880000E-001	116	3.706187993953656E+005	2.086619579488977E-001	7.084109391773644E-001	0.000000000000000E+000	7.045851941949801E-001
3.706387993974518E+005	4.6941361E+000	7.057444132102042E-001	0.000000000000000E+000	1.159219015224112E-003	7.057444132102032E-001	2.0880000E-001	116	3.706387993974518E+005	2.086594009754686E-001	7.080957272532332E-001	0.000000000000000E+000	7.057444132102042E-001
3.706587993995380E+005	4.6941752E+000	7.069036329586813E-001	0.000000000000000E+000	1.159219748477141E-003	7.069036329586804E-001	2.0880000E-001	116	3.706587993995380E+005	2.086595329610001E-001	7.077805151297176E-001	0.000000000000000E+000	7.069036329586813E-001
3.706787994016241E+005	4.6943331E+000	7.080628588796167E-001	0.000000000000000E+000	1.159225920935472E-003	7.080628588796158E-001	2.0880000E-001	116	3.706787994016241E+005	2.086606440033837E-001	7.074653013278027E-001	0.000000000000000E+000	7.080628588796167E-001
3.706987994037103E+005	4.6943331E+000	7.092220734187141E-001	0.000000000000000E+000	1.159214539097415E-003	7.092220734187132E-001	2.0880000E-001	116	3.706987994037103E+005	2.086585952727472E-001	7.071500906208086E-001	0.000000000000000E+000	7.092220734187141E-001
3.707187994057965E+005	4.6944904E+000	7.103812880891405E-001	0.000000000000000E+000	1.159214670426316E-003	7.103812880891396E-001	2.0880000E-001	116	3.707187994057965E+005	2.086586189119468E-001	7.068348798781038E-001	0.000000000000000E+000	7.103812880891405E-001
3.707387994078826E+005	4.6945300E+000	7.115405074874072E-001	0.000000000000000E+000	1.159219398266739E-003	7.115405074874064E-001	2.0880000E-001	116	3.707387994078826E+005	2.086594699231343E-001	7.065196678498166E-001	0.000000000000000E+000	7.115405074874072E-001
3.707587994099688E+005	4.6944904E+000	7.126997322373266E-001	0.000000000000000E+000	1.159224749919441E-003	7.126997322373257E-001	2.0880000E-001	116	3.707587994099688E+005	2.086604332205201E-001	7.062044543663214E-001	0.000000000000000E+000	7.126997322373266E-001
3.707787994120549E+005	4.6946874E+000	7.138589541855629E-001	0.000000000000000E+000	1.159221948236227E-003	7.138589541855620E-001	2.0880000E-001	116	3.707787994120549E+005	2.086599289175942E-001	7.058892416446528E-001	0.000000000000000E+000	7.138589541855629E-001
3.707987994141411E+005	4.6946483E+000	7.150181880847291E-001	0.000000000000000E+000	1.159233899166187E-003	7.150181880847282E-001	2.0880000E-001	116	3.707987994141411E+005	2.086620800847626E-001	7.055740256733174E-001	0.000000000000000E+000	7.150181880847291E-001
3.708187994162273E+005	4.6948056E+000	7.161774267664560E-001	0.000000000000000E+000	1.159238681726986E-003	7.161774267664551E-001	2.0880000E-001	116	3.708187994162273E+005	2.086629409456166E-001	7.052588084015201E-001	0.000000000000000E+000	7.161774267664560E-001
3.708387994183134E+005	4.6949239E+000	7.173366665863669E-001	0.000000000000000E+000	1.159239819910791E-003	7.173366665863660E-001	2.0880000E-001	116	3.708387994183134E+005	2.086631458186802E-001	7.049435908202306E-001	0.000000000000000E+000	7.173366665863669E-001
3.708587994203996E+005	4.6949635E+000	7.184959084309316E-001	0.000000000000000E+000	1.159241844564676E-003	7.184959084309306E-001	2.0880000E-001	116	3.708587994203996E+005	2.086635102563415E-001	7.046283726884024E-001	0.000000000000000E+000	7.184959084309316E-001
3.708787994224858E+005	4.6950026E+000	7.196551441577583E-001	0.000000000000000E+000	1.159235726826721E-003	7.196551441577573E-001	2.0880000E-001	116	3.708787994224858E+005	2.086624090636244E-001	7.043131562200942E-001	0.000000000000000E+000	7.196551441577583E-001
3.708987994245719E+005	4.6950421E+000	7.208143813073148E-001	0.000000000000000E+000	1.159237149556478E-003	7.208143813073138E-001	2.0880000E-001	116	3.708987994245719E+005	2.086626651549540E-001	7.039979393649207E-001	0.000000000000000E+000	7.208143813073148E-001
3.709187994266581E+005	4.6950812E+000	7.219736185006476E-001	0.000000000000000E+000	1.159237193332778E-003	7.219736185006466E-001	2.0880000E-001	116	3.709187994266581E+005	2.086626730346872E-001	7.036827224978438E-001	0.000000000000000E+000	7.219736185006476E-001
3.709387994287442E+005	4.6952786E+000	7.231328638692044E-001	0.000000000000000E+000	1.159245368556844E-003	7.231328638692035E-001	2.0880000E-001	116	3.709387994287442E+005	2.086641445748655E-001	7.033675034077805E-001	0.000000000000000E+000	7.231328638692044E-001
3.709587994308304E+005	4.6953573E+000	7.242920996726396E-001	0.000000000000000E+000	1.159235803435246E-003	7.242920996726387E-001	2.0880000E-001	116	3.709587994308304E+005	2.086624228531575E-001	7.030522869186410E-001	0.000000000000000E+000	7.242920996726396E-001
3.709787994329166E+005	4.6953964E+000	7.254513256701837E-001	0.000000000000000E+000	1.159225997543997E-003	7.254513256701827E-001	2.0880000E-001	116	3.709787994329166E+005	2.086606577929168E-001	7.027370730958948E-001	0.000000000000000E+000	7.254513256701837E-001
3.709987994350027E+005	4.6955147E+000	7.266105522805959E-001	0.000000000000000E+000	1.159226610412200E-003	7.266105522805949E-001	2.0880000E-001	116	3.709987994350027E+005	2.086607681091819E-001	7.024218591064991E-001	0.000000000000000E+000	7.266105522805959E-001
3.710187994370889E+005	4.6955147E+000	7.277697893535439E-001	0.000000000000000E+000	1.159237072947952E-003	7.277697893535429E-001	2.0880000E-001	116	3.710187994370889E+005	2.086626513654208E-001	7.021066422721569E-001	0.000000000000000E+000	7.277697893535439E-001
3.710387994391751E+005	4.6955934E+000	7.289290237014171E-001	0.000000000000000E+000	1.159234347873264E-003	7.289290237014161E-001	2.0880000E-001	116	3.710387994391751E+005	2.086621608520280E-001	7.017914261788103E-001	0.000000000000000E+000	7.289290237014171E-001
3.710587994412612E+005	4.6956329E+000	7.300882569877151E-001	0.000000000000000E+000	1.159233286297984E-003	7.300882569877141E-001	2.0880000E-001	116	3.710587994412612E+005	2.086619697684975E-001	7.014762103741244E-001	0.000000000000000E+000	7.300882569877151E-001
3.710787994433474E+005	4.6958299E+000	7.312474842547718E-001	0.000000000000000E+000	1.159227267056704E-003	7.312474842547708E-001	2.0880000E-001	116	3.710787994433474E+005	2.086608863051801E-001	7.011609962061756E-001	0.000000000000000E+000	7.312474842547718E-001
3.710987994454335E+005	4.6958299E+000	7.324067033794367E-001	0.000000000000000E+000	1.159219124664863E-003	7.324067033794357E-001	2.0880000E-001	116	3.710987994454335E+005	2.086594206748017E-001	7.008457842522855E-001	0.000000000000000E+000	7.324067033794367E-001
3.711187994475197E+005	4.6959481E+000	7.335659235875650E-001	0.000000000000000E+000	1.159220208128293E-003	7.335659235875640E-001	2.0880000E-001	116	3.711187994475197E+005	2.086596156981988E-001	7.005305720037827E-001	0.000000000000000E+000	7.335659235875650E-001
3.711387994496059E+005	4.6959877E+000	7.347251352702588E-001	0.000000000000000E+000	1.159211682693826E-003	7.347251352702578E-001	2.0880000E-001	116	3.711387994496059E+005	2.086580811201547E-001	7.002153620734947E-001	0.000000000000000E+000	7.347251352702588E-001
3.711587994516920E+005	4.6961451E+000	7.358843420718952E-001	0.000000000000000E+000	1.159206801636352E-003	7.358843420718941E-001	2.0880000E-001	116	3.711587994516920E+005	2.086572025299010E-001	6.999001534704515E-001	0.000000000000000E+000	7.358843420718952E-001
3.711787994537782E+005	4.6962633E+000	7.370435571363082E-001	0.000000000000000E+000	1.159215064413018E-003	7.370435571363072E-001	2.0880000E-001	116	3.711787994537782E+005	2.086586898295458E-001	6.995849426206149E-001	0.000000000000000E+000	7.370435571363082E-001
3.711987994558644E+005	4.6963420E+000	7.382027791283208E-001	0.000000000000000E+000	1.159221992012527E-003	7.382027791283197E-001	2.0880000E-001	116	3.711987994558644E+005	2.086599367973274E-001	6.992697298870428E-001	0.000000000000000E+000	7.382027791283208E-001
3.712187994579505E+005	4.6963420E+000	7.393619873089106E-001	0.000000000000000E+000	1.159208180589808E-003	7.393619873089095E-001	2.0880000E-001	116	3.712187994579505E+005	2.086574507414974E-001	6.989545209090381E-001	0.000000000000000E+000	7.393619873089106E-001
3.712387994600367E+005	4.6964207E+000	7.405212059192039E-001	0.000000000000000E+000	1.159218610293335E-003	7.405212059192028E-001	2.0880000E-001	116	3.712387994600367E+005	2.086593280879364E-001	6.986393090950146E-001	0.000000000000000E+000	7.405212059192039E-001
