time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.623576245336584E+005	4.0359330E+000	1.003024183077283E-001	0.000000000000000E+000	1.154783526394102E-003	1.003024183077282E-001	2.0799999E-001	116	3.623576245336584E+005	2.078610130693452E-001	8.726218880725384E-001	0.000000000000000E+000	1.003024183077283E-001
3.623776245357445E+005	4.0370359E+000	1.014571909776496E-001	0.000000000000000E+000	1.154772669921319E-003	1.014571909776496E-001	2.0799999E-001	116	3.623776245357445E+005	2.078590589044479E-001	8.723066866206756E-001	0.000000000000000E+000	1.014571909776496E-001
3.623976245378307E+005	4.0380602E+000	1.026119675545560E-001	0.000000000000000E+000	1.154776576906443E-003	1.026119675545560E-001	2.0799999E-001	116	3.623976245378307E+005	2.078597621616969E-001	8.719914841023799E-001	0.000000000000000E+000	1.026119675545560E-001
3.624176245399169E+005	4.0391235E+000	1.037667461998761E-001	0.000000000000000E+000	1.154778645320071E-003	1.037667461998761E-001	2.0799999E-001	116	3.624176245399169E+005	2.078601344761112E-001	8.716762810194996E-001	0.000000000000000E+000	1.037667461998761E-001
3.624376245420030E+005	4.0403051E+000	1.049215170092550E-001	0.000000000000000E+000	1.154770809378889E-003	1.049215170092550E-001	2.0799999E-001	116	3.624376245420030E+005	2.078587240068455E-001	8.713610800754819E-001	0.000000000000000E+000	1.049215170092550E-001
3.624576245440892E+005	4.0413294E+000	1.060762888364494E-001	0.000000000000000E+000	1.154771827194426E-003	1.060762888364494E-001	2.0799999E-001	116	3.624576245440892E+005	2.078589072136231E-001	8.710458788536458E-001	0.000000000000000E+000	1.060762888364494E-001
3.624776245461754E+005	4.0423932E+000	1.072310639687462E-001	0.000000000000000E+000	1.154775132296814E-003	1.072310639687462E-001	2.0799999E-001	116	3.624776245461754E+005	2.078595021319909E-001	8.707306767296643E-001	0.000000000000000E+000	1.072310639687462E-001
3.624976245482615E+005	4.0434961E+000	1.083858520806415E-001	0.000000000000000E+000	1.154788111895323E-003	1.083858520806415E-001	2.0799999E-001	116	3.624976245482615E+005	2.078618384594788E-001	8.704154710628310E-001	0.000000000000000E+000	1.083858520806415E-001
3.625176245503477E+005	4.0445204E+000	1.095406368109005E-001	0.000000000000000E+000	1.154784730258915E-003	1.095406368109004E-001	2.0799999E-001	116	3.625176245503477E+005	2.078612297649889E-001	8.701002663190337E-001	0.000000000000000E+000	1.095406368109005E-001
3.625376245524338E+005	4.0457020E+000	1.106954324304147E-001	0.000000000000000E+000	1.154795619514253E-003	1.106954324304147E-001	2.0799999E-001	116	3.625376245524338E+005	2.078631898307453E-001	8.697850586029552E-001	0.000000000000000E+000	1.106954324304147E-001
3.625576245545200E+005	4.0468049E+000	1.118502327778191E-001	0.000000000000000E+000	1.154800347404348E-003	1.118502327778190E-001	2.0799999E-001	116	3.625576245545200E+005	2.078640408508735E-001	8.694698495963734E-001	0.000000000000000E+000	1.118502327778191E-001
3.625776245566062E+005	4.0480657E+000	1.130050280799634E-001	0.000000000000000E+000	1.154795302144355E-003	1.130050280799634E-001	2.0799999E-001	116	3.625776245566062E+005	2.078631327041696E-001	8.691546419669227E-001	0.000000000000000E+000	1.130050280799634E-001
3.625976245586923E+005	4.0490108E+000	1.141598172425727E-001	0.000000000000000E+000	1.154789162609312E-003	1.141598172425727E-001	2.0799999E-001	116	3.625976245586923E+005	2.078620275879772E-001	8.688394360132914E-001	0.000000000000000E+000	1.141598172425727E-001
3.626176245607785E+005	4.0502319E+000	1.153146096227236E-001	0.000000000000000E+000	1.154792380150821E-003	1.153146096227235E-001	2.0799999E-001	116	3.626176245607785E+005	2.078626067453884E-001	8.685242291814147E-001	0.000000000000000E+000	1.153146096227236E-001
3.626376245628647E+005	4.0513744E+000	1.164694016964486E-001	0.000000000000000E+000	1.154792073724998E-003	1.164694016964485E-001	2.0799999E-001	116	3.626376245628647E+005	2.078625515887460E-001	8.682090224331785E-001	0.000000000000000E+000	1.164694016964486E-001
3.626576245649508E+005	4.0523987E+000	1.176241944377042E-001	0.000000000000000E+000	1.154792741255628E-003	1.176241944377042E-001	2.0799999E-001	116	3.626576245649508E+005	2.078626717442468E-001	8.678938155027364E-001	0.000000000000000E+000	1.176241944377042E-001
3.626776245670370E+005	4.0535407E+000	1.187789884375781E-001	0.000000000000000E+000	1.154793999873930E-003	1.187789884375781E-001	2.0799999E-001	116	3.626776245670370E+005	2.078628982955175E-001	8.675786082287474E-001	0.000000000000000E+000	1.187789884375781E-001
3.626976245691231E+005	4.0547228E+000	1.199337798436897E-001	0.000000000000000E+000	1.154791406111585E-003	1.199337798436897E-001	2.0799999E-001	116	3.626976245691231E+005	2.078624314183441E-001	8.672634016627400E-001	0.000000000000000E+000	1.199337798436897E-001
3.627176245712093E+005	4.0557861E+000	1.210885732635525E-001	0.000000000000000E+000	1.154793419862787E-003	1.210885732635524E-001	2.0799999E-001	116	3.627176245712093E+005	2.078627938935227E-001	8.669481945470682E-001	0.000000000000000E+000	1.210885732635525E-001
3.627376245732955E+005	4.0569677E+000	1.222433762265991E-001	0.000000000000000E+000	1.154802963046564E-003	1.222433762265990E-001	2.0799999E-001	116	3.627376245732955E+005	2.078645116664234E-001	8.666329848265328E-001	0.000000000000000E+000	1.222433762265991E-001
3.627576245753816E+005	4.0581102E+000	1.233981657065783E-001	0.000000000000000E+000	1.154789479979210E-003	1.233981657065782E-001	2.0799999E-001	116	3.627576245753816E+005	2.078620847145529E-001	8.663177787862736E-001	0.000000000000000E+000	1.233981657065783E-001
3.627776245774678E+005	4.0592132E+000	1.245529597830524E-001	0.000000000000000E+000	1.154794076474177E-003	1.245529597830524E-001	2.0799999E-001	116	3.627776245774678E+005	2.078629120835605E-001	8.660025714913763E-001	0.000000000000000E+000	1.245529597830524E-001
3.627976245795540E+005	4.0604739E+000	1.257077555010882E-001	0.000000000000000E+000	1.154795718035764E-003	1.257077555010882E-001	2.0799999E-001	116	3.627976245795540E+005	2.078632075646154E-001	8.656873637484057E-001	0.000000000000000E+000	1.257077555010882E-001
3.628176245816401E+005	4.0614586E+000	1.268625563190878E-001	0.000000000000000E+000	1.154800817999575E-003	1.268625563190877E-001	2.0799999E-001	116	3.628176245816401E+005	2.078641255580056E-001	8.653721546133726E-001	0.000000000000000E+000	1.268625563190878E-001
3.628376245837263E+005	4.0627980E+000	1.280173543682446E-001	0.000000000000000E+000	1.154798049156864E-003	1.280173543682446E-001	2.0799999E-001	116	3.628376245837263E+005	2.078636271663697E-001	8.650569462341099E-001	0.000000000000000E+000	1.280173543682446E-001
3.628576245858124E+005	4.0639009E+000	1.291721522641431E-001	0.000000000000000E+000	1.154797895898422E-003	1.291721522641430E-001	2.0799999E-001	116	3.628576245858124E+005	2.078635995798529E-001	8.647417378966801E-001	0.000000000000000E+000	1.291721522641431E-001
3.628776245878986E+005	4.0651221E+000	1.303269434295512E-001	0.000000000000000E+000	1.154791165408161E-003	1.303269434295512E-001	2.0799999E-001	116	3.628776245878986E+005	2.078623880917323E-001	8.644265313963739E-001	0.000000000000000E+000	1.303269434295512E-001
3.628976245899848E+005	4.0663037E+000	1.314817385675758E-001	0.000000000000000E+000	1.154795138024622E-003	1.314817385675758E-001	2.0799999E-001	116	3.628976245899848E+005	2.078631031626206E-001	8.641113238117206E-001	0.000000000000000E+000	1.314817385675758E-001
3.629176245920709E+005	4.0675640E+000	1.326365340886100E-001	0.000000000000000E+000	1.154795521034135E-003	1.326365340886100E-001	2.0799999E-001	116	3.629176245920709E+005	2.078631721043258E-001	8.637961161225227E-001	0.000000000000000E+000	1.326365340886100E-001
3.629376245941571E+005	4.0687461E+000	1.337913247286115E-001	0.000000000000000E+000	1.154790640001496E-003	1.337913247286114E-001	2.0799999E-001	116	3.629376245941571E+005	2.078622935185424E-001	8.634809097656292E-001	0.000000000000000E+000	1.337913247286115E-001
3.629576245962433E+005	4.0698094E+000	1.349461198885242E-001	0.000000000000000E+000	1.154795159912772E-003	1.349461198885242E-001	2.0799999E-001	116	3.629576245962433E+005	2.078631071024873E-001	8.631657021750014E-001	0.000000000000000E+000	1.349461198885242E-001
3.629776245983294E+005	4.0711093E+000	1.361009164821191E-001	0.000000000000000E+000	1.154796593594882E-003	1.361009164821191E-001	2.0799999E-001	116	3.629776245983294E+005	2.078633651652402E-001	8.628504941930423E-001	0.000000000000000E+000	1.361009164821191E-001
3.629976246004156E+005	4.0724487E+000	1.372557249061929E-001	0.000000000000000E+000	1.154808424073789E-003	1.372557249061929E-001	2.0799999E-001	116	3.629976246004156E+005	2.078654946512213E-001	8.625352829818900E-001	0.000000000000000E+000	1.372557249061929E-001
3.630176246025017E+005	4.0736303E+000	1.384105316886968E-001	0.000000000000000E+000	1.154806782503923E-003	1.384105316886968E-001	2.0799999E-001	116	3.630176246025017E+005	2.078651991686762E-001	8.622200722188130E-001	0.000000000000000E+000	1.384105316886968E-001
3.630376246045879E+005	4.0748911E+000	1.395653420499133E-001	0.000000000000000E+000	1.154810361216466E-003	1.395653420499133E-001	2.0799999E-001	116	3.630376246045879E+005	2.078658433368668E-001	8.619048604789070E-001	0.000000000000000E+000	1.395653420499133E-001
3.630576246066741E+005	4.0761123E+000	1.407201439951857E-001	0.000000000000000E+000	1.154801945272419E-003	1.407201439951857E-001	2.0799999E-001	116	3.630576246066741E+005	2.078643284670964E-001	8.615896510361786E-001	0.000000000000000E+000	1.407201439951857E-001
3.630776246087602E+005	4.0773726E+000	1.418749474288606E-001	0.000000000000000E+000	1.154803433674905E-003	1.418749474288606E-001	2.0799999E-001	116	3.630776246087602E+005	2.078645963795159E-001	8.612744411871827E-001	0.000000000000000E+000	1.418749474288606E-001
3.630976246108464E+005	4.0784364E+000	1.430297487611572E-001	0.000000000000000E+000	1.154801332296597E-003	1.430297487611572E-001	2.0799999E-001	116	3.630976246108464E+005	2.078642181314599E-001	8.609592319117693E-001	0.000000000000000E+000	1.430297487611572E-001
3.631176246129326E+005	4.0799727E+000	1.441845451686945E-001	0.000000000000000E+000	1.154796407537328E-003	1.441845451686945E-001	2.0799999E-001	116	3.631176246129326E+005	2.078633316748839E-001	8.606440239805956E-001	0.000000000000000E+000	1.441845451686945E-001
3.631376246150187E+005	4.0813117E+000	1.453393447719266E-001	0.000000000000000E+000	1.154799603232079E-003	1.453393447719266E-001	2.0799999E-001	116	3.631376246150187E+005	2.078639068998792E-001	8.603288151771397E-001	0.000000000000000E+000	1.453393447719266E-001
3.631576246171049E+005	4.0824938E+000	1.464941409934395E-001	0.000000000000000E+000	1.154796221512887E-003	1.464941409934395E-001	2.0799999E-001	116	3.631576246171049E+005	2.078632981904881E-001	8.600136072967424E-001	0.000000000000000E+000	1.464941409934395E-001
3.631776246191910E+005	4.0838327E+000	1.476489329904897E-001	0.000000000000000E+000	1.154791997050246E-003	1.476489329904897E-001	2.0799999E-001	116	3.631776246191910E+005	2.078625377872919E-001	8.596984005694350E-001	0.000000000000000E+000	1.476489329904897E-001
3.631976246212772E+005	4.0852118E+000	1.488037291354272E-001	0.000000000000000E+000	1.154796144937475E-003	1.488037291354272E-001	2.0799999E-001	116	3.631976246212772E+005	2.078632844069154E-001	8.593831927099395E-001	0.000000000000000E+000	1.488037291354272E-001
3.632176246233634E+005	4.0864329E+000	1.499585225661347E-001	0.000000000000000E+000	1.154793430707521E-003	1.499585225661347E-001	2.0799999E-001	116	3.632176246233634E+005	2.078627958455746E-001	8.590679855913076E-001	0.000000000000000E+000	1.499585225661347E-001
3.632376246254495E+005	4.0877719E+000	1.511133135125703E-001	0.000000000000000E+000	1.154790946435597E-003	1.511133135125703E-001	2.0799999E-001	116	3.632376246254495E+005	2.078623486766749E-001	8.587527791507712E-001	0.000000000000000E+000	1.511133135125703E-001
3.632576246275357E+005	4.0891509E+000	1.522680937557419E-001	0.000000000000000E+000	1.154780243171586E-003	1.522680937557419E-001	2.0799999E-001	116	3.632576246275357E+005	2.078604220893539E-001	8.584375756317486E-001	0.000000000000000E+000	1.522680937557419E-001
3.632776246296219E+005	4.0905294E+000	1.534228766911808E-001	0.000000000000000E+000	1.154782935438885E-003	1.534228766911808E-001	2.0799999E-001	116	3.632776246296219E+005	2.078609066974171E-001	8.581223713778572E-001	0.000000000000000E+000	1.534228766911808E-001
3.632976246317080E+005	4.0919871E+000	1.545776496018138E-001	0.000000000000000E+000	1.154772910633021E-003	1.545776496018138E-001	2.0799999E-001	116	3.632976246317080E+005	2.078591022325499E-001	8.578071698602907E-001	0.000000000000000E+000	1.545776496018138E-001
3.633176246337942E+005	4.0932870E+000	1.557324242525961E-001	0.000000000000000E+000	1.154774650782347E-003	1.557324242525962E-001	2.0799999E-001	116	3.633176246337942E+005	2.078594154593958E-001	8.574919678677411E-001	0.000000000000000E+000	1.557324242525961E-001
3.633376246358803E+005	4.0946655E+000	1.568872024930351E-001	0.000000000000000E+000	1.154778240438965E-003	1.568872024930351E-001	2.0799999E-001	116	3.633376246358803E+005	2.078600615975197E-001	8.571767648953753E-001	0.000000000000000E+000	1.568872024930351E-001
3.633576246379665E+005	4.0962019E+000	1.580419848374194E-001	0.000000000000000E+000	1.154782344384326E-003	1.580419848374195E-001	2.0799999E-001	116	3.633576246379665E+005	2.078608003076076E-001	8.568615608028154E-001	0.000000000000000E+000	1.580419848374194E-001
3.633776246400527E+005	4.0975018E+000	1.591967593896968E-001	0.000000000000000E+000	1.154774552277393E-003	1.591967593896969E-001	2.0799999E-001	116	3.633776246400527E+005	2.078593977285060E-001	8.565463588371532E-001	0.000000000000000E+000	1.591967593896968E-001
3.633976246421388E+005	4.0989985E+000	1.603515410665257E-001	0.000000000000000E+000	1.154781676828861E-003	1.603515410665257E-001	2.0799999E-001	116	3.633976246421388E+005	2.078606801476365E-001	8.562311549268061E-001	0.000000000000000E+000	1.603515410665257E-001
3.634176246442250E+005	4.1004953E+000	1.615063186722165E-001	0.000000000000000E+000	1.154777605690890E-003	1.615063186722166E-001	2.0799999E-001	116	3.634176246442250E+005	2.078599473428781E-001	8.559159521276982E-001	0.000000000000000E+000	1.615063186722165E-001
3.634376246463112E+005	4.1019530E+000	1.626610954242033E-001	0.000000000000000E+000	1.154776751986808E-003	1.626610954242034E-001	2.0799999E-001	116	3.634376246463112E+005	2.078597936761594E-001	8.556007495616135E-001	0.000000000000000E+000	1.626610954242033E-001
3.634576246483973E+005	4.1034498E+000	1.638158724170095E-001	0.000000000000000E+000	1.154776992806130E-003	1.638158724170095E-001	2.0799999E-001	116	3.634576246483973E+005	2.078598370236328E-001	8.552855469297959E-001	0.000000000000000E+000	1.638158724170095E-001
3.634776246504835E+005	4.1049466E+000	1.649706513578444E-001	0.000000000000000E+000	1.154778940834933E-003	1.649706513578445E-001	2.0799999E-001	116	3.634776246504835E+005	2.078601876687808E-001	8.549703437662531E-001	0.000000000000000E+000	1.649706513578444E-001
3.634976246525696E+005	4.1065617E+000	1.661254268950803E-001	0.000000000000000E+000	1.154775537235869E-003	1.661254268950803E-001	2.0799999E-001	116	3.634976246525696E+005	2.078595750210132E-001	8.546551415317412E-001	0.000000000000000E+000	1.661254268950803E-001
3.635176246546558E+005	4.1080585E+000	1.672802083858930E-001	0.000000000000000E+000	1.154781490812699E-003	1.672802083858931E-001	2.0799999E-001	116	3.635176246546558E+005	2.078606466647308E-001	8.543399376721683E-001	0.000000000000000E+000	1.672802083858930E-001
3.635376246567420E+005	4.1095948E+000	1.684349875674479E-001	0.000000000000000E+000	1.154779181554914E-003	1.684349875674480E-001	2.0799999E-001	116	3.635376246567420E+005	2.078602309983728E-001	8.540247344429197E-001	0.000000000000000E+000	1.684349875674479E-001
3.635576246588281E+005	4.1111703E+000	1.695897604234019E-001	0.000000000000000E+000	1.154772855954038E-003	1.695897604234020E-001	2.0799999E-001	116	3.635576246588281E+005	2.078590923903339E-001	8.537095329402783E-001	0.000000000000000E+000	1.695897604234019E-001
3.635776246609143E+005	4.1127853E+000	1.707445272929055E-001	0.000000000000000E+000	1.154766869503591E-003	1.707445272929056E-001	2.0799999E-001	116	3.635776246609143E+005	2.078580148293659E-001	8.533943330716708E-001	0.000000000000000E+000	1.707445272929055E-001
3.635976246630005E+005	4.1144400E+000	1.718993033773699E-001	0.000000000000000E+000	1.154776084464457E-003	1.718993033773700E-001	2.0799999E-001	116	3.635976246630005E+005	2.078596735221488E-001	8.530791306877898E-001	0.000000000000000E+000	1.718993033773699E-001
3.636176246650866E+005	4.1159763E+000	1.730541079819450E-001	0.000000000000000E+000	1.154804604575038E-003	1.730541079819451E-001	2.0799999E-001	116	3.636176246650866E+005	2.078648071415179E-001	8.527639205191904E-001	0.000000000000000E+000	1.730541079819450E-001
3.636376246671728E+005	4.1176701E+000	1.742089124990751E-001	0.000000000000000E+000	1.154804517130057E-003	1.742089124990751E-001	2.0799999E-001	116	3.636376246671728E+005	2.078647914014229E-001	8.524487103744595E-001	0.000000000000000E+000	1.742089124990751E-001
