time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.978818982391283E+005	4.7059975E+000	2.339681084588170E-001	0.000000000000000E+000	-1.130891476050019E-003	1.688932744557510E+000	-2.0339999E-001	116	4.137704431596212E+003	-2.035604444559945E-001	4.286684455314173E-001	2.339681084588170E-001	0.000000000000000E+000
3.979018982412145E+005	4.7060370E+000	2.350990028138210E-001	0.000000000000000E+000	-1.130894355004032E-003	1.687801850202506E+000	-2.0339999E-001	116	4.157704433682375E+003	-2.035609626676628E-001	4.289840449352649E-001	2.350990028138210E-001	0.000000000000000E+000
3.979218982433006E+005	4.7058792E+000	2.362299053893073E-001	0.000000000000000E+000	-1.130902575486236E-003	1.686670947627020E+000	-2.0339999E-001	116	4.177704435768537E+003	-2.035624423543052E-001	4.292996466332077E-001	2.362299053893073E-001	0.000000000000000E+000
3.979418982453868E+005	4.7058401E+000	2.373608000835528E-001	0.000000000000000E+000	-1.130894694245524E-003	1.685540052932774E+000	-2.0339999E-001	116	4.197704437854700E+003	-2.035610237311249E-001	4.296152461317278E-001	2.373608000835528E-001	0.000000000000000E+000
3.979618982474729E+005	4.7059188E+000	2.384916914068245E-001	0.000000000000000E+000	-1.130891323271725E-003	1.684409161609502E+000	-2.0339999E-001	116	4.217704439940862E+003	-2.035604169559044E-001	4.299308446895080E-001	2.384916914068245E-001	0.000000000000000E+000
3.979818982495591E+005	4.7058401E+000	2.396225859257993E-001	0.000000000000000E+000	-1.130894518974755E-003	1.683278267090528E+000	-2.0339999E-001	116	4.237704442027025E+003	-2.035609921823897E-001	4.302464441391151E-001	2.396225859257993E-001	0.000000000000000E+000
3.980018982516453E+005	4.7058005E+000	2.407534870229330E-001	0.000000000000000E+000	-1.130901097133756E-003	1.682147365993394E+000	-2.0339999E-001	116	4.257704444113187E+003	-2.035621762508864E-001	4.305620454244932E-001	2.407534870229330E-001	0.000000000000000E+000
3.980218982537314E+005	4.7059188E+000	2.418843812574198E-001	0.000000000000000E+000	-1.130894234486752E-003	1.681016471758907E+000	-2.0339999E-001	116	4.277704446199350E+003	-2.035609409745546E-001	4.308776447947080E-001	2.418843812574198E-001	0.000000000000000E+000
3.980418982558176E+005	4.7059584E+000	2.430152863722626E-001	0.000000000000000E+000	-1.130905114842786E-003	1.679885566644064E+000	-2.0339999E-001	116	4.297704448285513E+003	-2.035628994384364E-001	4.311932472013107E-001	2.430152863722626E-001	0.000000000000000E+000
3.980618982579038E+005	4.7057614E+000	2.441461905017330E-001	0.000000000000000E+000	-1.130904129470388E-003	1.678754662514594E+000	-2.0339999E-001	116	4.317704450371675E+003	-2.035627220714233E-001	4.315088493329249E-001	2.441461905017330E-001	0.000000000000000E+000
3.980818982599899E+005	4.7057219E+000	2.452770899358475E-001	0.000000000000000E+000	-1.130899434114496E-003	1.677623763080479E+000	-2.0339999E-001	116	4.337704452457838E+003	-2.035618769074509E-001	4.318244501542032E-001	2.452770899358475E-001	0.000000000000000E+000
3.981018982620761E+005	4.7057219E+000	2.464079858014153E-001	0.000000000000000E+000	-1.130895865567856E-003	1.676492867214912E+000	-2.0339999E-001	116	4.357704454544000E+003	-2.035612345691228E-001	4.321400499796049E-001	2.464079858014153E-001	0.000000000000000E+000
3.981218982641622E+005	4.7057219E+000	2.475388818090244E-001	0.000000000000000E+000	-1.130896007609036E-003	1.675361971207302E+000	-2.0339999E-001	116	4.377704456630163E+003	-2.035612601365325E-001	4.324556498446461E-001	2.475388818090244E-001	0.000000000000000E+000
3.981418982662484E+005	4.7056823E+000	2.486697757698678E-001	0.000000000000000E+000	-1.130893960843484E-003	1.674231077246459E+000	-2.0339999E-001	116	4.397704458716325E+003	-2.035608917187714E-001	4.327712491384951E-001	2.486697757698678E-001	0.000000000000000E+000
3.981618982683346E+005	4.7056432E+000	2.498006785747823E-001	0.000000000000000E+000	-1.130902804914448E-003	1.673100174441545E+000	-2.0339999E-001	116	4.417704460802488E+003	-2.035624836513790E-001	4.330868509004647E-001	2.498006785747823E-001	0.000000000000000E+000
3.981818982704207E+005	4.7056823E+000	2.509315661760668E-001	0.000000000000000E+000	-1.130887601284517E-003	1.671969286840260E+000	-2.0339999E-001	116	4.437704462888651E+003	-2.035597469982769E-001	4.334024484195476E-001	2.509315661760668E-001	0.000000000000000E+000
3.982018982725069E+005	4.7057614E+000	2.520624522124894E-001	0.000000000000000E+000	-1.130886036422518E-003	1.670838400803838E+000	-2.0339999E-001	116	4.457704464974813E+003	-2.035594653231463E-001	4.337180455019234E-001	2.520624522124894E-001	0.000000000000000E+000
3.982218982745931E+005	4.7055249E+000	2.531933448265742E-001	0.000000000000000E+000	-1.130892614084813E-003	1.669707508189753E+000	-2.0339999E-001	116	4.477704467060976E+003	-2.035606493022361E-001	4.340336444199316E-001	2.531933448265742E-001	0.000000000000000E+000
3.982418982766792E+005	4.7055645E+000	2.543242364559903E-001	0.000000000000000E+000	-1.130891629416082E-003	1.668576616560337E+000	-2.0339999E-001	116	4.497704469147138E+003	-2.035604720618829E-001	4.343492430631478E-001	2.543242364559903E-001	0.000000000000000E+000
3.982618982787654E+005	4.7056432E+000	2.554551284356664E-001	0.000000000000000E+000	-1.130891979676154E-003	1.667445724580660E+000	-2.0339999E-001	116	4.517704471233301E+003	-2.035605351086893E-001	4.346648418041112E-001	2.554551284356664E-001	0.000000000000000E+000
3.982818982808515E+005	4.7055249E+000	2.565860240494874E-001	0.000000000000000E+000	-1.130895613821016E-003	1.666314828966839E+000	-2.0339999E-001	116	4.537704473319463E+003	-2.035611892546963E-001	4.349804415592577E-001	2.565860240494874E-001	0.000000000000000E+000
3.983018982829377E+005	4.7054462E+000	2.577169136540841E-001	0.000000000000000E+000	-1.130889604596628E-003	1.665183939362243E+000	-2.0339999E-001	116	4.557704475405626E+003	-2.035601075944192E-001	4.352960396374063E-001	2.577169136540841E-001	0.000000000000000E+000
3.983218982850239E+005	4.7055249E+000	2.588477998213140E-001	0.000000000000000E+000	-1.130886167229878E-003	1.664053053195013E+000	-2.0339999E-001	116	4.577704477491789E+003	-2.035594888684687E-001	4.356116367562866E-001	2.588477998213140E-001	0.000000000000000E+000
3.983418982871100E+005	4.7055249E+000	2.599786932020304E-001	0.000000000000000E+000	-1.130893380716443E-003	1.662922159814296E+000	-2.0339999E-001	116	4.597704479577951E+003	-2.035607872959150E-001	4.359272358882392E-001	2.599786932020304E-001	0.000000000000000E+000
3.983618982891962E+005	4.7053676E+000	2.611095957445437E-001	0.000000000000000E+000	-1.130902542513278E-003	1.661791257271783E+000	-2.0339999E-001	116	4.617704481664114E+003	-2.035624364191733E-001	4.362428375769803E-001	2.611095957445437E-001	0.000000000000000E+000
3.983818982912824E+005	4.7053676E+000	2.622404974334026E-001	0.000000000000000E+000	-1.130901688858867E-003	1.660660355582924E+000	-2.0339999E-001	116	4.637704483750276E+003	-2.035622827613953E-001	4.365584390274914E-001	2.622404974334026E-001	0.000000000000000E+000
3.984018982933685E+005	4.7054067E+000	2.633713977099293E-001	0.000000000000000E+000	-1.130900276526809E-003	1.659529455306398E+000	-2.0339999E-001	116	4.657704485836439E+003	-2.035620285416514E-001	4.368740400838623E-001	2.633713977099293E-001	0.000000000000000E+000
3.984218982954547E+005	4.7053676E+000	2.645023071151227E-001	0.000000000000000E+000	-1.130909405193395E-003	1.658398545901204E+000	-2.0339999E-001	116	4.677704487922601E+003	-2.035636717014655E-001	4.371896436877759E-001	2.645023071151227E-001	0.000000000000000E+000
3.984418982975408E+005	4.7053280E+000	2.656332059360048E-001	0.000000000000000E+000	-1.130898820882042E-003	1.657267647080322E+000	-2.0339999E-001	116	4.697704490008764E+003	-2.035617665256207E-001	4.375052443379189E-001	2.656332059360048E-001	0.000000000000000E+000
3.984618982996270E+005	4.7052493E+000	2.667640991304401E-001	0.000000000000000E+000	-1.130893194435371E-003	1.656136753885887E+000	-2.0339999E-001	116	4.717704492094927E+003	-2.035607537653256E-001	4.378208434178860E-001	2.667640991304401E-001	0.000000000000000E+000
3.984818983017132E+005	4.7053280E+000	2.678949979950240E-001	0.000000000000000E+000	-1.130898864583837E-003	1.655005855021303E+000	-2.0339999E-001	116	4.737704494181089E+003	-2.035617743919429E-001	4.381364440802249E-001	2.678949979950240E-001	0.000000000000000E+000
3.985018983037993E+005	4.7052884E+000	2.690259071266486E-001	0.000000000000000E+000	-1.130909131624632E-003	1.653874945889678E+000	-2.0339999E-001	116	4.757704496267252E+003	-2.035636224590934E-001	4.384520476077935E-001	2.690259071266486E-001	0.000000000000000E+000
3.985218983058855E+005	4.7053676E+000	2.701568106215861E-001	0.000000000000000E+000	-1.130903494937552E-003	1.652744042394741E+000	-2.0339999E-001	116	4.777704498353414E+003	-2.035626078555248E-001	4.387676495623281E-001	2.701568106215861E-001	0.000000000000000E+000
3.985418983079717E+005	4.7052097E+000	2.712877008064340E-001	0.000000000000000E+000	-1.130890184847845E-003	1.651613152209893E+000	-2.0339999E-001	116	4.797704500439577E+003	-2.035602120396274E-001	4.390832478024077E-001	2.712877008064340E-001	0.000000000000000E+000
3.985618983100578E+005	4.7052097E+000	2.724185922167782E-001	0.000000000000000E+000	-1.130891410344177E-003	1.650482260799549E+000	-2.0339999E-001	116	4.817704502525739E+003	-2.035604326289441E-001	4.393988463844873E-001	2.724185922167782E-001	0.000000000000000E+000
3.985818983121440E+005	4.7052493E+000	2.735494853898304E-001	0.000000000000000E+000	-1.130893173052205E-003	1.649351367626497E+000	-2.0339999E-001	116	4.837704504611902E+003	-2.035607499163561E-001	4.397144454584869E-001	2.735494853898304E-001	0.000000000000000E+000
3.986018983142301E+005	4.7052097E+000	2.746803775667813E-001	0.000000000000000E+000	-1.130892176950971E-003	1.648220475449546E+000	-2.0339999E-001	116	4.857704506698065E+003	-2.035605706181527E-001	4.400300442545040E-001	2.746803775667813E-001	0.000000000000000E+000
3.986218983163163E+005	4.7052097E+000	2.758112746251374E-001	0.000000000000000E+000	-1.130897058356139E-003	1.647089578391189E+000	-2.0339999E-001	116	4.877704508784227E+003	-2.035614492709913E-001	4.403456444127778E-001	2.758112746251374E-001	0.000000000000000E+000
3.986418983184025E+005	4.7050128E+000	2.769421696805706E-001	0.000000000000000E+000	-1.130895055433114E-003	1.645958683335756E+000	-2.0339999E-001	116	4.897704510870390E+003	-2.035610887448844E-001	4.406612440120947E-001	2.769421696805706E-001	0.000000000000000E+000
3.986618983204886E+005	4.7051706E+000	2.780730816035221E-001	0.000000000000000E+000	-1.130911922951539E-003	1.644827771412805E+000	-2.0339999E-001	116	4.917704512956552E+003	-2.035641248978842E-001	4.409768483186406E-001	2.780730816035221E-001	0.000000000000000E+000
3.986818983225748E+005	4.7050524E+000	2.792039943039914E-001	0.000000000000000E+000	-1.130912700469295E-003	1.643696858712336E+000	-2.0339999E-001	116	4.937704515042715E+003	-2.035642648510657E-001	4.412924528421689E-001	2.792039943039914E-001	0.000000000000000E+000
3.987018983246610E+005	4.7050128E+000	2.803349064896670E-001	0.000000000000000E+000	-1.130912185675568E-003	1.642565946526660E+000	-2.0339999E-001	116	4.957704517128877E+003	-2.035641721882044E-001	4.416080572220334E-001	2.803349064896670E-001	0.000000000000000E+000
3.987218983267471E+005	4.7049737E+000	2.814658112653262E-001	0.000000000000000E+000	-1.130904775659243E-003	1.641435041751001E+000	-2.0339999E-001	116	4.977704519215040E+003	-2.035628383854051E-001	4.419236595339799E-001	2.814658112653262E-001	0.000000000000000E+000
3.987418983288333E+005	4.7049737E+000	2.825967171023703E-001	0.000000000000000E+000	-1.130905837044120E-003	1.640304135913957E+000	-2.0339999E-001	116	4.997704521301202E+003	-2.035630294346630E-001	4.422392621421278E-001	2.825967171023703E-001	0.000000000000000E+000
3.987618983309194E+005	4.7050128E+000	2.837276251726432E-001	0.000000000000000E+000	-1.130908070272869E-003	1.639173227843684E+000	-2.0339999E-001	116	5.017704523387365E+003	-2.035634314157960E-001	4.425548653735042E-001	2.837276251726432E-001	0.000000000000000E+000
3.987818983330056E+005	4.7048554E+000	2.848585351369778E-001	0.000000000000000E+000	-1.130909964334634E-003	1.638042317879349E+000	-2.0339999E-001	116	5.037704525473528E+003	-2.035637723468780E-001	4.428704691334577E-001	2.848585351369778E-001	0.000000000000000E+000
3.988018983350918E+005	4.7049737E+000	2.859894521167543E-001	0.000000000000000E+000	-1.130916979776489E-003	1.636911400899572E+000	-2.0339999E-001	116	5.057704527559690E+003	-2.035650351262801E-001	4.431860748512150E-001	2.859894521167543E-001	0.000000000000000E+000
3.988218983371779E+005	4.7047372E+000	2.871203729604846E-001	0.000000000000000E+000	-1.130920843730370E-003	1.635780480055842E+000	-2.0339999E-001	116	5.077704529645853E+003	-2.035657306379063E-001	4.435016816472882E-001	2.871203729604846E-001	0.000000000000000E+000
3.988418983392641E+005	4.7047768E+000	2.882512913311107E-001	0.000000000000000E+000	-1.130918370626039E-003	1.634649561685216E+000	-2.0339999E-001	116	5.097704531732015E+003	-2.035652854791731E-001	4.438172877531907E-001	2.882512913311107E-001	0.000000000000000E+000
3.988618983413503E+005	4.7047768E+000	2.893822227594008E-001	0.000000000000000E+000	-1.130931428290076E-003	1.633518630256926E+000	-2.0339999E-001	116	5.117704533818178E+003	-2.035676358584545E-001	4.441328975031039E-001	2.893822227594008E-001	0.000000000000000E+000
3.988818983434364E+005	4.7046976E+000	2.905131419615282E-001	0.000000000000000E+000	-1.130919202127391E-003	1.632387711054799E+000	-2.0339999E-001	116	5.137704535904340E+003	-2.035654351494008E-001	4.444485038410540E-001	2.905131419615282E-001	0.000000000000000E+000
3.989018983455226E+005	4.7047372E+000	2.916440596967604E-001	0.000000000000000E+000	-1.130917735232247E-003	1.631256793319566E+000	-2.0339999E-001	116	5.157704537990503E+003	-2.035651711083025E-001	4.447641097696368E-001	2.916440596967604E-001	0.000000000000000E+000
3.989218983476087E+005	4.7047372E+000	2.927749789209829E-001	0.000000000000000E+000	-1.130919224222501E-003	1.630125874095344E+000	-2.0339999E-001	116	5.177704540076666E+003	-2.035654391265203E-001	4.450797161137530E-001	2.927749789209829E-001	0.000000000000000E+000
3.989418983496949E+005	4.7047372E+000	2.939058891911556E-001	0.000000000000000E+000	-1.130910270172689E-003	1.628994963825171E+000	-2.0339999E-001	116	5.197704542162828E+003	-2.035638273977221E-001	4.453953199590568E-001	2.939058891911556E-001	0.000000000000000E+000
3.989618983517811E+005	4.7046585E+000	2.950367935179174E-001	0.000000000000000E+000	-1.130904326761762E-003	1.627864059498410E+000	-2.0339999E-001	116	5.217704544248991E+003	-2.035627575838670E-001	4.457109221457293E-001	2.950367935179174E-001	0.000000000000000E+000
3.989818983538672E+005	4.7047372E+000	2.961676922513545E-001	0.000000000000000E+000	-1.130898733437061E-003	1.626733160764972E+000	-2.0339999E-001	116	5.237704546335153E+003	-2.035617507855258E-001	4.460265227714690E-001	2.961676922513545E-001	0.000000000000000E+000
3.990018983559534E+005	4.7045403E+000	2.972985978257656E-001	0.000000000000000E+000	-1.130905574411154E-003	1.625602255190561E+000	-2.0339999E-001	116	5.257704548421316E+003	-2.035629821607340E-001	4.463421253063238E-001	2.972985978257656E-001	0.000000000000000E+000
3.990218983580396E+005	4.7045798E+000	2.984295044733087E-001	0.000000000000000E+000	-1.130906647543112E-003	1.624471348543018E+000	-2.0339999E-001	116	5.277704550507478E+003	-2.035631753244664E-001	4.466577281406581E-001	2.984295044733087E-001	0.000000000000000E+000
3.990418983601257E+005	4.7046189E+000	2.995604084390485E-001	0.000000000000000E+000	-1.130903965739740E-003	1.623340444577278E+000	-2.0339999E-001	116	5.297704552593641E+003	-2.035626925999098E-001	4.469733302265799E-001	2.995604084390485E-001	0.000000000000000E+000
3.990618983622119E+005	4.7045007E+000	3.006913185231802E-001	0.000000000000000E+000	-1.130910084131691E-003	1.622209534493147E+000	-2.0339999E-001	116	5.317704554679804E+003	-2.035637939103461E-001	4.472889340199652E-001	3.006913185231802E-001	0.000000000000000E+000
3.990818983642980E+005	4.7043829E+000	3.018222272607519E-001	0.000000000000000E+000	-1.130908737571703E-003	1.621078625755575E+000	-2.0339999E-001	116	5.337704556765966E+003	-2.035635515295735E-001	4.476045374375651E-001	3.018222272607519E-001	0.000000000000000E+000
3.991018983663842E+005	4.7044616E+000	3.029531320474380E-001	0.000000000000000E+000	-1.130904786686103E-003	1.619947720968889E+000	-2.0339999E-001	116	5.357704558852129E+003	-2.035628403702396E-001	4.479201397525889E-001	3.029531320474380E-001	0.000000000000000E+000
3.991218983684704E+005	4.7043829E+000	3.040840381803860E-001	0.000000000000000E+000	-1.130906132948067E-003	1.618816814835941E+000	-2.0339999E-001	116	5.377704560938291E+003	-2.035630826973680E-001	4.482357424433149E-001	3.040840381803860E-001	0.000000000000000E+000
3.991418983705565E+005	4.7044220E+000	3.052149449810220E-001	0.000000000000000E+000	-1.130906800635987E-003	1.617685908035305E+000	-2.0339999E-001	116	5.397704563024454E+003	-2.035632028811809E-001	4.485513453203730E-001	3.052149449810220E-001	0.000000000000000E+000
3.991618983726427E+005	4.7043829E+000	3.063458561816895E-001	0.000000000000000E+000	-1.130911200667421E-003	1.616554996834637E+000	-2.0339999E-001	116	5.417704565110616E+003	-2.035639948867565E-001	4.488669494253506E-001	3.063458561816895E-001	0.000000000000000E+000
