time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.044880513590146E+005	4.7401018E+000	8.461732114422982E-001	0.000000000000000E+000	2.264600800358587E-003	8.461732114422984E-001	4.0779999E-001	116	5.044880513590146E+005	4.076281015456213E-001	6.644197197478439E-001	0.000000000000000E+000	8.461732114422982E-001
5.045080513611007E+005	4.7403378E+000	8.484378196321095E-001	0.000000000000000E+000	2.264608189811309E-003	8.484378196321096E-001	4.0779999E-001	116	5.045080513611007E+005	4.076294316469725E-001	6.637892377486380E-001	0.000000000000000E+000	8.484378196321095E-001
5.045280513631869E+005	4.7407322E+000	8.507024153083396E-001	0.000000000000000E+000	2.264595676230060E-003	8.507024153083397E-001	4.0779999E-001	116	5.045280513631869E+005	4.076271792025826E-001	6.631587592332964E-001	0.000000000000000E+000	8.507024153083396E-001
5.045480513652731E+005	4.7410078E+000	8.529670066613289E-001	0.000000000000000E+000	2.264591352989276E-003	8.529670066613290E-001	4.0779999E-001	116	5.045480513652731E+005	4.076264010193227E-001	6.625282819215739E-001	0.000000000000000E+000	8.529670066613289E-001
5.045680513673592E+005	4.7413621E+000	8.552315953322912E-001	0.000000000000000E+000	2.264588670962386E-003	8.552315953322914E-001	4.0779999E-001	116	5.045680513673592E+005	4.076259182545330E-001	6.618978053565455E-001	0.000000000000000E+000	8.552315953322912E-001
5.045880513694454E+005	4.7415986E+000	8.574961857005952E-001	0.000000000000000E+000	2.264590368303988E-003	8.574961857005954E-001	4.0779999E-001	116	5.045880513694454E+005	4.076262237759893E-001	6.612673283189660E-001	0.000000000000000E+000	8.574961857005952E-001
5.046080513715316E+005	4.7419529E+000	8.597607755320600E-001	0.000000000000000E+000	2.264589831464821E-003	8.597607755320602E-001	4.0779999E-001	116	5.046080513715316E+005	4.076261271449493E-001	6.606368514308459E-001	0.000000000000000E+000	8.597607755320600E-001
5.046280513736177E+005	4.7421503E+000	8.620253707283733E-001	0.000000000000000E+000	2.264595196313328E-003	8.620253707283735E-001	4.0779999E-001	116	5.046280513736177E+005	4.076270928175800E-001	6.600063730491164E-001	0.000000000000000E+000	8.620253707283733E-001
5.046480513757039E+005	4.7425046E+000	8.642899601554702E-001	0.000000000000000E+000	2.264589427096976E-003	8.642899601554705E-001	4.0779999E-001	116	5.046480513757039E+005	4.076260543587449E-001	6.593758962735751E-001	0.000000000000000E+000	8.642899601554702E-001
5.046680513777900E+005	4.7427802E+000	8.665545412303173E-001	0.000000000000000E+000	2.264581074847115E-003	8.665545412303176E-001	4.0779999E-001	116	5.046680513777900E+005	4.076245509539268E-001	6.587454218233558E-001	0.000000000000000E+000	8.665545412303173E-001
5.046880513798762E+005	4.7432137E+000	8.688191245710184E-001	0.000000000000000E+000	2.264583340701130E-003	8.688191245710187E-001	4.0779999E-001	116	5.046880513798762E+005	4.076249588076069E-001	6.581149467423076E-001	0.000000000000000E+000	8.688191245710184E-001
5.047080513819624E+005	4.7434106E+000	8.710837069479290E-001	0.000000000000000E+000	2.264582376910581E-003	8.710837069479294E-001	4.0779999E-001	116	5.047080513819624E+005	4.076247853253261E-001	6.574844719295851E-001	0.000000000000000E+000	8.710837069479290E-001
5.047280513840485E+005	4.7437649E+000	8.733482918433180E-001	0.000000000000000E+000	2.264584895388947E-003	8.733482918433183E-001	4.0779999E-001	116	5.047280513840485E+005	4.076252386513848E-001	6.568539964157015E-001	0.000000000000000E+000	8.733482918433180E-001
5.047480513861347E+005	4.7440410E+000	8.756128732459244E-001	0.000000000000000E+000	2.264581402606434E-003	8.756128732459247E-001	4.0779999E-001	116	5.047480513861347E+005	4.076246099505980E-001	6.562235218742318E-001	0.000000000000000E+000	8.756128732459244E-001
5.047680513882209E+005	4.7443166E+000	8.778774530610605E-001	0.000000000000000E+000	2.264579815136062E-003	8.778774530610608E-001	4.0779999E-001	116	5.047680513882209E+005	4.076243242059607E-001	6.555930477747245E-001	0.000000000000000E+000	8.778774530610605E-001
5.047880513903070E+005	4.7445922E+000	8.801420340162347E-001	0.000000000000000E+000	2.264580955174234E-003	8.801420340162350E-001	4.0779999E-001	116	5.047880513903070E+005	4.076245294128105E-001	6.549625733578229E-001	0.000000000000000E+000	8.801420340162347E-001
5.048080513923932E+005	4.7448287E+000	8.824066150029662E-001	0.000000000000000E+000	2.264580986731582E-003	8.824066150029666E-001	4.0779999E-001	116	5.048080513923932E+005	4.076245350931325E-001	6.543320989321356E-001	0.000000000000000E+000	8.824066150029662E-001
5.048280513944793E+005	4.7451830E+000	8.846712056773400E-001	0.000000000000000E+000	2.264590674373839E-003	8.846712056773405E-001	4.0779999E-001	116	5.048280513944793E+005	4.076262788685568E-001	6.537016218093441E-001	0.000000000000000E+000	8.846712056773400E-001
5.048480513965655E+005	4.7453408E+000	8.869358001836137E-001	0.000000000000000E+000	2.264594506273667E-003	8.869358001836141E-001	4.0779999E-001	116	5.048480513965655E+005	4.076269686104539E-001	6.530711436197262E-001	0.000000000000000E+000	8.869358001836137E-001
5.048680513986517E+005	4.7457347E+000	8.892003893041939E-001	0.000000000000000E+000	2.264589120580091E-003	8.892003893041942E-001	4.0779999E-001	116	5.048680513986517E+005	4.076259991857112E-001	6.524406669295213E-001	0.000000000000000E+000	8.892003893041939E-001
5.048880514007378E+005	4.7460103E+000	8.914649791793853E-001	0.000000000000000E+000	2.264589875191450E-003	8.914649791793856E-001	4.0779999E-001	116	5.048880514007378E+005	4.076261350157418E-001	6.518101900292275E-001	0.000000000000000E+000	8.914649791793853E-001
5.049080514028240E+005	4.7460890E+000	8.937295690223571E-001	0.000000000000000E+000	2.264589842971828E-003	8.937295690223575E-001	4.0779999E-001	116	5.049080514028240E+005	4.076261292162104E-001	6.511797131379039E-001	0.000000000000000E+000	8.937295690223571E-001
5.049280514049102E+005	4.7464437E+000	8.959941556247735E-001	0.000000000000000E+000	2.264586602416303E-003	8.959941556247738E-001	4.0779999E-001	116	5.049280514049102E+005	4.076255459162768E-001	6.505492371487724E-001	0.000000000000000E+000	8.959941556247735E-001
5.049480514069963E+005	4.7466803E+000	8.982587479087873E-001	0.000000000000000E+000	2.264592284013828E-003	8.982587479087876E-001	4.0779999E-001	116	5.049480514069963E+005	4.076265686037246E-001	6.499187595778465E-001	0.000000000000000E+000	8.982587479087873E-001
5.049680514090825E+005	4.7470345E+000	9.005233368531529E-001	0.000000000000000E+000	2.264588944365581E-003	9.005233368531532E-001	4.0779999E-001	116	5.049680514090825E+005	4.076259674671028E-001	6.492882829367008E-001	0.000000000000000E+000	9.005233368531529E-001
5.049880514111687E+005	4.7472711E+000	9.027879291264214E-001	0.000000000000000E+000	2.264592273268435E-003	9.027879291264216E-001	4.0779999E-001	116	5.049880514111687E+005	4.076265666695540E-001	6.486578053687665E-001	0.000000000000000E+000	9.027879291264214E-001
5.050080514132548E+005	4.7475071E+000	9.050525175782870E-001	0.000000000000000E+000	2.264588451865647E-003	9.050525175782873E-001	4.0779999E-001	116	5.050080514132548E+005	4.076258788171239E-001	6.480273288647361E-001	0.000000000000000E+000	9.050525175782870E-001
5.050280514153410E+005	4.7477040E+000	9.073171178755823E-001	0.000000000000000E+000	2.264600297295385E-003	9.073171178755827E-001	4.0779999E-001	116	5.050280514153410E+005	4.076280109942544E-001	6.473968490628592E-001	0.000000000000000E+000	9.073171178755823E-001
5.050480514174271E+005	4.7479405E+000	9.095817226063209E-001	0.000000000000000E+000	2.264604730738534E-003	9.095817226063212E-001	4.0779999E-001	116	5.050480514174271E+005	4.076288090139379E-001	6.467663680266822E-001	0.000000000000000E+000	9.095817226063209E-001
5.050680514195133E+005	4.7482162E+000	9.118463156454593E-001	0.000000000000000E+000	2.264593039138450E-003	9.118463156454596E-001	4.0779999E-001	116	5.050680514195133E+005	4.076267045261423E-001	6.461358902455245E-001	0.000000000000000E+000	9.118463156454593E-001
5.050880514215995E+005	4.7484131E+000	9.141109152195350E-001	0.000000000000000E+000	2.264599574075805E-003	9.141109152195355E-001	4.0779999E-001	116	5.050880514215995E+005	4.076278808147435E-001	6.455054106449968E-001	0.000000000000000E+000	9.141109152195350E-001
5.051080514236856E+005	4.7486496E+000	9.163755052045977E-001	0.000000000000000E+000	2.264589985062679E-003	9.163755052045981E-001	4.0779999E-001	116	5.051080514236856E+005	4.076261547925609E-001	6.448749337141141E-001	0.000000000000000E+000	9.163755052045977E-001
5.051280514257718E+005	4.7488465E+000	9.186401059932836E-001	0.000000000000000E+000	2.264600788686010E-003	9.186401059932842E-001	4.0779999E-001	116	5.051280514257718E+005	4.076280994445577E-001	6.442444537754308E-001	0.000000000000000E+000	9.186401059932836E-001
5.051480514278580E+005	4.7489648E+000	9.209047044614118E-001	0.000000000000000E+000	2.264598468128178E-003	9.209047044614123E-001	4.0779999E-001	116	5.051480514278580E+005	4.076276817441915E-001	6.436139744828062E-001	0.000000000000000E+000	9.209047044614118E-001
5.051680514299441E+005	4.7492800E+000	9.231692899684106E-001	0.000000000000000E+000	2.264585506998830E-003	9.231692899684111E-001	4.0779999E-001	116	5.051680514299441E+005	4.076253487411523E-001	6.429834987986464E-001	0.000000000000000E+000	9.231692899684106E-001
5.051880514320303E+005	4.7494769E+000	9.254338814975813E-001	0.000000000000000E+000	2.264591529170672E-003	9.254338814975818E-001	4.0779999E-001	116	5.051880514320303E+005	4.076264327319707E-001	6.423530214378738E-001	0.000000000000000E+000	9.254338814975813E-001
5.052080514341164E+005	4.7497134E+000	9.276984833268486E-001	0.000000000000000E+000	2.264601829267210E-003	9.276984833268490E-001	4.0779999E-001	116	5.052080514341164E+005	4.076282867491542E-001	6.417225412094857E-001	0.000000000000000E+000	9.276984833268486E-001
5.052280514362026E+005	4.7497921E+000	9.299630797589152E-001	0.000000000000000E+000	2.264596432066626E-003	9.299630797589157E-001	4.0779999E-001	116	5.052280514362026E+005	4.076273152531504E-001	6.410920624837142E-001	0.000000000000000E+000	9.299630797589152E-001
5.052480514382888E+005	4.7500677E+000	9.322276759837067E-001	0.000000000000000E+000	2.264596224791474E-003	9.322276759837071E-001	4.0779999E-001	116	5.052480514382888E+005	4.076272779436269E-001	6.404615838156495E-001	0.000000000000000E+000	9.322276759837067E-001
5.052680514403749E+005	4.7502646E+000	9.344922718360851E-001	0.000000000000000E+000	2.264595852378342E-003	9.344922718360854E-001	4.0779999E-001	116	5.052680514403749E+005	4.076272109092701E-001	6.398311052512671E-001	0.000000000000000E+000	9.344922718360851E-001
5.052880514424611E+005	4.7503433E+000	9.367568711362279E-001	0.000000000000000E+000	2.264599300142792E-003	9.367568711362283E-001	4.0779999E-001	116	5.052880514424611E+005	4.076278315068063E-001	6.392006257270041E-001	0.000000000000000E+000	9.367568711362279E-001
5.053080514445473E+005	4.7506194E+000	9.390214687831862E-001	0.000000000000000E+000	2.264597646958298E-003	9.390214687831866E-001	4.0779999E-001	116	5.053080514445473E+005	4.076275339336286E-001	6.385701466629987E-001	0.000000000000000E+000	9.390214687831862E-001
5.053280514466334E+005	4.7507372E+000	9.412860831899605E-001	0.000000000000000E+000	2.264614406774441E-003	9.412860831899610E-001	4.0779999E-001	116	5.053280514466334E+005	4.076305507002196E-001	6.379396629329489E-001	0.000000000000000E+000	9.412860831899605E-001
5.053480514487196E+005	4.7508950E+000	9.435507044169965E-001	0.000000000000000E+000	2.264621227035920E-003	9.435507044169970E-001	4.0779999E-001	116	5.053480514487196E+005	4.076317783471577E-001	6.373091773040929E-001	0.000000000000000E+000	9.435507044169965E-001
5.053680514508057E+005	4.7512493E+000	9.458153172586523E-001	0.000000000000000E+000	2.264612841655811E-003	9.458153172586528E-001	4.0779999E-001	116	5.053680514508057E+005	4.076302689788955E-001	6.366786940097825E-001	0.000000000000000E+000	9.458153172586523E-001
5.053880514528919E+005	4.7513280E+000	9.480799262145488E-001	0.000000000000000E+000	2.264608955896563E-003	9.480799262145493E-001	4.0779999E-001	116	5.053880514528919E+005	4.076295695423038E-001	6.360482117972933E-001	0.000000000000000E+000	9.480799262145488E-001
5.054080514549781E+005	4.7514858E+000	9.503445445520012E-001	0.000000000000000E+000	2.264618337452412E-003	9.503445445520017E-001	4.0779999E-001	116	5.054080514549781E+005	4.076312582221805E-001	6.354177269729167E-001	0.000000000000000E+000	9.503445445520012E-001
5.054280514570642E+005	4.7516432E+000	9.526091675198570E-001	0.000000000000000E+000	2.264622967855798E-003	9.526091675198575E-001	4.0779999E-001	116	5.054280514570642E+005	4.076320916947030E-001	6.347872408594047E-001	0.000000000000000E+000	9.526091675198570E-001
5.054480514591504E+005	4.7519193E+000	9.548737890088057E-001	0.000000000000000E+000	2.264621488948663E-003	9.548737890088062E-001	4.0779999E-001	116	5.054480514591504E+005	4.076318254914466E-001	6.341567551576305E-001	0.000000000000000E+000	9.548737890088057E-001
5.054680514612366E+005	4.7519979E+000	9.571383998257414E-001	0.000000000000000E+000	2.264610816935698E-003	9.571383998257419E-001	4.0779999E-001	116	5.054680514612366E+005	4.076299045293132E-001	6.335262724270156E-001	0.000000000000000E+000	9.571383998257414E-001
5.054880514633227E+005	4.7521553E+000	9.594029966632356E-001	0.000000000000000E+000	2.264596837494109E-003	9.594029966632359E-001	4.0779999E-001	116	5.054880514633227E+005	4.076273882300896E-001	6.328957935883704E-001	0.000000000000000E+000	9.594029966632356E-001
5.055080514654089E+005	4.7523522E+000	9.616675984050496E-001	0.000000000000000E+000	2.264601741813951E-003	9.616675984050499E-001	4.0779999E-001	116	5.055080514654089E+005	4.076282710075692E-001	6.322653133843300E-001	0.000000000000000E+000	9.616675984050496E-001
5.055280514674950E+005	4.7525101E+000	9.639321969508459E-001	0.000000000000000E+000	2.264598545796341E-003	9.639321969508462E-001	4.0779999E-001	116	5.055280514674950E+005	4.076276957244594E-001	6.316348340700820E-001	0.000000000000000E+000	9.639321969508459E-001
5.055480514695812E+005	4.7526283E+000	9.661967949926850E-001	0.000000000000000E+000	2.264598041839070E-003	9.661967949926853E-001	4.0779999E-001	116	5.055480514695812E+005	4.076276050121600E-001	6.310043548961392E-001	0.000000000000000E+000	9.661967949926850E-001
5.055680514716674E+005	4.7529039E+000	9.684614024155500E-001	0.000000000000000E+000	2.264607422865099E-003	9.684614024155505E-001	4.0779999E-001	116	5.055680514716674E+005	4.076292935966692E-001	6.303738731104562E-001	0.000000000000000E+000	9.684614024155500E-001
5.055880514737535E+005	4.7529826E+000	9.707260042998522E-001	0.000000000000000E+000	2.264601884302166E-003	9.707260042998526E-001	4.0779999E-001	116	5.055880514737535E+005	4.076282966554452E-001	6.297433928667461E-001	0.000000000000000E+000	9.707260042998522E-001
5.056080514758397E+005	4.7532978E+000	9.729906170756284E-001	0.000000000000000E+000	2.264612775776121E-003	9.729906170756287E-001	4.0779999E-001	116	5.056080514758397E+005	4.076302571205527E-001	6.291129095907770E-001	0.000000000000000E+000	9.729906170756284E-001
5.056280514779259E+005	4.7533374E+000	9.752552133339640E-001	0.000000000000000E+000	2.264596258335643E-003	9.752552133339644E-001	4.0779999E-001	116	5.056280514779259E+005	4.076272839815768E-001	6.284824309133734E-001	0.000000000000000E+000	9.752552133339640E-001
5.056480514800120E+005	4.7535343E+000	9.775198188305229E-001	0.000000000000000E+000	2.264605496558878E-003	9.775198188305232E-001	4.0779999E-001	116	5.056480514800120E+005	4.076289468615855E-001	6.278519496639869E-001	0.000000000000000E+000	9.775198188305229E-001
5.056680514820982E+005	4.7536917E+000	9.797844221591283E-001	0.000000000000000E+000	2.264603328605493E-003	9.797844221591288E-001	4.0779999E-001	116	5.056680514820982E+005	4.076285566300170E-001	6.272214690181731E-001	0.000000000000000E+000	9.797844221591283E-001
5.056880514841843E+005	4.7537704E+000	9.820490300866129E-001	0.000000000000000E+000	2.264607927484645E-003	9.820490300866134E-001	4.0779999E-001	116	5.056880514841843E+005	4.076293844281779E-001	6.265909870920007E-001	0.000000000000000E+000	9.820490300866129E-001
5.057080514862705E+005	4.7539282E+000	9.843136323206122E-001	0.000000000000000E+000	2.264602233999305E-003	9.843136323206126E-001	4.0779999E-001	116	5.057080514862705E+005	4.076283596009237E-001	6.259605067509325E-001	0.000000000000000E+000	9.843136323206122E-001
5.057280514883567E+005	4.7540855E+000	9.865782349487969E-001	0.000000000000000E+000	2.264602628184689E-003	9.865782349487974E-001	4.0779999E-001	116	5.057280514883567E+005	4.076284305542854E-001	6.253300263001206E-001	0.000000000000000E+000	9.865782349487969E-001
5.057480514904428E+005	4.7542038E+000	9.888428412225176E-001	0.000000000000000E+000	2.264606273720662E-003	9.888428412225180E-001	4.0779999E-001	116	5.057480514904428E+005	4.076290867506920E-001	6.246995448343671E-001	0.000000000000000E+000	9.888428412225176E-001
5.057680514925290E+005	4.7543221E+000	9.911074452196224E-001	0.000000000000000E+000	2.264603997104698E-003	9.911074452196227E-001	4.0779999E-001	116	5.057680514925290E+005	4.076286769598613E-001	6.240690640024386E-001	0.000000000000000E+000	9.911074452196224E-001
