time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
5.332074183546789E+005	4.6200004E+000	2.968676178866129E-001	1.000000000000000E+000	2.319224869095617E-003	3.676352177310983E-001	4.1760001E-001	116	2.560050267033279E+003	4.174604328926946E-001	8.000335307862737E-001	0.000000000000000E+000	2.968676178866129E-001
5.332274183567651E+005	4.6220093E+000	2.991868439267245E-001	1.000000000000000E+000	2.319226040111648E-003	3.699544437712100E-001	4.1760001E-001	116	2.580050269119442E+003	4.174606436755582E-001	7.994028926644020E-001	0.000000000000000E+000	2.991868439267245E-001
5.332474183588512E+005	4.6242938E+000	3.015060767521627E-001	1.000000000000000E+000	2.319232825438181E-003	3.722736765966482E-001	4.1760001E-001	116	2.600050271205604E+003	4.174618650342068E-001	7.987722526974813E-001	0.000000000000000E+000	3.015060767521627E-001
5.332674183609374E+005	4.6261454E+000	3.038253084613052E-001	1.000000000000000E+000	2.319231709142526E-003	3.745929083057907E-001	4.1760001E-001	116	2.620050273291767E+003	4.174616641010099E-001	7.981416130341010E-001	0.000000000000000E+000	3.038253084613052E-001
5.332874183630235E+005	4.6280360E+000	3.061445603622662E-001	1.000000000000000E+000	2.319251900961002E-003	3.769121602067517E-001	4.1760001E-001	116	2.640050275377929E+003	4.174652986279563E-001	7.975109678802121E-001	0.000000000000000E+000	3.061445603622662E-001
5.333074183651097E+005	4.6298480E+000	3.084638246300320E-001	1.000000000000000E+000	2.319264267765814E-003	3.792314244745175E-001	4.1760001E-001	116	2.660050277464092E+003	4.174675246525903E-001	7.968803193635726E-001	0.000000000000000E+000	3.084638246300320E-001
5.333274183671959E+005	4.6316605E+000	3.107830817622608E-001	1.000000000000000E+000	2.319257132228878E-003	3.815506816067464E-001	4.1760001E-001	116	2.680050279550254E+003	4.174662402560759E-001	7.962496727872105E-001	0.000000000000000E+000	3.107830817622608E-001
5.333474183692820E+005	4.6334724E+000	3.131023435347775E-001	1.000000000000000E+000	2.319261772516701E-003	3.838699433792631E-001	4.1760001E-001	116	2.700050281636417E+003	4.174670755077968E-001	7.956190249490729E-001	0.000000000000000E+000	3.131023435347775E-001
5.333674183713682E+005	4.6352057E+000	3.154216004700131E-001	1.000000000000000E+000	2.319256935235527E-003	3.861892003144986E-001	4.1760001E-001	116	2.720050283722579E+003	4.174662047972763E-001	7.949883784262767E-001	0.000000000000000E+000	3.154216004700131E-001
5.333874183734544E+005	4.6367812E+000	3.177408569674856E-001	1.000000000000000E+000	2.319256497472525E-003	3.885084568119712E-001	4.1760001E-001	116	2.740050285808742E+003	4.174661259999441E-001	7.943577320225159E-001	0.000000000000000E+000	3.177408569674856E-001
5.334074183755405E+005	4.6384358E+000	3.200601165949635E-001	1.000000000000000E+000	2.319259627477990E-003	3.908277164394491E-001	4.1760001E-001	116	2.760050287894905E+003	4.174666894008692E-001	7.937270847676519E-001	0.000000000000000E+000	3.200601165949635E-001
5.334274183776267E+005	4.6400509E+000	3.223793843320011E-001	1.000000000000000E+000	2.319267737037606E-003	3.931469841764867E-001	4.1760001E-001	116	2.780050289981067E+003	4.174681491214478E-001	7.930964353076567E-001	0.000000000000000E+000	3.223793843320011E-001
5.334474183797129E+005	4.6415477E+000	3.246986410155229E-001	1.000000000000000E+000	2.319256683521800E-003	3.954662408600085E-001	4.1760001E-001	116	2.800050292067230E+003	4.174661594888103E-001	7.924657888533059E-001	0.000000000000000E+000	3.246986410155229E-001
5.334674183817990E+005	4.6430054E+000	3.270179005882806E-001	1.000000000000000E+000	2.319259572757615E-003	3.977855004327662E-001	4.1760001E-001	116	2.820050294153392E+003	4.174666795512027E-001	7.918351416133212E-001	0.000000000000000E+000	3.270179005882806E-001
5.334874183838852E+005	4.6443443E+000	3.293371602704789E-001	1.000000000000000E+000	2.319259682198366E-003	4.001047601149645E-001	4.1760001E-001	116	2.840050296239555E+003	4.174666992505358E-001	7.912044943435778E-001	0.000000000000000E+000	3.293371602704789E-001
5.335074183859713E+005	4.6458807E+000	3.316564287188814E-001	1.000000000000000E+000	2.319268448402484E-003	4.024240285633670E-001	4.1760001E-001	116	2.860050298325717E+003	4.174682771671125E-001	7.905738446901501E-001	0.000000000000000E+000	3.316564287188814E-001
5.335274183880575E+005	4.6471415E+000	3.339756938402851E-001	1.000000000000000E+000	2.319265121403668E-003	4.047432936847707E-001	4.1760001E-001	116	2.880050300411880E+003	4.174676783073880E-001	7.899431959413916E-001	0.000000000000000E+000	3.339756938402851E-001
5.335474183901437E+005	4.6485200E+000	3.362949574514064E-001	1.000000000000000E+000	2.319263611121310E-003	4.070625572958920E-001	4.1760001E-001	116	2.900050302498043E+003	4.174674064565920E-001	7.893125476033053E-001	0.000000000000000E+000	3.362949574514064E-001
5.335674183922298E+005	4.6498199E+000	3.386142278369102E-001	1.000000000000000E+000	2.319270385503769E-003	4.093818276813957E-001	4.1760001E-001	116	2.920050304584205E+003	4.174686258453074E-001	7.886818974231459E-001	0.000000000000000E+000	3.386142278369102E-001
5.335874183943160E+005	4.6510806E+000	3.409334976204899E-001	1.000000000000000E+000	2.319269783579641E-003	4.117010974649754E-001	4.1760001E-001	116	2.940050306670368E+003	4.174685174989757E-001	7.880512474066602E-001	0.000000000000000E+000	3.409334976204899E-001
5.336074183964022E+005	4.6523409E+000	3.432527596337762E-001	1.000000000000000E+000	2.319262013286352E-003	4.140203594782617E-001	4.1760001E-001	116	2.960050308756530E+003	4.174671188463296E-001	7.874205995030532E-001	0.000000000000000E+000	3.432527596337762E-001
5.336274183984883E+005	4.6534834E+000	3.455720215376218E-001	1.000000000000000E+000	2.319261903845602E-003	4.163396213821073E-001	4.1760001E-001	116	2.980050310842693E+003	4.174670991469965E-001	7.867899516292050E-001	0.000000000000000E+000	3.455720215376218E-001
5.336474184005745E+005	4.6546259E+000	3.478912782868081E-001	1.000000000000000E+000	2.319256749186251E-003	4.186588781312936E-001	4.1760001E-001	116	3.000050312928855E+003	4.174661713084102E-001	7.861593051569988E-001	0.000000000000000E+000	3.478912782868081E-001
5.336674184026606E+005	4.6558862E+000	3.502105347952247E-001	1.000000000000000E+000	2.319256508416600E-003	4.209781346397102E-001	4.1760001E-001	116	3.020050315015018E+003	4.174661279698775E-001	7.855286587502621E-001	0.000000000000000E+000	3.502105347952247E-001
5.336874184047468E+005	4.6570683E+000	3.525297847481403E-001	1.000000000000000E+000	2.319249952915642E-003	4.232973845926258E-001	4.1760001E-001	116	3.040050317101181E+003	4.174649479798282E-001	7.848980141260807E-001	0.000000000000000E+000	3.525297847481403E-001
5.337074184068330E+005	4.6580925E+000	3.548490384986500E-001	1.000000000000000E+000	2.319253750509686E-003	4.256166383431355E-001	4.1760001E-001	116	3.060050319187343E+003	4.174656315466848E-001	7.842673684692671E-001	0.000000000000000E+000	3.548490384986500E-001
5.337274184089191E+005	4.6591167E+000	3.571683042329219E-001	1.000000000000000E+000	2.319265734271871E-003	4.279359040774074E-001	4.1760001E-001	116	3.080050321273506E+003	4.174677886236531E-001	7.836367195538591E-001	0.000000000000000E+000	3.571683042329219E-001
5.337474184110053E+005	4.6602197E+000	3.594875724296107E-001	1.000000000000000E+000	2.319268196688758E-003	4.302551722740962E-001	4.1760001E-001	116	3.100050323359668E+003	4.174682318586465E-001	7.830060699688768E-001	0.000000000000000E+000	3.594875724296107E-001
5.337674184130915E+005	4.6612830E+000	3.618068342130714E-001	1.000000000000000E+000	2.319261783460776E-003	4.325744340575569E-001	4.1760001E-001	116	3.120050325445831E+003	4.174670774777302E-001	7.823754221277633E-001	0.000000000000000E+000	3.618068342130714E-001
5.337874184151776E+005	4.6622286E+000	3.641260878103640E-001	1.000000000000000E+000	2.319253597292635E-003	4.348936876548495E-001	4.1760001E-001	116	3.140050327531993E+003	4.174656039676186E-001	7.817447765126122E-001	0.000000000000000E+000	3.641260878103640E-001
5.338074184172638E+005	4.6632133E+000	3.664453329369426E-001	1.000000000000000E+000	2.319245126578543E-003	4.372129327814281E-001	4.1760001E-001	116	3.160050329618156E+003	4.174640792392409E-001	7.811141332007963E-001	0.000000000000000E+000	3.664453329369426E-001
5.338274184193499E+005	4.6641588E+000	3.687645825068156E-001	1.000000000000000E+000	2.319249569873015E-003	4.395321823513011E-001	4.1760001E-001	116	3.180050331704319E+003	4.174648790321625E-001	7.804834886807710E-001	0.000000000000000E+000	3.687645825068156E-001
5.338474184214361E+005	4.6652222E+000	3.710838351738618E-001	1.000000000000000E+000	2.319252667046255E-003	4.418514350183474E-001	4.1760001E-001	116	3.200050333790481E+003	4.174654365232877E-001	7.798528433185701E-001	0.000000000000000E+000	3.710838351738618E-001
5.338674184235223E+005	4.6661677E+000	3.734030882786711E-001	1.000000000000000E+000	2.319253104809258E-003	4.441706881231566E-001	4.1760001E-001	116	3.220050335876644E+003	4.174655153206199E-001	7.792221978373337E-001	0.000000000000000E+000	3.734030882786711E-001
5.338874184256084E+005	4.6670737E+000	3.757223467898534E-001	1.000000000000000E+000	2.319258511182335E-003	4.464899466343389E-001	4.1760001E-001	116	3.240050337962806E+003	4.174664884676721E-001	7.785915508860100E-001	0.000000000000000E+000	3.757223467898534E-001
5.339074184276946E+005	4.6679010E+000	3.780416138811906E-001	1.000000000000000E+000	2.319267091337178E-003	4.488092137256761E-001	4.1760001E-001	116	3.260050340048969E+003	4.174680328953828E-001	7.779609016015921E-001	0.000000000000000E+000	3.780416138811906E-001
5.339274184297808E+005	4.6687675E+000	3.803608837413787E-001	1.000000000000000E+000	2.319269860188166E-003	4.511284835858643E-001	4.1760001E-001	116	3.280050342135131E+003	4.174685312885088E-001	7.773302515642753E-001	0.000000000000000E+000	3.803608837413787E-001
5.339474184318669E+005	4.6695948E+000	3.826801415849725E-001	1.000000000000000E+000	2.319257843593756E-003	4.534477414294580E-001	4.1760001E-001	116	3.300050344221294E+003	4.174663683017406E-001	7.766996047944805E-001	0.000000000000000E+000	3.826801415849725E-001
5.339674184339531E+005	4.6704617E+000	3.849994038061963E-001	1.000000000000000E+000	2.319262221223778E-003	4.557670036506818E-001	4.1760001E-001	116	3.320050346307456E+003	4.174671562750624E-001	7.760689568343316E-001	0.000000000000000E+000	3.849994038061963E-001
5.339874184360392E+005	4.6712098E+000	3.873186708756453E-001	1.000000000000000E+000	2.319267069449028E-003	4.580862707201309E-001	4.1760001E-001	116	3.340050348393619E+003	4.174680289555162E-001	7.754383075558655E-001	0.000000000000000E+000	3.873186708756453E-001
5.340074184381254E+005	4.6720767E+000	3.896379475430481E-001	1.000000000000000E+000	2.319276667402850E-003	4.604055473875337E-001	4.1760001E-001	116	3.360050350479782E+003	4.174697565870241E-001	7.748076556675479E-001	0.000000000000000E+000	3.896379475430481E-001
5.340274184402116E+005	4.6728644E+000	3.919572159805065E-001	1.000000000000000E+000	2.319268437458409E-003	4.627248158249921E-001	4.1760001E-001	116	3.380050352565944E+003	4.174682751971792E-001	7.741770060170962E-001	0.000000000000000E+000	3.919572159805065E-001
5.340474184422977E+005	4.6736126E+000	3.942764750936130E-001	1.000000000000000E+000	2.319259113106463E-003	4.650440749380986E-001	4.1760001E-001	116	3.400050354652107E+003	4.174665968140039E-001	7.735463589020987E-001	0.000000000000000E+000	3.942764750936130E-001
5.340674184443839E+005	4.6744008E+000	3.965957399961352E-001	1.000000000000000E+000	2.319264902522167E-003	4.673633398406207E-001	4.1760001E-001	116	3.420050356738269E+003	4.174676389087219E-001	7.729157102128579E-001	0.000000000000000E+000	3.965957399961352E-001
5.340874184464701E+005	4.6750703E+000	3.989149999409913E-001	1.000000000000000E+000	2.319259944856167E-003	4.696825997854769E-001	4.1760001E-001	116	3.440050358824432E+003	4.174667465289351E-001	7.722850628716932E-001	0.000000000000000E+000	3.989149999409913E-001
5.341074184485562E+005	4.6757793E+000	4.012342547968526E-001	1.000000000000000E+000	2.319254855861267E-003	4.720018546413382E-001	4.1760001E-001	116	3.460050360910594E+003	4.174658305099486E-001	7.716544169143151E-001	0.000000000000000E+000	4.012342547968526E-001
5.341274184506424E+005	4.6765280E+000	4.035535087552997E-001	1.000000000000000E+000	2.319253958447112E-003	4.743211085997853E-001	4.1760001E-001	116	3.480050362996757E+003	4.174656689754175E-001	7.710237712009598E-001	0.000000000000000E+000	4.035535087552997E-001
5.341474184527285E+005	4.6772370E+000	4.058727643553581E-001	1.000000000000000E+000	2.319255600058370E-003	4.766403641998437E-001	4.1760001E-001	116	3.500050365082920E+003	4.174659644654132E-001	7.703931250412216E-001	0.000000000000000E+000	4.058727643553581E-001
5.341674184548147E+005	4.6778278E+000	4.081920232714712E-001	1.000000000000000E+000	2.319258916113112E-003	4.789596231159568E-001	4.1760001E-001	116	3.520050367169082E+003	4.174665613552045E-001	7.697624779797901E-001	0.000000000000000E+000	4.081920232714712E-001
5.341874184569009E+005	4.6787729E+000	4.105112688029805E-001	1.000000000000000E+000	2.319245531509320E-003	4.812788686474661E-001	4.1760001E-001	116	3.540050369255245E+003	4.174641521267732E-001	7.691318345578665E-001	0.000000000000000E+000	4.105112688029805E-001
5.342074184589870E+005	4.6792064E+000	4.128304934313065E-001	1.000000000000000E+000	2.319224628325966E-003	4.835980932757921E-001	4.1760001E-001	116	3.560050371341407E+003	4.174603895541620E-001	7.685011968198840E-001	0.000000000000000E+000	4.128304934313065E-001
5.342274184610732E+005	4.6799941E+000	4.151497306015424E-001	1.000000000000000E+000	2.319237170235978E-003	4.859173304460280E-001	4.1760001E-001	116	3.580050373427570E+003	4.174626470977287E-001	7.678705556715368E-001	0.000000000000000E+000	4.151497306015424E-001
5.342474184631594E+005	4.6806245E+000	4.174689708361194E-001	1.000000000000000E+000	2.319240234576993E-003	4.882365706806051E-001	4.1760001E-001	116	3.600050375513732E+003	4.174631986790539E-001	7.672399136899417E-001	0.000000000000000E+000	4.174689708361194E-001
5.342674184652455E+005	4.6812549E+000	4.197882024467652E-001	1.000000000000000E+000	2.319231610645850E-003	4.905558022912509E-001	4.1760001E-001	116	3.620050377599895E+003	4.174616463716101E-001	7.666092740533443E-001	0.000000000000000E+000	4.197882024467652E-001
5.342874184673317E+005	4.6818457E+000	4.221074259259633E-001	1.000000000000000E+000	2.319223479198085E-003	4.928750257704489E-001	4.1760001E-001	116	3.640050379686058E+003	4.174601827111650E-001	7.659786366278298E-001	0.000000000000000E+000	4.221074259259633E-001
5.343074184694178E+005	4.6823578E+000	4.244266521849565E-001	1.000000000000000E+000	2.319226258993149E-003	4.951942520294421E-001	4.1760001E-001	116	3.660050381772220E+003	4.174606830742242E-001	7.653479984464404E-001	0.000000000000000E+000	4.244266521849565E-001
5.343274184715040E+005	4.6828699E+000	4.267458832812308E-001	1.000000000000000E+000	2.319231096274323E-003	4.975134831257165E-001	4.1760001E-001	116	3.680050383858383E+003	4.174615537847448E-001	7.647173589497097E-001	0.000000000000000E+000	4.267458832812308E-001
5.343474184735902E+005	4.6835003E+000	4.290651111599471E-001	1.000000000000000E+000	2.319227878716257E-003	4.998327110044327E-001	4.1760001E-001	116	3.700050385944545E+003	4.174609746243533E-001	7.640867203278893E-001	0.000000000000000E+000	4.290651111599471E-001
5.343674184756763E+005	4.6840124E+000	4.313843266828026E-001	1.000000000000000E+000	2.319215522855520E-003	5.021519265272882E-001	4.1760001E-001	116	3.720050388030708E+003	4.174587505696526E-001	7.634560850658434E-001	0.000000000000000E+000	4.313843266828026E-001
5.343874184777625E+005	4.6846819E+000	4.337035471961563E-001	1.000000000000000E+000	2.319220513353745E-003	5.044711470406420E-001	4.1760001E-001	116	3.740050390116870E+003	4.174596488592395E-001	7.628254484467938E-001	0.000000000000000E+000	4.337035471961563E-001
5.344074184798487E+005	4.6851544E+000	4.360227717150416E-001	1.000000000000000E+000	2.319224518885215E-003	5.067903715595272E-001	4.1760001E-001	116	3.760050392203033E+003	4.174603698548289E-001	7.621948107385702E-001	0.000000000000000E+000	4.360227717150416E-001
5.344274184819348E+005	4.6857457E+000	4.383419904554551E-001	1.000000000000000E+000	2.319218740413586E-003	5.091095902999407E-001	4.1760001E-001	116	3.780050394289196E+003	4.174593297300442E-001	7.615641746016141E-001	0.000000000000000E+000	4.383419904554551E-001
5.344474184840210E+005	4.6862183E+000	4.406612043257553E-001	1.000000000000000E+000	2.319213870300187E-003	5.114288041702409E-001	4.1760001E-001	116	3.800050396375358E+003	4.174584531097237E-001	7.609335397889270E-001	0.000000000000000E+000	4.406612043257553E-001
5.344674184861071E+005	4.6868091E+000	4.429804310991200E-001	1.000000000000000E+000	2.319226773364676E-003	5.137480309436057E-001	4.1760001E-001	116	3.820050398461521E+003	4.174607756610896E-001	7.603029014676709E-001	0.000000000000000E+000	4.429804310991200E-001
5.344874184881933E+005	4.6872816E+000	4.452996612542039E-001	1.000000000000000E+000	2.319230155083868E-003	5.160672610986895E-001	4.1760001E-001	116	3.840050400547683E+003	4.174613843704806E-001	7.596722622268662E-001	0.000000000000000E+000	4.452996612542039E-001
