time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.004832325104689E+005	3.3844650E+000	1.623631313515255E+000	0.000000000000000E+000	-2.915129875474506E-004	3.630127501949668E-002	-4.3039998E-001	116	1.357881741638109E+004	-4.304539153782520E-001	8.903591655950468E-001	1.623631313515255E+000	0.000000000000000E+000
4.004856545107211E+005	3.3794234E+000	1.623920915142380E+000	0.000000000000000E+000	-2.896016271246804E-004	3.601167339237200E-002	-4.3039998E-001	116	1.358123941663327E+004	-4.304565438059486E-001	8.904360773405536E-001	1.623920915142380E+000	0.000000000000000E+000
4.004881345109800E+005	3.3743818E+000	1.624217453582485E+000	0.000000000000000E+000	-2.965384401049879E-004	3.571513495226701E-002	-4.3039998E-001	116	1.358371941689216E+004	-4.304589810229194E-001	8.905148313491716E-001	1.624217453582485E+000	0.000000000000000E+000
4.004905265112296E+005	3.3693402E+000	1.624503469274722E+000	0.000000000000000E+000	-2.860156922373507E-004	3.542911926002966E-002	-4.3039998E-001	116	1.358611141714174E+004	-4.304583547732664E-001	8.905907907501968E-001	1.624503469274722E+000	0.000000000000000E+000
4.004929745114846E+005	3.3643379E+000	1.624796180178589E+000	0.000000000000000E+000	-2.927109038664235E-004	3.513640835616324E-002	-4.3039998E-001	116	1.358855941739678E+004	-4.304571667218031E-001	8.906685282503924E-001	1.624796180178589E+000	0.000000000000000E+000
4.004953725117350E+005	3.3592570E+000	1.625082911766403E+000	0.000000000000000E+000	-2.867315878139602E-004	3.484967676834928E-002	-4.3039998E-001	116	1.359095741764712E+004	-4.304560501963731E-001	8.907446777773467E-001	1.625082911766403E+000	0.000000000000000E+000
4.004978425119924E+005	3.3542547E+000	1.625378251031620E+000	0.000000000000000E+000	-2.953392652173837E-004	3.455433750313189E-002	-4.3039998E-001	116	1.359342741790460E+004	-4.304539449182651E-001	8.908231133118086E-001	1.625378251031620E+000	0.000000000000000E+000
4.005002125122398E+005	3.3491738E+000	1.625661633536169E+000	0.000000000000000E+000	-2.833825045492914E-004	3.427095499858260E-002	-4.3039998E-001	116	1.359579741815198E+004	-4.304543923597234E-001	8.908983733967998E-001	1.625661633536169E+000	0.000000000000000E+000
4.005026505124941E+005	3.3441322E+000	1.625953148318545E+000	0.000000000000000E+000	-2.915147823757595E-004	3.397944021620684E-002	-4.3039998E-001	116	1.359823541840632E+004	-4.304565656576769E-001	8.909757932337536E-001	1.625953148318545E+000	0.000000000000000E+000
4.005050705127465E+005	3.3391302E+000	1.626242511189778E+000	0.000000000000000E+000	-2.893628712329599E-004	3.369007734497388E-002	-4.3039998E-001	116	1.360065541865863E+004	-4.304571189373290E-001	8.910526415710104E-001	1.626242511189778E+000	0.000000000000000E+000
4.005074485129947E+005	3.3341279E+000	1.626526852668705E+000	0.000000000000000E+000	-2.843414789272679E-004	3.340573586604662E-002	-4.3039998E-001	116	1.360303341890685E+004	-4.304580392297497E-001	8.911281563382492E-001	1.626526852668705E+000	0.000000000000000E+000
4.005098845132487E+005	3.3291256E+000	1.626818128903127E+000	0.000000000000000E+000	-2.912762344214651E-004	3.311445963162515E-002	-4.3039998E-001	116	1.360546941916086E+004	-4.304574444083941E-001	8.912055128221765E-001	1.626818128903127E+000	0.000000000000000E+000
4.005122525134953E+005	3.3241234E+000	1.627101273811856E+000	0.000000000000000E+000	-2.831449087295267E-004	3.283131472289563E-002	-4.3039998E-001	116	1.360783741940744E+004	-4.304567420955963E-001	8.912807098070070E-001	1.627101273811856E+000	0.000000000000000E+000
4.005146745137479E+005	3.3191214E+000	1.627390875274820E+000	0.000000000000000E+000	-2.896014629635546E-004	3.254171325993207E-002	-4.3039998E-001	116	1.361025941966008E+004	-4.304562997182366E-001	8.913576215089163E-001	1.627390875274820E+000	0.000000000000000E+000
4.005170705139982E+005	3.3141191E+000	1.627677367340657E+000	0.000000000000000E+000	-2.864920658369859E-004	3.225522119409508E-002	-4.3039998E-001	116	1.361265541991033E+004	-4.304554796722992E-001	8.914337074241653E-001	1.627677367340657E+000	0.000000000000000E+000
4.005195045142518E+005	3.3091168E+000	1.627968403111911E+000	0.000000000000000E+000	-2.910357712540361E-004	3.196418542284105E-002	-4.3039998E-001	116	1.361508942016400E+004	-4.304554919136047E-001	8.915110000464282E-001	1.627968403111911E+000	0.000000000000000E+000
4.005219125145031E+005	3.3041146E+000	1.628256330843104E+000	0.000000000000000E+000	-2.879277311927742E-004	3.167625769164827E-002	-4.3039998E-001	116	1.361749742041528E+004	-4.304566960670966E-001	8.915874672424372E-001	1.628256330843104E+000	0.000000000000000E+000
4.005243505147574E+005	3.2991126E+000	1.628547845548871E+000	0.000000000000000E+000	-2.915147057672342E-004	3.138474298588104E-002	-4.3039998E-001	116	1.361993542066962E+004	-4.304564525359942E-001	8.916648870590456E-001	1.628547845548871E+000	0.000000000000000E+000
4.005267705150098E+005	3.2941103E+000	1.628837208179334E+000	0.000000000000000E+000	-2.893626304633088E-004	3.109538035541773E-002	-4.3039998E-001	116	1.362235542092193E+004	-4.304567607676373E-001	8.917417353323592E-001	1.628837208179334E+000	0.000000000000000E+000
4.005292625152702E+005	3.2891080E+000	1.629135180479022E+000	0.000000000000000E+000	-2.979722996883922E-004	3.079740805572934E-002	-4.3039998E-001	116	1.362484742118232E+004	-4.304575308150998E-001	8.918208701421643E-001	1.629135180479022E+000	0.000000000000000E+000
4.005317065155245E+005	3.2841060E+000	1.629427414374533E+000	0.000000000000000E+000	-2.922338955104351E-004	3.050517416021890E-002	-4.3039998E-001	116	1.362729142143670E+004	-4.304590484186443E-001	8.918984809595589E-001	1.629427414374533E+000	0.000000000000000E+000
4.005341925157839E+005	3.2791038E+000	1.629724669224586E+000	0.000000000000000E+000	-2.972548500531249E-004	3.020791931016577E-002	-4.3039998E-001	116	1.362977742169611E+004	-4.304575014189940E-001	8.919774252307114E-001	1.629724669224586E+000	0.000000000000000E+000
4.005366845160441E+005	3.2741015E+000	1.630022640134377E+000	0.000000000000000E+000	-2.979709097908603E-004	2.990994840037492E-002	-4.3039998E-001	116	1.363226942195627E+004	-4.304555229778730E-001	8.920565596713906E-001	1.630022640134377E+000	0.000000000000000E+000
4.005391865163050E+005	3.2690992E+000	1.630321808500835E+000	0.000000000000000E+000	-2.991683664586809E-004	2.961078003391623E-002	-4.3039998E-001	116	1.363477142221713E+004	-4.304580363547880E-001	8.921360121299048E-001	1.630321808500835E+000	0.000000000000000E+000
4.005417265165700E+005	3.2640972E+000	1.630625518887324E+000	0.000000000000000E+000	-3.037103864881727E-004	2.930706964742806E-002	-4.3039998E-001	116	1.363731142248213E+004	-4.304556209792587E-001	8.922166708478315E-001	1.630625518887324E+000	0.000000000000000E+000
4.005442885168372E+005	3.2590950E+000	1.630931860590063E+000	0.000000000000000E+000	-3.063417027393977E-004	2.900072794468866E-002	-4.3039998E-001	116	1.363987342274934E+004	-4.304566802656227E-001	8.922980283847802E-001	1.630931860590063E+000	0.000000000000000E+000
4.005469065171101E+005	3.2540140E+000	1.631244898161076E+000	0.000000000000000E+000	-3.130375710129738E-004	2.868769037367569E-002	-4.3039998E-001	116	1.364249142302223E+004	-4.304565080892236E-001	8.923811641952896E-001	1.631244898161076E+000	0.000000000000000E+000
4.005494925173800E+005	3.2490118E+000	1.631554110428442E+000	0.000000000000000E+000	-3.092122673657206E-004	2.837847810630997E-002	-4.3039998E-001	116	1.364507742329221E+004	-4.304578678664766E-001	8.924632840903031E-001	1.631554110428442E+000	0.000000000000000E+000
4.005521525176575E+005	3.2440095E+000	1.631872171197533E+000	0.000000000000000E+000	-3.180607690910499E-004	2.806041733721892E-002	-4.3039998E-001	116	1.364773742356966E+004	-4.304581388334722E-001	8.925477539504034E-001	1.631872171197533E+000	0.000000000000000E+000
4.005547665179297E+005	3.2390075E+000	1.632184732756101E+000	0.000000000000000E+000	-3.125615585678154E-004	2.774785577865110E-002	-4.3039998E-001	116	1.365035142384190E+004	-4.304596379710767E-001	8.926307633426035E-001	1.632184732756101E+000	0.000000000000000E+000
4.005575285182183E+005	3.2339659E+000	1.632514991755882E+000	0.000000000000000E+000	-3.302589997814761E-004	2.741759677886963E-002	-4.3039998E-001	116	1.365311342413048E+004	-4.304606354056295E-001	8.927184727812373E-001	1.632514991755882E+000	0.000000000000000E+000
4.005602685185038E+005	3.2289636E+000	1.632842620074169E+000	0.000000000000000E+000	-3.276283182866044E-004	2.708996846058303E-002	-4.3039998E-001	116	1.365585342441592E+004	-4.304605193287119E-001	8.928054835694261E-001	1.632842620074169E+000	0.000000000000000E+000
4.005630865187980E+005	3.2239614E+000	1.633179574416908E+000	0.000000000000000E+000	-3.369543427394496E-004	2.675301411784357E-002	-4.3039998E-001	116	1.365867142471019E+004	-4.304597257599146E-001	8.928949711421084E-001	1.633179574416908E+000	0.000000000000000E+000
4.005659345190951E+005	3.2189591E+000	1.633520114749255E+000	0.000000000000000E+000	-3.405403323471546E-004	2.641247378549642E-002	-4.3039998E-001	116	1.366151942500728E+004	-4.304582403668896E-001	8.929854110738047E-001	1.633520114749255E+000	0.000000000000000E+000
4.005688045193944E+005	3.2139571E+000	1.633863285380055E+000	0.000000000000000E+000	-3.431706307993995E-004	2.606930315469702E-002	-4.3039998E-001	116	1.366438942530658E+004	-4.304578892132975E-001	8.930765495542183E-001	1.633863285380055E+000	0.000000000000000E+000
4.005717745197043E+005	3.2089548E+000	1.634218411305016E+000	0.000000000000000E+000	-3.551259249614345E-004	2.571417722973559E-002	-4.3039998E-001	116	1.366735942561645E+004	-4.304556217091018E-001	8.931708630946315E-001	1.634218411305016E+000	0.000000000000000E+000
4.005747905200189E+005	3.2039526E+000	1.634579035969906E+000	0.000000000000000E+000	-3.606246648894416E-004	2.535355256484614E-002	-4.3039998E-001	116	1.367037542593107E+004	-4.304537991294697E-001	8.932666369779650E-001	1.634579035969906E+000	0.000000000000000E+000
4.005772785202784E+005	3.1999350E+000	1.634876529991725E+000	0.000000000000000E+000	-2.974940218196975E-004	2.505605854302645E-002	-4.3039998E-001	116	1.367286342619057E+004	-4.304575429446857E-001	8.933456447678148E-001	1.634876529991725E+000	0.000000000000000E+000
4.005772805202785E+005	3.2000532E+000	1.634876769185380E+000	0.000000000000000E+000	-2.391936547226376E-007	2.505581934937173E-002	-4.3039998E-001	116	1.367286542619066E+004	-4.305485580507885E-001	8.933457082923248E-001	1.634876769185380E+000	0.000000000000000E+000
4.005773125202819E+005	3.2423160E+000	1.634880357090201E+000	0.000000000000000E+000	-3.587904820839564E-006	2.505223144455088E-002	0.0000000E+000	115	1.367289742619405E+004	-4.036392496777187E-001	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.006973125327989E+005	3.4509115E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.008173125453158E+005	3.5192091E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.009373125578328E+005	3.5624170E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.010573125703498E+005	3.5930212E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.011773125828668E+005	3.6170869E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.012973125953835E+005	3.6365836E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.014173126079005E+005	3.6532445E+000	1.634880357090201E+000	0.000000000000000E+000	0.000000000000000E+000	2.505223144455088E-002	0.0000000E+000	115	0.000000000000000E+000	0.000000000000000E+000	8.933466611599770E-001	1.634880357090201E+000	0.000000000000000E+000
4.014773006141577E+005	3.7070870E+000	2.389781839317746E-007	1.000000000000000E+000	2.389781839317746E-007	2.505247042273482E-002	4.3039998E-001	116	0.000000000000000E+000	1.434155785183898E-005	8.933465976926911E-001	0.000000000000000E+000	2.389781839317746E-007
4.014773026141580E+005	3.7082686E+000	4.779782560136583E-007	1.000000000000000E+000	2.390000720818837E-007	2.505270942280690E-002	4.3039998E-001	116	2.000000327825546E-003	4.302000592321060E-001	8.933465342195922E-001	0.000000000000000E+000	4.779782560136583E-007
4.014773926141672E+005	3.7133102E+000	1.123554241326120E-005	1.000000000000000E+000	1.075756415724754E-005	2.506346698696415E-002	4.3039998E-001	116	9.200000949203968E-002	4.303025224745188E-001	8.933436772500201E-001	0.000000000000000E+000	1.123554241326120E-005
4.014776566141949E+005	3.7183125E+000	4.279254795776473E-005	1.000000000000000E+000	3.155700554450353E-005	2.509502399250865E-002	4.3039998E-001	116	3.560000371653587E-001	4.303227577717946E-001	8.933352964118200E-001	0.000000000000000E+000	4.279254795776473E-005
4.014780186142325E+005	3.7233145E+000	8.606411385867331E-005	1.000000000000000E+000	4.327156590090858E-005	2.513829555840956E-002	4.3039998E-001	116	7.180000748485327E-001	4.303249199648123E-001	8.933238044471605E-001	0.000000000000000E+000	8.606411385867331E-005
4.014784566142783E+005	3.7283168E+000	1.384203419089317E-004	1.000000000000000E+000	5.235622805025842E-005	2.519065178645982E-002	4.3039998E-001	116	1.156000120565295E+000	4.303251171412309E-001	8.933098997984626E-001	0.000000000000000E+000	1.384203419089317E-004
4.014789466143297E+005	3.7333190E+000	1.969923009971778E-004	1.000000000000000E+000	5.857195908824603E-005	2.524922374554806E-002	4.3039998E-001	116	1.646000172011554E+000	4.303245522022395E-001	8.932943443899659E-001	0.000000000000000E+000	1.969923009971778E-004
4.014794726143843E+005	3.7383213E+000	2.598681437638071E-004	1.000000000000000E+000	6.287584276662932E-005	2.531209958831469E-002	4.3039998E-001	116	2.172000226564705E+000	4.303289172700895E-001	8.932776459657705E-001	0.000000000000000E+000	2.598681437638071E-004
4.014800466144448E+005	3.7433233E+000	3.284819472498364E-004	1.000000000000000E+000	6.861380348602931E-005	2.538071339180072E-002	4.3039998E-001	116	2.746000287123024E+000	4.303304294244217E-001	8.932594236669377E-001	0.000000000000000E+000	3.284819472498364E-004
4.014806826145109E+005	3.7484043E+000	4.045069417854150E-004	1.000000000000000E+000	7.602499453557862E-005	2.545673838633630E-002	4.3039998E-001	116	3.382000353187323E+000	4.303301130481543E-001	8.932392331207383E-001	0.000000000000000E+000	4.045069417854150E-004
4.014813486145800E+005	3.7534065E+000	4.841179223689768E-004	1.000000000000000E+000	7.961098058356180E-005	2.553634936691986E-002	4.3039998E-001	116	4.048000422306359E+000	4.303295801154003E-001	8.932180902164701E-001	0.000000000000000E+000	4.841179223689768E-004
4.014820686146552E+005	3.7584088E+000	5.701841484341357E-004	1.000000000000000E+000	8.606622606515885E-005	2.562241559298502E-002	4.3039998E-001	116	4.768000497482717E+000	4.303310853942334E-001	8.931952329426986E-001	0.000000000000000E+000	5.701841484341357E-004
4.014828326147348E+005	3.7634110E+000	6.615103241304557E-004	1.000000000000000E+000	9.132617569632000E-005	2.571374176868134E-002	4.3039998E-001	116	5.532000577077270E+000	4.303327202285493E-001	8.931709787433939E-001	0.000000000000000E+000	6.615103241304557E-004
4.014836446148194E+005	3.7684131E+000	7.585740884476238E-004	1.000000000000000E+000	9.706376431716812E-005	2.581080553299851E-002	4.3039998E-001	116	6.344000661745667E+000	4.303319151555313E-001	8.931452007682726E-001	0.000000000000000E+000	7.585740884476238E-004
4.014845246149115E+005	3.7734547E+000	8.637661534713375E-004	1.000000000000000E+000	1.051920650237136E-004	2.591599759802222E-002	4.3039998E-001	116	7.224000753834844E+000	4.303311300642385E-001	8.931172640974232E-001	0.000000000000000E+000	8.637661534713375E-004
4.014854486150080E+005	3.7784569E+000	9.742182009584375E-004	1.000000000000000E+000	1.104520474871000E-004	2.602644964550932E-002	4.3039998E-001	116	8.148000850342214E+000	4.303326076009648E-001	8.930879304923209E-001	0.000000000000000E+000	9.742182009584375E-004
4.014864646151140E+005	3.7834592E+000	1.095667655368646E-003	1.000000000000000E+000	1.214494544102086E-004	2.614789909991953E-002	4.3039998E-001	116	9.164000956341624E+000	4.303326675804547E-001	8.930556762207470E-001	0.000000000000000E+000	1.095667655368646E-003
4.014875386152258E+005	3.7885008E+000	1.224049239108960E-003	1.000000000000000E+000	1.283815837403138E-004	2.627628068365985E-002	4.3039998E-001	116	1.023800106812269E+001	4.303292861847912E-001	8.930215809299351E-001	0.000000000000000E+000	1.224049239108960E-003
