time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
3.262172127639204E+005	4.0313749E+000	5.801208000887520E-001	0.000000000000000E+000	1.188094625183278E-003	5.801208000887517E-001	2.1400000E-001	116	3.262172127639204E+005	2.138570102259655E-001	7.450804290546479E-001	0.000000000000000E+000	5.801208000887520E-001
3.262372127660066E+005	4.0316114E+000	5.813088969579839E-001	0.000000000000000E+000	1.188096869231926E-003	5.813088969579836E-001	2.1400000E-001	116	3.262372127660066E+005	2.138574141546801E-001	7.447631512930707E-001	0.000000000000000E+000	5.813088969579839E-001
3.262572127680928E+005	4.0317688E+000	5.824969882224007E-001	0.000000000000000E+000	1.188091264416774E-003	5.824969882224004E-001	2.1400000E-001	116	3.262572127680928E+005	2.138564052880580E-001	7.444458750282429E-001	0.000000000000000E+000	5.824969882224007E-001
3.262772127701789E+005	4.0318475E+000	5.836850873904182E-001	0.000000000000000E+000	1.188099168017507E-003	5.836850873904178E-001	2.1400000E-001	116	3.262772127701789E+005	2.138578279360414E-001	7.441285966527820E-001	0.000000000000000E+000	5.836850873904182E-001
3.262972127722651E+005	4.0319657E+000	5.848731895798200E-001	0.000000000000000E+000	1.188102189401786E-003	5.848731895798196E-001	2.1400000E-001	116	3.262972127722651E+005	2.138583717851549E-001	7.438113174704691E-001	0.000000000000000E+000	5.848731895798200E-001
3.263172127743512E+005	4.0320840E+000	5.860612946262960E-001	0.000000000000000E+000	1.188105046475927E-003	5.860612946262955E-001	2.1400000E-001	116	3.263172127743512E+005	2.138588860584467E-001	7.434940375251832E-001	0.000000000000000E+000	5.860612946262960E-001
3.263372127764374E+005	4.0322809E+000	5.872494038435324E-001	0.000000000000000E+000	1.188109217236439E-003	5.872494038435320E-001	2.1400000E-001	116	3.263372127764374E+005	2.138596367952607E-001	7.431767564661079E-001	0.000000000000000E+000	5.872494038435324E-001
3.263572127785236E+005	4.0323596E+000	5.884375073576640E-001	0.000000000000000E+000	1.188103514131572E-003	5.884375073576635E-001	2.1400000E-001	116	3.263572127785236E+005	2.138586102364917E-001	7.428594769300300E-001	0.000000000000000E+000	5.884375073576640E-001
3.263772127806097E+005	4.0325565E+000	5.896256140682767E-001	0.000000000000000E+000	1.188106710612774E-003	5.896256140682764E-001	2.1400000E-001	116	3.263772127806097E+005	2.138591856030479E-001	7.425421965403410E-001	0.000000000000000E+000	5.896256140682767E-001
3.263972127826959E+005	4.0327144E+000	5.908137237010238E-001	0.000000000000000E+000	1.188109632747041E-003	5.908137237010234E-001	2.1400000E-001	116	3.263972127826959E+005	2.138597115871611E-001	7.422249153703049E-001	0.000000000000000E+000	5.908137237010238E-001
3.264172127847821E+005	4.0327535E+000	5.920018313745413E-001	0.000000000000000E+000	1.188107673517532E-003	5.920018313745409E-001	2.1400000E-001	116	3.264172127847821E+005	2.138593589258863E-001	7.419076347234752E-001	0.000000000000000E+000	5.920018313745413E-001
3.264372127868682E+005	4.0329113E+000	5.931899315167802E-001	0.000000000000000E+000	1.188100142238869E-003	5.931899315167798E-001	2.1400000E-001	116	3.264372127868682E+005	2.138580032958683E-001	7.415903560878513E-001	0.000000000000000E+000	5.931899315167802E-001
3.264572127889544E+005	4.0329900E+000	5.943780298857726E-001	0.000000000000000E+000	1.188098368992408E-003	5.943780298857722E-001	2.1400000E-001	116	3.264572127889544E+005	2.138576841115387E-001	7.412730779257676E-001	0.000000000000000E+000	5.943780298857726E-001
3.264772127910405E+005	4.0331478E+000	5.955661270724572E-001	0.000000000000000E+000	1.188097186684608E-003	5.955661270724568E-001	2.1400000E-001	116	3.264772127910405E+005	2.138574712961570E-001	7.409558000794156E-001	0.000000000000000E+000	5.955661270724572E-001
3.264972127931267E+005	4.0334234E+000	5.967542323819717E-001	0.000000000000000E+000	1.188105309514536E-003	5.967542323819713E-001	2.1400000E-001	116	3.264972127931267E+005	2.138589334053914E-001	7.406385200638859E-001	0.000000000000000E+000	5.967542323819717E-001
3.265172127952129E+005	4.0335021E+000	5.979423414128939E-001	0.000000000000000E+000	1.188109030922254E-003	5.979423414128936E-001	2.1400000E-001	116	3.265172127952129E+005	2.138596032587108E-001	7.403212390545653E-001	0.000000000000000E+000	5.979423414128939E-001
3.265372127972990E+005	4.0335808E+000	5.991304319875773E-001	0.000000000000000E+000	1.188090574683415E-003	5.991304319875770E-001	2.1400000E-001	116	3.265372127972990E+005	2.138562811360662E-001	7.400039629739288E-001	0.000000000000000E+000	5.991304319875773E-001
3.265572127993852E+005	4.0337386E+000	6.003185176801850E-001	0.000000000000000E+000	1.188085692607694E-003	6.003185176801847E-001	2.1400000E-001	116	3.265572127993852E+005	2.138554023625282E-001	7.396866881970361E-001	0.000000000000000E+000	6.003185176801850E-001
3.265772128014714E+005	4.0338564E+000	6.015066057040793E-001	0.000000000000000E+000	1.188088023894363E-003	6.015066057040791E-001	2.1400000E-001	116	3.265772128014714E+005	2.138558219940848E-001	7.393694127975803E-001	0.000000000000000E+000	6.015066057040793E-001
3.265972128035575E+005	4.0340929E+000	6.026946837232844E-001	0.000000000000000E+000	1.188078019205067E-003	6.026946837232842E-001	2.1400000E-001	116	3.265972128035575E+005	2.138540211501994E-001	7.390521400698472E-001	0.000000000000000E+000	6.026946837232844E-001
3.266172128056437E+005	4.0342507E+000	6.038827722511194E-001	0.000000000000000E+000	1.188088527835078E-003	6.038827722511192E-001	2.1400000E-001	116	3.266172128056437E+005	2.138559127034040E-001	7.387348645358155E-001	0.000000000000000E+000	6.038827722511194E-001
3.266372128077298E+005	4.0344081E+000	6.050708655845541E-001	0.000000000000000E+000	1.188093333434727E-003	6.050708655845539E-001	2.1400000E-001	116	3.266372128077298E+005	2.138567777112507E-001	7.384175877184626E-001	0.000000000000000E+000	6.050708655845541E-001
3.266572128098160E+005	4.0345263E+000	6.062589548344498E-001	0.000000000000000E+000	1.188089249895679E-003	6.062589548344496E-001	2.1400000E-001	116	3.266572128098160E+005	2.138560426742986E-001	7.381003119916068E-001	0.000000000000000E+000	6.062589548344498E-001
3.266772128119022E+005	4.0345654E+000	6.074470427380422E-001	0.000000000000000E+000	1.188087903592322E-003	6.074470427380420E-001	2.1400000E-001	116	3.266772128119022E+005	2.138558003397196E-001	7.377830366242771E-001	0.000000000000000E+000	6.074470427380422E-001
3.266972128139883E+005	4.0347624E+000	6.086351351408829E-001	0.000000000000000E+000	1.188092402840654E-003	6.086351351408826E-001	2.1400000E-001	116	3.266972128139883E+005	2.138566102043350E-001	7.374657600554366E-001	0.000000000000000E+000	6.086351351408829E-001
3.267172128160745E+005	4.0348806E+000	6.098232329624066E-001	0.000000000000000E+000	1.188097821523746E-003	6.098232329624064E-001	2.1400000E-001	116	3.267172128160745E+005	2.138575855671898E-001	7.371484820395527E-001	0.000000000000000E+000	6.098232329624066E-001
3.267372128181607E+005	4.0350385E+000	6.110113368480490E-001	0.000000000000000E+000	1.188103885642356E-003	6.110113368480486E-001	2.1400000E-001	116	3.267372128181607E+005	2.138586771084258E-001	7.368312024042640E-001	0.000000000000000E+000	6.110113368480490E-001
3.267572128202468E+005	4.0351567E+000	6.121994367935677E-001	0.000000000000000E+000	1.188099945518706E-003	6.121994367935674E-001	2.1400000E-001	116	3.267572128202468E+005	2.138579678862426E-001	7.365139238211735E-001	0.000000000000000E+000	6.121994367935677E-001
3.267772128223330E+005	4.0353537E+000	6.133875209312724E-001	0.000000000000000E+000	1.188084137704637E-003	6.133875209312720E-001	2.1400000E-001	116	3.267772128223330E+005	2.138551224800071E-001	7.361966494595132E-001	0.000000000000000E+000	6.133875209312724E-001
3.267972128244191E+005	4.0353928E+000	6.145756191142155E-001	0.000000000000000E+000	1.188098182943132E-003	6.145756191142152E-001	2.1400000E-001	116	3.267972128244191E+005	2.138576506226725E-001	7.358793713471133E-001	0.000000000000000E+000	6.145756191142155E-001
3.268172128265053E+005	4.0356293E+000	6.157637127432065E-001	0.000000000000000E+000	1.188093628990981E-003	6.157637127432062E-001	2.1400000E-001	116	3.268172128265053E+005	2.138568309113709E-001	7.355620944508330E-001	0.000000000000000E+000	6.157637127432065E-001
3.268372128285915E+005	4.0357866E+000	6.169518043024924E-001	0.000000000000000E+000	1.188091559285919E-003	6.169518043024921E-001	2.1400000E-001	116	3.268372128285915E+005	2.138564583644985E-001	7.352448181072613E-001	0.000000000000000E+000	6.169518043024924E-001
3.268572128306776E+005	4.0359445E+000	6.181398956323004E-001	0.000000000000000E+000	1.188091329808036E-003	6.181398956323001E-001	2.1400000E-001	116	3.268572128306776E+005	2.138564170584840E-001	7.349275418249710E-001	0.000000000000000E+000	6.181398956323004E-001
3.268772128327638E+005	4.0361414E+000	6.193279860537089E-001	0.000000000000000E+000	1.188090421408415E-003	6.193279860537085E-001	2.1400000E-001	116	3.268772128327638E+005	2.138562535465691E-001	7.346102657852661E-001	0.000000000000000E+000	6.193279860537089E-001
3.268972128348500E+005	4.0362201E+000	6.205160752817909E-001	0.000000000000000E+000	1.188089228082034E-003	6.205160752817905E-001	2.1400000E-001	116	3.268972128348500E+005	2.138560387478431E-001	7.342929900642355E-001	0.000000000000000E+000	6.205160752817909E-001
3.269172128369361E+005	4.0364566E+000	6.217041675314144E-001	0.000000000000000E+000	1.188092249623603E-003	6.217041675314141E-001	2.1400000E-001	116	3.269172128369361E+005	2.138565826252687E-001	7.339757135363112E-001	0.000000000000000E+000	6.217041675314144E-001
3.269372128390223E+005	4.0363774E+000	6.228922703663511E-001	0.000000000000000E+000	1.188102834936645E-003	6.228922703663509E-001	2.1400000E-001	116	3.269372128390223E+005	2.138584879814175E-001	7.336584341816101E-001	0.000000000000000E+000	6.228922703663511E-001
3.269572128411084E+005	4.0366926E+000	6.240803612148268E-001	0.000000000000000E+000	1.188090848475695E-003	6.240803612148265E-001	2.1400000E-001	116	3.269572128411084E+005	2.138563304186715E-001	7.333411580278583E-001	0.000000000000000E+000	6.240803612148268E-001
3.269772128431946E+005	4.0367322E+000	6.252684609083669E-001	0.000000000000000E+000	1.188099693540070E-003	6.252684609083665E-001	2.1400000E-001	116	3.269772128431946E+005	2.138579225300929E-001	7.330238795120579E-001	0.000000000000000E+000	6.252684609083669E-001
3.269972128452808E+005	4.0368109E+000	6.264565621453279E-001	0.000000000000000E+000	1.188101236960954E-003	6.264565621453275E-001	2.1400000E-001	116	3.269972128452808E+005	2.138582003458231E-001	7.327066005840917E-001	0.000000000000000E+000	6.264565621453279E-001
3.270172128473669E+005	4.0370474E+000	6.276446534753263E-001	0.000000000000000E+000	1.188091329998440E-003	6.276446534753259E-001	2.1400000E-001	116	3.270172128473669E+005	2.138564170927567E-001	7.323893243017505E-001	0.000000000000000E+000	6.276446534753263E-001
3.270372128494531E+005	4.0373230E+000	6.288327452429967E-001	0.000000000000000E+000	1.188091767670380E-003	6.288327452429964E-001	2.1400000E-001	116	3.270372128494531E+005	2.138564958736975E-001	7.320720479025303E-001	0.000000000000000E+000	6.288327452429967E-001
3.270572128515393E+005	4.0374413E+000	6.300208344491161E-001	0.000000000000000E+000	1.188089206119378E-003	6.300208344491157E-001	2.1400000E-001	116	3.270572128515393E+005	2.138560347945654E-001	7.317547721873648E-001	0.000000000000000E+000	6.300208344491161E-001
3.270772128536254E+005	4.0375199E+000	6.312089279471590E-001	0.000000000000000E+000	1.188093498042888E-003	6.312089279471587E-001	2.1400000E-001	116	3.270772128536254E+005	2.138568073407165E-001	7.314374953260537E-001	0.000000000000000E+000	6.312089279471590E-001
3.270972128557116E+005	4.0377564E+000	6.323970276289106E-001	0.000000000000000E+000	1.188099681751596E-003	6.323970276289103E-001	2.1400000E-001	116	3.270972128557116E+005	2.138579204081678E-001	7.311202168134016E-001	0.000000000000000E+000	6.323970276289106E-001
3.271172128577977E+005	4.0378351E+000	6.335851241477500E-001	0.000000000000000E+000	1.188096518839399E-003	6.335851241477496E-001	2.1400000E-001	116	3.271172128577977E+005	2.138573510840318E-001	7.308029391453957E-001	0.000000000000000E+000	6.335851241477500E-001
3.271372128598839E+005	4.0379534E+000	6.347732197363430E-001	0.000000000000000E+000	1.188095588593019E-003	6.347732197363426E-001	2.1400000E-001	116	3.271372128598839E+005	2.138571836397009E-001	7.304856617258094E-001	0.000000000000000E+000	6.347732197363430E-001
3.271572128619701E+005	4.0381503E+000	6.359613162222095E-001	0.000000000000000E+000	1.188096485866441E-003	6.359613162222091E-001	2.1400000E-001	116	3.271572128619701E+005	2.138573451488999E-001	7.301683840666089E-001	0.000000000000000E+000	6.359613162222095E-001
3.271772128640562E+005	4.0382290E+000	6.371494143612108E-001	0.000000000000000E+000	1.188098139001263E-003	6.371494143612103E-001	2.1400000E-001	116	3.271772128640562E+005	2.138576427131370E-001	7.298511059659437E-001	0.000000000000000E+000	6.371494143612108E-001
3.271972128661424E+005	4.0385046E+000	6.383375116574189E-001	0.000000000000000E+000	1.188097296208143E-003	6.383375116574185E-001	2.1400000E-001	116	3.271972128661424E+005	2.138574910103912E-001	7.295338280903438E-001	0.000000000000000E+000	6.383375116574189E-001
3.272172128682286E+005	4.0386229E+000	6.395256114054642E-001	0.000000000000000E+000	1.188099748045206E-003	6.395256114054637E-001	2.1400000E-001	116	3.272172128682286E+005	2.138579323410164E-001	7.292165495599880E-001	0.000000000000000E+000	6.395256114054642E-001
3.272372128703147E+005	4.0388594E+000	6.407136989808335E-001	0.000000000000000E+000	1.188087575369411E-003	6.407136989808331E-001	2.1400000E-001	116	3.272372128703147E+005	2.138557412596019E-001	7.288992742803095E-001	0.000000000000000E+000	6.407136989808335E-001
3.272572128724009E+005	4.0389776E+000	6.419017986961044E-001	0.000000000000000E+000	1.188099715270930E-003	6.419017986961040E-001	2.1400000E-001	116	3.272572128724009E+005	2.138579264416473E-001	7.285819957587061E-001	0.000000000000000E+000	6.419017986961044E-001
3.272772128744870E+005	4.0390959E+000	6.430898913943689E-001	0.000000000000000E+000	1.188092698264453E-003	6.430898913943685E-001	2.1400000E-001	116	3.272772128744870E+005	2.138566633806133E-001	7.282647191109736E-001	0.000000000000000E+000	6.430898913943689E-001
3.272972128765732E+005	4.0391746E+000	6.442779795605942E-001	0.000000000000000E+000	1.188088166225288E-003	6.442779795605937E-001	2.1400000E-001	116	3.272972128765732E+005	2.138558476136486E-001	7.279474436735086E-001	0.000000000000000E+000	6.442779795605942E-001
3.273172128786594E+005	4.0394502E+000	6.454660745139341E-001	0.000000000000000E+000	1.188094953339961E-003	6.454660745139337E-001	2.1400000E-001	116	3.273172128786594E+005	2.138570692941623E-001	7.276301664235648E-001	0.000000000000000E+000	6.454660745139341E-001
3.273372128807455E+005	4.0395684E+000	6.466541769223167E-001	0.000000000000000E+000	1.188102408382628E-003	6.466541769223163E-001	2.1400000E-001	116	3.273372128807455E+005	2.138584112017024E-001	7.273128871827739E-001	0.000000000000000E+000	6.466541769223167E-001
3.273572128828317E+005	4.0396867E+000	6.478422879241907E-001	0.000000000000000E+000	1.188111001874010E-003	6.478422879241904E-001	2.1400000E-001	116	3.273572128828317E+005	2.138599580299898E-001	7.269956056471163E-001	0.000000000000000E+000	6.478422879241907E-001
3.273772128849179E+005	4.0398045E+000	6.490303932551132E-001	0.000000000000000E+000	1.188105330922537E-003	6.490303932551129E-001	2.1400000E-001	116	3.273772128849179E+005	2.138589372588313E-001	7.266783256258698E-001	0.000000000000000E+000	6.490303932551132E-001
3.273972128870040E+005	4.0401196E+000	6.502184949849301E-001	0.000000000000000E+000	1.188101729816861E-003	6.502184949849298E-001	2.1400000E-001	116	3.273972128870040E+005	2.138582890598771E-001	7.263610465662877E-001	0.000000000000000E+000	6.502184949849301E-001
3.274172128890902E+005	4.0402775E+000	6.514065853189184E-001	0.000000000000000E+000	1.188090333988269E-003	6.514065853189180E-001	2.1400000E-001	116	3.274172128890902E+005	2.138562378109446E-001	7.260437705499282E-001	0.000000000000000E+000	6.514065853189184E-001
3.274372128911763E+005	4.0405135E+000	6.525946719742736E-001	0.000000000000000E+000	1.188086655355162E-003	6.525946719742732E-001	2.1400000E-001	116	3.274372128911763E+005	2.138555756570543E-001	7.257264955159366E-001	0.000000000000000E+000	6.525946719742736E-001
3.274572128932625E+005	4.0404744E+000	6.537827541083515E-001	0.000000000000000E+000	1.188082134077946E-003	6.537827541083512E-001	2.1400000E-001	116	3.274572128932625E+005	2.138547618272404E-001	7.254092216893389E-001	0.000000000000000E+000	6.537827541083515E-001
3.274772128953487E+005	4.0407109E+000	6.549708426031640E-001	0.000000000000000E+000	1.188088494812449E-003	6.549708426031636E-001	2.1400000E-001	116	3.274772128953487E+005	2.138559067593314E-001	7.250919461641258E-001	0.000000000000000E+000	6.549708426031640E-001
3.274972128974348E+005	4.0409079E+000	6.561589349074831E-001	0.000000000000000E+000	1.188092304319143E-003	6.561589349074828E-001	2.1400000E-001	116	3.274972128974348E+005	2.138565924704649E-001	7.247746696215951E-001	0.000000000000000E+000	6.561589349074831E-001
