time/s	Ecell/V	Capacity/mA.h	cycle number	dq/mA.h	(Q-Qo)/mA.h	control/V/mA	I Range	step time/s	<I>/mA	x	Q discharge/mA.h	Q charge/mA.h	
4.044378029229622E+005	3.9785190E+000	6.870230863166527E-001	1.000000000000000E+000	-7.485034028689066E-004	3.219445772016876E-001	-1.3470000E-001	117	1.835716191480123E+004	-1.347305984629066E-001	7.633707760221264E-001	6.870230863166527E-001	0.000000000000000E+000
4.044578029250484E+005	3.9784403E+000	6.877715901373005E-001	1.000000000000000E+000	-7.485038206477960E-004	3.211960733810398E-001	-1.3470000E-001	117	1.837716191688739E+004	-1.347306736630989E-001	7.636884315614828E-001	6.877715901373005E-001	0.000000000000000E+000
4.044778029271346E+005	3.9782038E+000	6.885200944718645E-001	1.000000000000000E+000	-7.485043345640103E-004	3.204475690464758E-001	-1.3470000E-001	117	1.839716191897355E+004	-1.347307661680078E-001	7.640060873189387E-001	6.885200944718645E-001	0.000000000000000E+000
4.044978029292207E+005	3.9779675E+000	6.892685986216209E-001	1.000000000000000E+000	-7.485041497564978E-004	3.196990648967193E-001	-1.3470000E-001	117	1.841716192105971E+004	-1.347307329026590E-001	7.643237429979647E-001	6.892685986216209E-001	0.000000000000000E+000
4.045178029313069E+005	3.9779282E+000	6.900171029310433E-001	1.000000000000000E+000	-7.485043094224400E-004	3.189505605872969E-001	-1.3470000E-001	117	1.843716192314588E+004	-1.347307616425256E-001	7.646413987447508E-001	6.900171029310433E-001	0.000000000000000E+000
4.045378029333930E+005	3.9779282E+000	6.907656064763922E-001	1.000000000000000E+000	-7.485035453488430E-004	3.182020570419480E-001	-1.3470000E-001	117	1.845716192523204E+004	-1.347306241092925E-001	7.649590541672738E-001	6.907656064763922E-001	0.000000000000000E+000
4.045578029354792E+005	3.9776525E+000	6.915141101262479E-001	1.000000000000000E+000	-7.485036498556534E-004	3.174535533920924E-001	-1.3470000E-001	117	1.847716192731820E+004	-1.347306429205164E-001	7.652767096341482E-001	6.915141101262479E-001	0.000000000000000E+000
4.045778029375654E+005	3.9776130E+000	6.922626142109111E-001	1.000000000000000E+000	-7.485040846632587E-004	3.167050493074292E-001	-1.3470000E-001	117	1.849716192940436E+004	-1.347307211858772E-001	7.655943652855494E-001	6.922626142109111E-001	0.000000000000000E+000
4.045978029396515E+005	3.9776130E+000	6.930111176832028E-001	1.000000000000000E+000	-7.485034722917610E-004	3.159565458351374E-001	-1.3470000E-001	117	1.851716193149053E+004	-1.347306109590191E-001	7.659120206770678E-001	6.930111176832028E-001	0.000000000000000E+000
4.046178029417377E+005	3.9774160E+000	6.937596216476550E-001	1.000000000000000E+000	-7.485039644522799E-004	3.152080418706851E-001	-1.3470000E-001	117	1.853716193357669E+004	-1.347306995479033E-001	7.662296762774530E-001	6.937596216476550E-001	0.000000000000000E+000
4.046378029438239E+005	3.9771404E+000	6.945081244933116E-001	1.000000000000000E+000	-7.485028456565406E-004	3.144595390250285E-001	-1.3470000E-001	117	1.855716193566285E+004	-1.347304981646912E-001	7.665473314030354E-001	6.945081244933116E-001	0.000000000000000E+000
4.046578029459100E+005	3.9770222E+000	6.952566273369151E-001	1.000000000000000E+000	-7.485028436034918E-004	3.137110361814250E-001	-1.3470000E-001	117	1.857716193774901E+004	-1.347304977951425E-001	7.668649865277466E-001	6.952566273369151E-001	0.000000000000000E+000
4.046778029479962E+005	3.9769435E+000	6.960051302493619E-001	1.000000000000000E+000	-7.485029124468565E-004	3.129625332689782E-001	-1.3470000E-001	117	1.859716193983518E+004	-1.347305101869468E-001	7.671826416816739E-001	6.960051302493619E-001	0.000000000000000E+000
4.046978029500823E+005	3.9768252E+000	6.967536330415316E-001	1.000000000000000E+000	-7.485027921696504E-004	3.122140304768086E-001	-1.3470000E-001	117	1.861716194192134E+004	-1.347304885370520E-001	7.675002967845572E-001	6.967536330415316E-001	0.000000000000000E+000
4.047178029521685E+005	3.9766679E+000	6.975021361892844E-001	1.000000000000000E+000	-7.485031477527486E-004	3.114655273290558E-001	-1.3470000E-001	117	1.863716194400750E+004	-1.347305525420030E-001	7.678179520383455E-001	6.975021361892844E-001	0.000000000000000E+000
4.047378029542547E+005	3.9764314E+000	6.982506387093753E-001	1.000000000000000E+000	-7.485025200910039E-004	3.107170248089648E-001	-1.3470000E-001	117	1.865716194609366E+004	-1.347304395629007E-001	7.681356070257620E-001	6.982506387093753E-001	0.000000000000000E+000
4.047578029563408E+005	3.9763920E+000	6.989991414348788E-001	1.000000000000000E+000	-7.485027255035108E-004	3.099685220834613E-001	-1.3470000E-001	117	1.867716194817983E+004	-1.347304765371481E-001	7.684532621003530E-001	6.989991414348788E-001	0.000000000000000E+000
4.047778029584270E+005	3.9762740E+000	6.997476446494385E-001	1.000000000000000E+000	-7.485032145596212E-004	3.092200188689017E-001	-1.3470000E-001	117	1.869716195026599E+004	-1.347305645672388E-001	7.687709173824933E-001	6.997476446494385E-001	0.000000000000000E+000
4.047978029605132E+005	3.9761951E+000	7.004961494167985E-001	1.000000000000000E+000	-7.485047673599588E-004	3.084715141015417E-001	-1.3470000E-001	117	1.871716195235215E+004	-1.347308440712704E-001	7.690885733236222E-001	7.004961494167985E-001	0.000000000000000E+000
4.048178029625993E+005	3.9759195E+000	7.012446538805970E-001	1.000000000000000E+000	-7.485044637984700E-004	3.077230096377432E-001	-1.3470000E-001	117	1.873716195443831E+004	-1.347307894302081E-001	7.694062291359236E-001	7.012446538805970E-001	0.000000000000000E+000
4.048378029646855E+005	3.9758406E+000	7.019931575145995E-001	1.000000000000000E+000	-7.485036340024736E-004	3.069745060037408E-001	-1.3470000E-001	117	1.875716195652448E+004	-1.347306400669444E-001	7.697238845960701E-001	7.019931575145995E-001	0.000000000000000E+000
4.048578029667716E+005	3.9756832E+000	7.027416617028093E-001	1.000000000000000E+000	-7.485041882097721E-004	3.062260018155310E-001	-1.3470000E-001	117	1.877716195861064E+004	-1.347307398242477E-001	7.700415402914150E-001	7.027416617028093E-001	0.000000000000000E+000
4.048778029688578E+005	3.9755650E+000	7.034901651100409E-001	1.000000000000000E+000	-7.485034072316355E-004	3.054774984082994E-001	-1.3470000E-001	117	1.879716196069680E+004	-1.347305992481977E-001	7.703591956553228E-001	7.034901651100409E-001	0.000000000000000E+000
4.048978029709440E+005	3.9752498E+000	7.042386680575138E-001	1.000000000000000E+000	-7.485029474728637E-004	3.047289954608265E-001	-1.3470000E-001	117	1.881716196278296E+004	-1.347305164916275E-001	7.706768508241149E-001	7.042386680575138E-001	0.000000000000000E+000
4.049178029730301E+005	3.9753287E+000	7.049871707434215E-001	1.000000000000000E+000	-7.485026859078142E-004	3.039804927749187E-001	-1.3470000E-001	117	1.883716196486913E+004	-1.347304694099235E-001	7.709945058819020E-001	7.049871707434215E-001	0.000000000000000E+000
4.049378029751163E+005	3.9751711E+000	7.057356734795794E-001	1.000000000000000E+000	-7.485027361578411E-004	3.032319900387608E-001	-1.3470000E-001	117	1.885716196695529E+004	-1.347304784549274E-001	7.713121609610145E-001	7.057356734795794E-001	0.000000000000000E+000
4.049578029772025E+005	3.9748952E+000	7.064841760815193E-001	1.000000000000000E+000	-7.485026019397709E-004	3.024834874368211E-001	-1.3470000E-001	117	1.887716196904145E+004	-1.347304542956772E-001	7.716298159831666E-001	7.064841760815193E-001	0.000000000000000E+000
4.049778029792886E+005	3.9749742E+000	7.072326792794227E-001	1.000000000000000E+000	-7.485031979034344E-004	3.017349842389176E-001	-1.3470000E-001	117	1.889716197112761E+004	-1.347305615691255E-001	7.719474712582381E-001	7.072326792794227E-001	0.000000000000000E+000
4.049978029813748E+005	3.9745014E+000	7.079811818701535E-001	1.000000000000000E+000	-7.485025907307863E-004	3.009864816481869E-001	-1.3470000E-001	117	1.891716197321378E+004	-1.347304522780602E-001	7.722651262756334E-001	7.079811818701535E-001	0.000000000000000E+000
4.050178029834609E+005	3.9745409E+000	7.087296848732325E-001	1.000000000000000E+000	-7.485030030790303E-004	3.002379786451078E-001	-1.3470000E-001	117	1.893716197529994E+004	-1.347305265007364E-001	7.725827814680239E-001	7.087296848732325E-001	0.000000000000000E+000
4.050378029855471E+005	3.9743440E+000	7.094781875184932E-001	1.000000000000000E+000	-7.485026452607579E-004	2.994894759998470E-001	-1.3470000E-001	117	1.895716197738610E+004	-1.347304620934541E-001	7.729004365085609E-001	7.094781875184932E-001	0.000000000000000E+000
4.050578029876333E+005	3.9741471E+000	7.102266914152280E-001	1.000000000000000E+000	-7.485038967347807E-004	2.987409721031123E-001	-1.3470000E-001	117	1.897716197947226E+004	-1.347306873587547E-001	7.732180920802076E-001	7.102266914152280E-001	0.000000000000000E+000
4.050778029897194E+005	3.9741471E+000	7.109751951541098E-001	1.000000000000000E+000	-7.485037388818131E-004	2.979924683642304E-001	-1.3470000E-001	117	1.899716198155843E+004	-1.347306589452235E-001	7.735357475848635E-001	7.109751951541098E-001	0.000000000000000E+000
4.050978029918056E+005	3.9739106E+000	7.117236974026271E-001	1.000000000000000E+000	-7.485022485173411E-004	2.972439661157131E-001	-1.3470000E-001	117	1.901716198364459E+004	-1.347303906796465E-001	7.738534024570277E-001	7.117236974026271E-001	0.000000000000000E+000
4.051178029938918E+005	3.9736743E+000	7.124721995104030E-001	1.000000000000000E+000	-7.485021077758736E-004	2.964954640079372E-001	-1.3470000E-001	117	1.903716198573075E+004	-1.347303653461850E-001	7.741710572694629E-001	7.124721995104030E-001	0.000000000000000E+000
4.051378029959779E+005	3.9736743E+000	7.132207034500365E-001	1.000000000000000E+000	-7.485039396335681E-004	2.957469600683037E-001	-1.3470000E-001	117	1.905716198781691E+004	-1.347306950805356E-001	7.744887128593153E-001	7.132207034500365E-001	0.000000000000000E+000
4.051578029980641E+005	3.9734380E+000	7.139692064354826E-001	1.000000000000000E+000	-7.485029854459895E-004	2.949984570828577E-001	-1.3470000E-001	117	1.907716198990308E+004	-1.347305233267894E-001	7.748063680442226E-001	7.139692064354826E-001	0.000000000000000E+000
4.051778030001502E+005	3.9733593E+000	7.147177104154983E-001	1.000000000000000E+000	-7.485039800157149E-004	2.942499531028420E-001	-1.3470000E-001	117	1.909716199198924E+004	-1.347307023493213E-001	7.751240236512127E-001	7.147177104154983E-001	0.000000000000000E+000
4.051978030022364E+005	3.9730048E+000	7.154662148997113E-001	1.000000000000000E+000	-7.485044842130608E-004	2.935014486186289E-001	-1.3470000E-001	117	1.911716199407540E+004	-1.347307931048341E-001	7.754416794721778E-001	7.154662148997113E-001	0.000000000000000E+000
4.052178030043226E+005	3.9730048E+000	7.162147191909046E-001	1.000000000000000E+000	-7.485042911933528E-004	2.927529443274355E-001	-1.3470000E-001	117	1.913716199616157E+004	-1.347307583612903E-001	7.757593352112278E-001	7.162147191909046E-001	0.000000000000000E+000
4.052378030064087E+005	3.9728472E+000	7.169632230657926E-001	1.000000000000000E+000	-7.485038748880228E-004	2.920044404525475E-001	-1.3470000E-001	117	1.915716199824773E+004	-1.347306834263387E-001	7.760769907736029E-001	7.169632230657926E-001	0.000000000000000E+000
4.052578030084949E+005	3.9726896E+000	7.177117273796606E-001	1.000000000000000E+000	-7.485043138679531E-004	2.912559361386796E-001	-1.3470000E-001	117	1.917716200033389E+004	-1.347307624427179E-001	7.763946465222757E-001	7.177117273796606E-001	0.000000000000000E+000
4.052778030105811E+005	3.9724534E+000	7.184602311756553E-001	1.000000000000000E+000	-7.485037959946527E-004	2.905074323426849E-001	-1.3470000E-001	117	1.919716200242005E+004	-1.347306692255335E-001	7.767123020511696E-001	7.184602311756553E-001	0.000000000000000E+000
4.052978030126672E+005	3.9724140E+000	7.192087327541005E-001	1.000000000000000E+000	-7.485015784452359E-004	2.897589307642397E-001	-1.3470000E-001	117	1.921716200450622E+004	-1.347302700666801E-001	7.770299566389636E-001	7.192087327541005E-001	0.000000000000000E+000
4.053178030147534E+005	3.9723351E+000	7.199572353336885E-001	1.000000000000000E+000	-7.485025795880291E-004	2.890104281846517E-001	-1.3470000E-001	117	1.923716200659238E+004	-1.347304502723641E-001	7.773476116516299E-001	7.199572353336885E-001	0.000000000000000E+000
4.053378030168395E+005	3.9720201E+000	7.207057377086422E-001	1.000000000000000E+000	-7.485023749536938E-004	2.882619258096980E-001	-1.3470000E-001	117	1.925716200867854E+004	-1.347304134381876E-001	7.776652665774521E-001	7.207057377086422E-001	0.000000000000000E+000
4.053578030189257E+005	3.9720201E+000	7.214542403123287E-001	1.000000000000000E+000	-7.485026036865182E-004	2.875134232060115E-001	-1.3470000E-001	117	1.927716201076470E+004	-1.347304546100917E-001	7.779829216003454E-001	7.214542403123287E-001	0.000000000000000E+000
4.053778030210119E+005	3.9718626E+000	7.222027433193152E-001	1.000000000000000E+000	-7.485030069864459E-004	2.867649201990250E-001	-1.3470000E-001	117	1.929716201285087E+004	-1.347305272040711E-001	7.783005767943942E-001	7.222027433193152E-001	0.000000000000000E+000
4.053978030230980E+005	3.9716263E+000	7.229512447720194E-001	1.000000000000000E+000	-7.485014527042707E-004	2.860164187463207E-001	-1.3470000E-001	117	1.931716201493703E+004	-1.347302474333088E-001	7.786182313288254E-001	7.229512447720194E-001	0.000000000000000E+000
4.054178030251842E+005	3.9714293E+000	7.236997457476465E-001	1.000000000000000E+000	-7.485009756270382E-004	2.852679177706937E-001	-1.3470000E-001	117	1.933716201702319E+004	-1.347301615594159E-001	7.789358856607910E-001	7.236997457476465E-001	0.000000000000000E+000
4.054378030272704E+005	3.9713111E+000	7.244482461045111E-001	1.000000000000000E+000	-7.485003568645980E-004	2.845194174138291E-001	-1.3470000E-001	117	1.935716201910935E+004	-1.347300501821883E-001	7.792535397301616E-001	7.244482461045111E-001	0.000000000000000E+000
4.054578030293565E+005	3.9711931E+000	7.251967476950014E-001	1.000000000000000E+000	-7.485015904903411E-004	2.837709158233387E-001	-1.3470000E-001	117	1.937716202119552E+004	-1.347302722347989E-001	7.795711943230674E-001	7.251967476950014E-001	0.000000000000000E+000
4.054778030314427E+005	3.9710748E+000	7.259452495816523E-001	1.000000000000000E+000	-7.485018866509199E-004	2.830224139366879E-001	-1.3470000E-001	117	1.939716202328168E+004	-1.347303255436975E-001	7.798888490416600E-001	7.259452495816523E-001	0.000000000000000E+000
4.054978030335288E+005	3.9708385E+000	7.266937514724175E-001	1.000000000000000E+000	-7.485018907652961E-004	2.822739120459226E-001	-1.3470000E-001	117	1.941716202536784E+004	-1.347303262842851E-001	7.802065037619987E-001	7.266937514724175E-001	0.000000000000000E+000
4.055178030356150E+005	3.9706023E+000	7.274422540549279E-001	1.000000000000000E+000	-7.485025825103124E-004	2.815254094634123E-001	-1.3470000E-001	117	1.943716202745400E+004	-1.347304507983751E-001	7.805241587759052E-001	7.274422540549279E-001	0.000000000000000E+000
4.055378030377012E+005	3.9704840E+000	7.281907571412548E-001	1.000000000000000E+000	-7.485030863268508E-004	2.807769063770854E-001	-1.3470000E-001	117	1.945716202954017E+004	-1.347305414853425E-001	7.808418140036251E-001	7.281907571412548E-001	0.000000000000000E+000
4.055578030397873E+005	3.9703658E+000	7.289392602526321E-001	1.000000000000000E+000	-7.485031113773585E-004	2.800284032657080E-001	-1.3470000E-001	117	1.947716203162633E+004	-1.347305459944334E-001	7.811594692419761E-001	7.289392602526321E-001	0.000000000000000E+000
4.055778030418735E+005	3.9702871E+000	7.296877640332372E-001	1.000000000000000E+000	-7.485037806050645E-004	2.792798994851030E-001	-1.3470000E-001	117	1.949716203371249E+004	-1.347306664554080E-001	7.814771247643388E-001	7.296877640332372E-001	0.000000000000000E+000
4.055978030439597E+005	3.9699719E+000	7.304362671590687E-001	1.000000000000000E+000	-7.485031258314847E-004	2.785313963592715E-001	-1.3470000E-001	117	1.951716203579865E+004	-1.347305485961759E-001	7.817947800088240E-001	7.304362671590687E-001	0.000000000000000E+000
4.056178030460458E+005	3.9698539E+000	7.311847692588228E-001	1.000000000000000E+000	-7.485020997540818E-004	2.777828942595174E-001	-1.3470000E-001	117	1.953716203788482E+004	-1.347303639022626E-001	7.821124348178548E-001	7.311847692588228E-001	0.000000000000000E+000
4.056378030481320E+005	3.9698539E+000	7.319332723586186E-001	1.000000000000000E+000	-7.485030997958448E-004	2.770343911597216E-001	-1.3470000E-001	117	1.955716203997098E+004	-1.347305439097612E-001	7.824300900512907E-001	7.319332723586186E-001	0.000000000000000E+000
4.056578030502182E+005	3.9694993E+000	7.326817755924255E-001	1.000000000000000E+000	-7.485032338069545E-004	2.762858879259146E-001	-1.3470000E-001	117	1.957716204205714E+004	-1.347305680317584E-001	7.827477453415993E-001	7.326817755924255E-001	0.000000000000000E+000
4.056778030523043E+005	3.9693418E+000	7.334302813975851E-001	1.000000000000000E+000	-7.485058051596085E-004	2.755373821207550E-001	-1.3470000E-001	117	1.959716204414330E+004	-1.347310308751879E-001	7.830654017231573E-001	7.334302813975851E-001	0.000000000000000E+000
4.056978030543905E+005	3.9692631E+000	7.341787860846776E-001	1.000000000000000E+000	-7.485046870923705E-004	2.747888774336626E-001	-1.3470000E-001	117	1.961716204622947E+004	-1.347308296231060E-001	7.833830576302218E-001	7.341787860846776E-001	0.000000000000000E+000
4.057178030564766E+005	3.9691055E+000	7.349272910359345E-001	1.000000000000000E+000	-7.485049512568448E-004	2.740403724824058E-001	-1.3470000E-001	117	1.963716204831563E+004	-1.347308771727064E-001	7.837007136493943E-001	7.349272910359345E-001	0.000000000000000E+000
